見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
と,と,と,助詞,格助詞,NIL,巨人のかげ,1,55
のびた,のびた,のびる,動詞,*,代表表記:伸びる/のびる 反義:動詞:曲がる/まがる;動詞:縮まる/ちぢまる;動詞:縮む/ちぢむ 自他動詞:他:伸ばす/のばす,巨人のかげ,1,55
、,、,、,特殊,読点,NIL,巨人のかげ,1,55
かみ,かみ,かみ,名詞,サ変名詞,代表表記:加味/かみ カテゴリ:抽象物,巨人のかげ,1,55
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,55
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,巨人のかげ,1,55
に,に,に,助詞,格助詞,NIL,巨人のかげ,1,55
おおわ,おおわ,おおう,動詞,*,代表表記:覆う/おおう,巨人のかげ,1,55
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,巨人のかげ,1,55
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,巨人のかげ,1,55
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨人のかげ,1,55
。,。,。,特殊,句点,NIL,巨人のかげ,1,55
ちょうど,ちょうど,ちょうど,副詞,*,代表表記:丁度/ちょうど 数量修飾,巨人のかげ,1,56
その,その,その,指示詞,連体詞形態指示詞,NIL,巨人のかげ,1,56
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,巨人のかげ,1,56
、,、,、,特殊,読点,NIL,巨人のかげ,1,56
銀行,ぎんこう,銀行,名詞,普通名詞,代表表記:銀行/ぎんこう ドメイン:ビジネス カテゴリ:組織・団体;場所-施設 組織名末尾,巨人のかげ,1,56
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,56
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,巨人のかげ,1,56
は,は,は,助詞,副助詞,NIL,巨人のかげ,1,56
、,、,、,特殊,読点,NIL,巨人のかげ,1,56
ふしぎに,ふしぎに,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,巨人のかげ,1,56
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,巨人のかげ,1,56
どおり,どおり,どおり,接尾辞,名詞性名詞接尾辞,代表表記:通り/どおり カテゴリ:抽象物 内容語,巨人のかげ,1,56
が,が,が,助詞,格助詞,NIL,巨人のかげ,1,56
とだえて,とだえて,とだえる,動詞,*,代表表記:途絶える/とだえる,巨人のかげ,1,56
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,巨人のかげ,1,56
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨人のかげ,1,56
が,が,が,助詞,接続助詞,NIL,巨人のかげ,1,56
、,、,、,特殊,読点,NIL,巨人のかげ,1,56
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,巨人のかげ,1,56
へ,へ,へ,助詞,格助詞,NIL,巨人のかげ,1,56
、,、,、,特殊,読点,NIL,巨人のかげ,1,56
左,ひだり,左,名詞,普通名詞,代表表記:左/ひだり カテゴリ:場所-機能 漢字読み:訓,巨人のかげ,1,56
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,56
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,巨人のかげ,1,56
から,から,から,助詞,格助詞,NIL,巨人のかげ,1,56
、,、,、,特殊,読点,NIL,巨人のかげ,1,56
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,巨人のかげ,1,56
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,巨人のかげ,1,56
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,56
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,巨人のかげ,1,56
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,56
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,巨人のかげ,1,56
が,が,が,助詞,格助詞,NIL,巨人のかげ,1,56
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,巨人のかげ,1,56
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,巨人のかげ,1,56
のです,のです,のだ,助動詞,*,NIL,巨人のかげ,1,56
。,。,。,特殊,句点,NIL,巨人のかげ,1,56
その,その,その,指示詞,連体詞形態指示詞,NIL,巨人のかげ,1,57
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,巨人のかげ,1,57
は,は,は,助詞,副助詞,NIL,巨人のかげ,1,57
サーチ,サーチ,サーチ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,巨人のかげ,1,57
ライト,らいと,ライト,名詞,普通名詞,代表表記:ライト/らいと カテゴリ:人工物-その他;場所-機能;抽象物,巨人のかげ,1,57
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,57
光,ひかり,光,名詞,普通名詞,代表表記:光/ひかり カテゴリ:抽象物 漢字読み:訓,巨人のかげ,1,57
を,を,を,助詞,格助詞,NIL,巨人のかげ,1,57
、,、,、,特殊,読点,NIL,巨人のかげ,1,57
まぶし,まぶし,まぶす,動詞,*,代表表記:まぶす/まぶす ドメイン:料理・食事,巨人のかげ,1,57
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,巨人のかげ,1,57
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,巨人のかげ,1,57
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,巨人のかげ,1,57
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨人のかげ,1,57
が,が,が,助詞,接続助詞,NIL,巨人のかげ,1,57
、,、,、,特殊,読点,NIL,巨人のかげ,1,57
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,巨人のかげ,1,57
巨人,きょじん,巨人,名詞,普通名詞,代表表記:巨人/きょじん カテゴリ:人,巨人のかげ,1,57
の,の,の,助詞,格助詞,NIL,巨人のかげ,1,57
かげ,かげ,かげ,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,巨人のかげ,1,57
に,に,に,助詞,格助詞,NIL,巨人のかげ,1,57
は,は,は,助詞,副助詞,NIL,巨人のかげ,1,57
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,巨人のかげ,1,57
が,が,が,助詞,格助詞,NIL,巨人のかげ,1,57
つき,つき,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,巨人のかげ,1,57
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨人のかげ,1,57
ん,ん,ぬ,助動詞,*,NIL,巨人のかげ,1,57
。,。,。,特殊,句点,NIL,巨人のかげ,1,57
あまり,あまり,あまり,副詞,*,代表表記:余り/あまり 形容詞派生:余りだ/あまりだ 修飾（ニ格） 数量修飾,巨人のかげ,1,58
大き,おおき,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,巨人のかげ,1,58
すぎて,すぎて,すぎる,接尾辞,動詞性接尾辞,代表表記:過ぎる/すぎる,巨人のかげ,1,58
、,、,、,特殊,読点,NIL,巨人のかげ,1,58
近く,ちかく,近く,名詞,普通名詞,代表表記:近く/ちかく カテゴリ:場所-機能;時間 反義:名詞-普通名詞:遠く/とおく 形容詞派生:近い/ちかい,巨人のかげ,1,58
で,で,で,助詞,格助詞,NIL,巨人のかげ,1,58
は,は,は,助詞,副助詞,NIL,巨人のかげ,1,58
わから,わから,わかる,動詞,*,代表表記:分かる/わかる,巨人のかげ,1,58
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,巨人のかげ,1,58
のでしょう,のでしょう,のだ,助動詞,*,NIL,巨人のかげ,1,58
。,。,。,特殊,句点,NIL,巨人のかげ,1,58
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,巨人のかげ,1,59
を,を,を,助詞,格助詞,NIL,巨人のかげ,1,59
着た,きた,着る,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,巨人のかげ,1,59
若い,わかい,若い,形容詞,*,代表表記:若い/わかい,巨人のかげ,1,59
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,巨人のかげ,1,59
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,59
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,巨人のかげ,1,59
でした,でした,だ,判定詞,*,NIL,巨人のかげ,1,59
。,。,。,特殊,句点,NIL,巨人のかげ,1,59
たぶん,たぶん,たぶん,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,巨人のかげ,1,60
おじょうさん,おじょうさん,おじょうさん,名詞,普通名詞,代表表記:御嬢さん/おじょうさん カテゴリ:人,巨人のかげ,1,60
です,です,だ,判定詞,*,NIL,巨人のかげ,1,60
。,。,。,特殊,句点,NIL,巨人のかげ,1,60
その,その,その,指示詞,連体詞形態指示詞,NIL,巨人のかげ,1,61
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,巨人のかげ,1,61
じょうさん,じょうさん,じょうさん,名詞,サ変名詞,代表表記:称賛/しょうさん 濁音化D カテゴリ:抽象物,巨人のかげ,1,61
が,が,が,助詞,格助詞,NIL,巨人のかげ,1,61
、,、,、,特殊,読点,NIL,巨人のかげ,1,61
サーチ,サーチ,サーチ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,巨人のかげ,1,61
ライト,らいと,ライト,名詞,普通名詞,代表表記:ライト/らいと カテゴリ:人工物-その他;場所-機能;抽象物,巨人のかげ,1,61
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,61
光,ひかり,光,名詞,普通名詞,代表表記:光/ひかり カテゴリ:抽象物 漢字読み:訓,巨人のかげ,1,61
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,61
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,巨人のかげ,1,61
に,に,に,助詞,格助詞,NIL,巨人のかげ,1,61
は,は,は,助詞,副助詞,NIL,巨人のかげ,1,61
いった,いった,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,巨人のかげ,1,61
と,と,と,助詞,格助詞,NIL,巨人のかげ,1,61
おもう,おもう,おもう,動詞,*,代表表記:思う/おもう 補文ト,巨人のかげ,1,61
と,と,と,助詞,格助詞,NIL,巨人のかげ,1,61
、,、,、,特殊,読点,NIL,巨人のかげ,1,61
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,巨人のかげ,1,61
から,から,から,助詞,格助詞,NIL,巨人のかげ,1,61
と,と,と,助詞,格助詞,NIL,巨人のかげ,1,61
も,も,も,助詞,副助詞,NIL,巨人のかげ,1,61
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,巨人のかげ,1,61
、,、,、,特殊,読点,NIL,巨人のかげ,1,61
みょうな,みょうな,みょうだ,形容詞,*,代表表記:妙だ/みょうだ,巨人のかげ,1,61
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,巨人のかげ,1,61
が,が,が,助詞,格助詞,NIL,巨人のかげ,1,61
聞こえて,きこえて,聞こえる,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,巨人のかげ,1,61
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,巨人のかげ,1,61
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,巨人のかげ,1,61
。,。,。,特殊,句点,NIL,巨人のかげ,1,61
「,「,「,特殊,括弧始,NIL,巨人のかげ,1,62
ウワン,ウワン,ウワン,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:黒人映画制作者の殿堂,巨人のかげ,1,62
……,……,……,特殊,記号,NIL,巨人のかげ,1,62
ウワン,ウワン,ウワン,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:黒人映画制作者の殿堂,巨人のかげ,1,62
……,……,……,特殊,記号,NIL,巨人のかげ,1,62
ウワン,ウワン,ウワン,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:黒人映画制作者の殿堂,巨人のかげ,1,62
……,……,……,特殊,記号,NIL,巨人のかげ,1,62
」,」,」,特殊,括弧終,NIL,巨人のかげ,1,62
。,。,。,特殊,句点,NIL,巨人のかげ,1,62
と,と,と,助詞,格助詞,NIL,巨人のかげ,1,63
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,巨人のかげ,1,63
、,、,、,特殊,読点,NIL,巨人のかげ,1,63
教会,きょうかい,教会,名詞,普通名詞,代表表記:教会/きょうかい ドメイン:文化・芸術 カテゴリ:組織・団体;場所-施設 地名末尾,巨人のかげ,1,63
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,63
かね,かね,かね,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,巨人のかげ,1,63
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,63
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,巨人のかげ,1,63
の,の,だ,判定詞,*,NIL,巨人のかげ,1,63
ような,ような,ようだ,助動詞,*,NIL,巨人のかげ,1,63
かんじ,かんじ,かんじ,名詞,普通名詞,代表表記:幹事/かんじ カテゴリ:人 人名末尾,巨人のかげ,1,63
でした,でした,だ,判定詞,*,NIL,巨人のかげ,1,63
。,。,。,特殊,句点,NIL,巨人のかげ,1,63
それ,それ,それ,指示詞,名詞形態指示詞,NIL,巨人のかげ,1,64
が,が,が,助詞,格助詞,NIL,巨人のかげ,1,64
よいん,よいん,よいん,名詞,普通名詞,代表表記:余韻/よいん カテゴリ:抽象物,巨人のかげ,1,64
を,を,を,助詞,格助詞,NIL,巨人のかげ,1,64
ひいて,ひいて,ひく,動詞,*,代表表記:引く/ひく 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす,巨人のかげ,1,64
、,、,、,特殊,読点,NIL,巨人のかげ,1,64
銀座,ぎんざ,銀座,名詞,地名,代表表記:銀座/ぎんざ 地名:日本:東京都:地区,巨人のかげ,1,64
の,の,の,助詞,接続助詞,NIL,巨人のかげ,1,64
夜空,よぞら,夜空,名詞,普通名詞,代表表記:夜空/よぞら カテゴリ:場所-自然,巨人のかげ,1,64
いっぱいに,いっぱいに,いっぱいだ,形容詞,*,代表表記:一杯だ/いっぱいだ,巨人のかげ,1,64
、,、,、,特殊,読点,NIL,巨人のかげ,1,64
ひびきわたる,ひびきわたる,ひびきわたる,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義,巨人のかげ,1,64
のです,のです,のだ,助動詞,*,NIL,巨人のかげ,1,64
。,。,。,特殊,句点,NIL,巨人のかげ,1,64
おじょうさん,おじょうさん,おじょうさん,名詞,普通名詞,代表表記:御嬢さん/おじょうさん カテゴリ:人,悪魔の笑い声,2,0
は,は,は,助詞,副助詞,NIL,悪魔の笑い声,2,0
、,、,、,特殊,読点,NIL,悪魔の笑い声,2,0
その,その,その,指示詞,連体詞形態指示詞,NIL,悪魔の笑い声,2,0
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,悪魔の笑い声,2,0
に,に,に,助詞,格助詞,NIL,悪魔の笑い声,2,0
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,悪魔の笑い声,2,0
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,悪魔の笑い声,2,0
ように,ように,ようだ,助動詞,*,NIL,悪魔の笑い声,2,0
、,、,、,特殊,読点,NIL,悪魔の笑い声,2,0
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,悪魔の笑い声,2,0
を,を,を,助詞,格助詞,NIL,悪魔の笑い声,2,0
見あげ,みあげ,見あげる,動詞,*,代表表記:見上げる/みあげる 反義:動詞:見下げる/みさげる;動詞:見下ろす/みおろす,悪魔の笑い声,2,0
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,悪魔の笑い声,2,0
。,。,。,特殊,句点,NIL,悪魔の笑い声,2,0
どうも,どうも,どうも,副詞,*,代表表記:どうも/どうも,悪魔の笑い声,2,1
、,、,、,特殊,読点,NIL,悪魔の笑い声,2,1
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,悪魔の笑い声,2,1
から,から,から,助詞,格助詞,NIL,悪魔の笑い声,2,1
ふって,ふって,ふる,動詞,*,代表表記:振る/ふる,悪魔の笑い声,2,1
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,悪魔の笑い声,2,1
ような,ような,ようだ,助動詞,*,NIL,悪魔の笑い声,2,1
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,悪魔の笑い声,2,1
だった,だった,だ,判定詞,*,NIL,悪魔の笑い声,2,1
から,から,から,助詞,接続助詞,NIL,悪魔の笑い声,2,1
です,です,だ,判定詞,*,NIL,悪魔の笑い声,2,1
。,。,。,特殊,句点,NIL,悪魔の笑い声,2,1
それ,それ,それ,指示詞,名詞形態指示詞,NIL,悪魔の笑い声,2,2
から,から,から,助詞,格助詞,NIL,悪魔の笑い声,2,2
、,、,、,特殊,読点,NIL,悪魔の笑い声,2,2
見あげた,みあげた,見あげる,動詞,*,代表表記:見上げる/みあげる 反義:動詞:見下げる/みさげる;動詞:見下ろす/みおろす,悪魔の笑い声,2,2
