見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
渡って,わたって,渡る,動詞,*,代表表記:渡る/わたる 自他動詞:他:渡す/わたす 付属動詞候補（基本）,一,0,55
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,55
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,一,0,55
です,です,だ,判定詞,*,NIL,一,0,55
。,。,。,特殊,句点,NIL,一,0,55
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一,0,56
が,が,が,助詞,格助詞,NIL,一,0,56
どういう,どういう,どういう,指示詞,連体詞形態指示詞,NIL,一,0,56
種類,しゅるい,種類,名詞,普通名詞,代表表記:種類/しゅるい カテゴリ:抽象物,一,0,56
の,の,の,助詞,接続助詞,NIL,一,0,56
会,かい,会,名詞,普通名詞,代表表記:会/かい カテゴリ:抽象物 漢字読み:音 組織名末尾,一,0,56
である,である,だ,判定詞,*,NIL,一,0,56
か,か,か,助詞,接続助詞,NIL,一,0,56
は,は,は,助詞,副助詞,NIL,一,0,56
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,一,0,56
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,一,0,56
と,と,と,助詞,格助詞,NIL,一,0,56
も,も,も,助詞,副助詞,NIL,一,0,56
、,、,、,特殊,読点,NIL,一,0,56
兎,うさぎ,兎,名詞,普通名詞,代表表記:兎/うさぎ カテゴリ:動物,一,0,56
も,も,も,助詞,副助詞,NIL,一,0,56
角,かど,角,名詞,普通名詞,代表表記:角/かど カテゴリ:場所-機能 漢字読み:訓,一,0,56
、,、,、,特殊,読点,NIL,一,0,56
井関,井関,井関,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,一,0,56
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,一,0,56
を,を,を,助詞,格助詞,NIL,一,0,56
中心,ちゅうしん,中心,名詞,普通名詞,代表表記:中心/ちゅうしん カテゴリ:場所-機能 〜を〜に構成語,一,0,56
に,に,に,助詞,格助詞,NIL,一,0,56
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,56
月,げつ,月,名詞,時相名詞,代表表記:月/げつ カテゴリ:時間 漢字読み:音,一,0,56
に,に,に,助詞,格助詞,NIL,一,0,56
一,いち,一,名詞,数詞,カテゴリ:数量,一,0,56
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,一,0,56
ずつ,ずつ,ずつ,接尾辞,名詞性名詞接尾辞,代表表記:ずつ/ずつ,一,0,56
集会,しゅうかい,集会,名詞,サ変名詞,代表表記:集会/しゅうかい カテゴリ:抽象物,一,0,56
を,を,を,助詞,格助詞,NIL,一,0,56
催す,もよおす,催す,動詞,*,代表表記:催す/もよおす,一,0,56
と,と,と,助詞,格助詞,NIL,一,0,56
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一,0,56
こと,こと,こと,名詞,形式名詞,NIL,一,0,56
だけ,だけ,だけ,助詞,副助詞,NIL,一,0,56
は,は,は,助詞,副助詞,NIL,一,0,56
、,、,、,特殊,読点,NIL,一,0,56
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,一,0,56
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,一,0,56
も,も,も,助詞,副助詞,NIL,一,0,56
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,一,0,56
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,56
のです,のです,のだ,助動詞,*,NIL,一,0,56
。,。,。,特殊,句点,NIL,一,0,56
いつも,いつも,いつも,副詞,*,代表表記:何時も/いつも,一,0,57
の,の,の,助詞,接続助詞,NIL,一,0,57
こと,こと,こと,名詞,形式名詞,NIL,一,0,57
で,で,だ,判定詞,*,NIL,一,0,57
、,、,、,特殊,読点,NIL,一,0,57
井関,井関,井関,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,一,0,57
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,一,0,57
は,は,は,助詞,副助詞,NIL,一,0,57
、,、,、,特殊,読点,NIL,一,0,57
薄く,うすく,薄い,形容詞,*,代表表記:薄い/うすい 反義:形容詞:厚い/あつい;形容詞:濃い/こい,一,0,57
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,一,0,57
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,一,0,57
を,を,を,助詞,格助詞,NIL,一,0,57
掻き,かき,掻く,動詞,*,代表表記:掻く/かく,一,0,57
ながら,ながら,ながら,助詞,接続助詞,NIL,一,0,57
、,、,、,特殊,読点,NIL,一,0,57
恵比須,えびす,恵比須,名詞,固有名詞,代表表記:恵比須/えびす,一,0,57
様,さま,様,名詞,普通名詞,代表表記:様/さま カテゴリ:抽象物 漢字読み:訓,一,0,57
の,の,だ,判定詞,*,NIL,一,0,57
ように,ように,ようだ,助動詞,*,NIL,一,0,57
ニコニコ,にこにこ,ニコニコ,副詞,*,代表表記:ニコニコ/にこにこ スル接続可能,一,0,57
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,57
、,、,、,特殊,読点,NIL,一,0,57
客間,きゃくま,客間,名詞,普通名詞,代表表記:客間/きゃくま ドメイン:家庭・暮らし カテゴリ:場所-施設,一,0,57
へ,へ,へ,助詞,格助詞,NIL,一,0,57
入って,はいって,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,一,0,57
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,一,0,57
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,57
。,。,。,特殊,句点,NIL,一,0,57
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,58
は,は,は,助詞,副助詞,NIL,一,0,58
デップリ,でっぷり,デップリ,副詞,*,代表表記:デップリ/でっぷり スル接続可能,一,0,58
太った,ふとった,太る,動詞,*,代表表記:太る/ふとる ドメイン:料理・食事 反義:動詞:痩せる/やせる,一,0,58
五十,五十,五十,名詞,数詞,カテゴリ:数量 未知語:数字,一,0,58
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,一,0,58
で,で,だ,判定詞,*,NIL,一,0,58
、,、,、,特殊,読点,NIL,一,0,58
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,一,0,58
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,一,0,58
らしい,らしい,らしい,助動詞,*,NIL,一,0,58
会,かい,会,名詞,普通名詞,代表表記:会/かい カテゴリ:抽象物 漢字読み:音 組織名末尾,一,0,58
など,など,など,助詞,副助詞,NIL,一,0,58
に,に,に,助詞,格助詞,NIL,一,0,58
は,は,は,助詞,副助詞,NIL,一,0,58
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,一,0,58
縁,えん,縁,名詞,普通名詞,代表表記:縁/えん カテゴリ:抽象物 漢字読み:音,一,0,58
の,の,の,助詞,接続助詞,NIL,一,0,58
な,な,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,一,0,58
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,一,0,58
そうな,そうな,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,一,0,58
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,一,0,58
を,を,を,助詞,格助詞,NIL,一,0,58
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,58
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,58
のです,のです,のだ,助動詞,*,NIL,一,0,58
。,。,。,特殊,句点,NIL,一,0,58
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一,0,59
が,が,が,助詞,格助詞,NIL,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
如何にも,いかにも,如何にも,副詞,*,代表表記:如何にも/いかにも,一,0,59
行儀,ぎょうぎ,行儀,名詞,普通名詞,代表表記:行儀/ぎょうぎ ドメイン:家庭・暮らし カテゴリ:抽象物,一,0,59
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
キチン,キチン,キチン,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:ムコ多糖,一,0,59
と,と,と,助詞,格助詞,NIL,一,0,59
座蒲,座蒲,座蒲,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipedia上位語:座布団/ざぶとん,一,0,59
団,だん,団,名詞,普通名詞,代表表記:団/だん カテゴリ:組織・団体 漢字読み:音,一,0,59
の,の,の,助詞,接続助詞,NIL,一,0,59
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,一,0,59
へ,へ,へ,助詞,格助詞,NIL,一,0,59
坐って,すわって,坐る,動詞,*,代表表記:座る/すわる 反義:動詞:立つ/たつ,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
さて,さて,さて,接続詞,*,代表表記:さて/さて,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
あたり,あたり,あたり,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義,一,0,59
を,を,を,助詞,格助詞,NIL,一,0,59
キョロキョロ,きょろきょろ,キョロキョロ,名詞,普通名詞,代表表記:キョロキョロ/きょろきょろ 自動獲得:テキスト 副詞識別,一,0,59
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,一,0,59
廻し,まわし,廻す,動詞,*,代表表記:回す/まわす 自他動詞:自:回る/まわる 付属動詞候補（基本）,一,0,59
ながら,ながら,ながら,助詞,接続助詞,NIL,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,一,0,59
を,を,を,助詞,格助詞,NIL,一,0,59
低めて,ひくめて,低める,動詞,*,代表表記:低める/ひくめる 自他動詞:自:低まる/ひくまる 形容詞派生:低い/ひくい,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
会,かい,会,名詞,普通名詞,代表表記:会/かい カテゴリ:抽象物 漢字読み:音 組織名末尾,一,0,59
の,の,の,助詞,接続助詞,NIL,一,0,59
用談,用談,用談,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,59
に,に,に,助詞,格助詞,NIL,一,0,59
とりかかる,とりかかる,とりかかる,動詞,*,代表表記:取り掛かる/とりかかる,一,0,59
のでした,のでした,のだ,助動詞,*,NIL,一,0,59
。,。,。,特殊,句点,NIL,一,0,59
「,「,「,特殊,括弧始,NIL,一,0,60
今度,こんど,今度,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,一,0,60
の,の,の,助詞,接続助詞,NIL,一,0,60
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,一,0,60
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,一,0,60
の,の,の,助詞,接続助詞,NIL,一,0,60
打合せ,うちあわせ,打合せる,動詞,*,代表表記:打ち合わせる/うちあわせる,一,0,60
です,です,だ,判定詞,*,NIL,一,0,60
が,が,が,助詞,接続助詞,NIL,一,0,60
ね,ね,ね,助詞,終助詞,NIL,一,0,60
。,。,。,特殊,句点,NIL,一,0,60
一,いち,一,名詞,数詞,カテゴリ:数量,一,0,61
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,一,0,61
、,、,、,特殊,読点,NIL,一,0,61
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,一,0,61
まで,まで,まで,助詞,格助詞,NIL,一,0,61
と,と,と,助詞,格助詞,NIL,一,0,61
は,は,は,助詞,副助詞,NIL,一,0,61
、,、,、,特殊,読点,NIL,一,0,61
がらり,がらり,がらり,副詞,*,代表表記:ガラリ/がらり スル接続可能,一,0,61
と,と,と,助詞,格助詞,NIL,一,0,61
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,一,0,61
の,の,の,助詞,格助詞,NIL,一,0,61
変った,かわった,変る,動詞,*,代表表記:変わる/かわる 自他動詞:他:変える/かえる,一,0,61
こと,こと,こと,名詞,形式名詞,NIL,一,0,61
を,を,を,助詞,格助詞,NIL,一,0,61
やろう,やろう,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,一,0,61
と,と,と,助詞,格助詞,NIL,一,0,61
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,一,0,61
のです,のです,のだ,助動詞,*,NIL,一,0,61
よ,よ,よ,助詞,終助詞,NIL,一,0,61
。,。,。,特殊,句点,NIL,一,0,61
と,と,と,助詞,格助詞,NIL,一,0,62
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一,0,62
の,の,の,名詞,形式名詞,NIL,一,0,62
は,は,は,助詞,副助詞,NIL,一,0,62
、,、,、,特殊,読点,NIL,一,0,62
仮面,かめん,仮面,名詞,普通名詞,代表表記:仮面/かめん ドメイン:文化・芸術 カテゴリ:人工物-その他,一,0,62
舞踏,ぶとう,舞踏,名詞,サ変名詞,代表表記:舞踏/ぶとう ドメイン:文化・芸術 カテゴリ:抽象物,一,0,62
会,かい,会,名詞,普通名詞,代表表記:会/かい カテゴリ:抽象物 漢字読み:音 組織名末尾,一,0,62
な,な,だ,判定詞,*,NIL,一,0,62
のです,のです,のだ,助動詞,*,NIL,一,0,62
。,。,。,特殊,句点,NIL,一,0,62
十七,十七,十七,名詞,数詞,カテゴリ:数量 未知語:数字,一,0,63
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,一,0,63
の,の,の,助詞,接続助詞,NIL,一,0,63
会員,かいいん,会員,名詞,普通名詞,代表表記:会員/かいいん ドメイン:ビジネス カテゴリ:人,一,0,63
に,に,に,助詞,格助詞,NIL,一,0,63
対して,たいして,対する,動詞,*,代表表記:対する/たいする,一,0,63
、,、,、,特殊,読点,NIL,一,0,63
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,一,0,63
人数,にんずう,人数,名詞,普通名詞,代表表記:人数/にんずう カテゴリ:数量,一,0,63
の,の,の,助詞,接続助詞,NIL,一,0,63
婦人,ふじん,婦人,名詞,普通名詞,代表表記:婦人/ふじん カテゴリ:人,一,0,63
を,を,を,助詞,格助詞,NIL,一,0,63
招き,まねき,招く,動詞,*,代表表記:招く/まねく,一,0,63
まして,まして,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,63
、,、,、,特殊,読点,NIL,一,0,63
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,一,0,63
互,ご,互,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,一,0,63
に,に,に,助詞,格助詞,NIL,一,0,63
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,一,0,63
の,の,の,助詞,接続助詞,NIL,一,0,63
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,一,0,63
を,を,を,助詞,格助詞,NIL,一,0,63
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,一,0,63
ず,ず,ぬ,助動詞,*,NIL,一,0,63
に,に,に,助詞,接続助詞,NIL,一,0,63
、,、,、,特殊,読点,NIL,一,0,63
男女,だんじょ,男女,名詞,普通名詞,代表表記:男女/だんじょ カテゴリ:人 対語:男/おとこ:女/おんな,一,0,63
が,が,が,助詞,格助詞,NIL,一,0,63
組んで,くんで,組む,動詞,*,代表表記:組む/くむ,一,0,63
踊ろう,おどろう,踊る,動詞,*,代表表記:踊る/おどる ドメイン:レクリエーション 名詞派生:踊/おどり,一,0,63
と,と,と,助詞,格助詞,NIL,一,0,63
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一,0,63
のです,のです,のだ,助動詞,*,NIL,一,0,63
。,。,。,特殊,句点,NIL,一,0,63
へへへへ,へへへへ,へへへへ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,一,0,64
、,、,、,特殊,読点,NIL,一,0,64
どう,どう,どう,指示詞,副詞形態指示詞,NIL,一,0,64
です,です,だ,判定詞,*,NIL,一,0,64
。,。,。,特殊,句点,NIL,一,0,64
一,いち,一,名詞,数詞,カテゴリ:数量,一,0,65
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,一,0,65
面白う,おもしろう,面白い,形容詞,*,代表表記:面白い/おもしろい 反義:形容詞:つまらない/つまらない,一,0,65
がしょう,がしょう,がしょうだ,形容詞,*,代表表記:過小だ/かしょうだ 濁音化D 反義:形容詞:過大だ/かだいだ,一,0,65
。,。,。,特殊,句点,NIL,一,0,65
で,で,で,接続詞,*,代表表記:で/で,一,0,66
、,、,、,特殊,読点,NIL,一,0,66
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,一,0,66
