見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
捺し,捺し,捺す,動詞,*,自動獲得:テキスト,赤き泉,0,57
ながら,ながら,ながら,助詞,接続助詞,NIL,赤き泉,0,57
、,、,、,特殊,読点,NIL,赤き泉,0,57
出,で,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,赤き泉,0,57
ぬ,ぬ,ぬ,助動詞,*,NIL,赤き泉,0,57
乳房,ちぶさ,乳房,名詞,普通名詞,代表表記:乳房/ちぶさ カテゴリ:動物-部位,赤き泉,0,57
を,を,を,助詞,格助詞,NIL,赤き泉,0,57
チュウチュウ,チュウチュウ,チュウチュウ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,赤き泉,0,57
吸った,すった,吸う,動詞,*,代表表記:吸う/すう 反義:動詞:吐く/はく,赤き泉,0,57
。,。,。,特殊,句点,NIL,赤き泉,0,57
だが,だが,だが,接続詞,*,代表表記:だが/だが,赤き泉,0,58
、,、,、,特殊,読点,NIL,赤き泉,0,58
吸って,すって,吸う,動詞,*,代表表記:吸う/すう 反義:動詞:吐く/はく,赤き泉,0,58
も,も,も,助詞,副助詞,NIL,赤き泉,0,58
吸って,すって,吸う,動詞,*,代表表記:吸う/すう 反義:動詞:吐く/はく,赤き泉,0,58
も,も,も,助詞,副助詞,NIL,赤き泉,0,58
、,、,、,特殊,読点,NIL,赤き泉,0,58
乳,ちち,乳,名詞,普通名詞,代表表記:乳/ちち ドメイン:料理・食事 カテゴリ:自然物 漢字読み:訓,赤き泉,0,58
が,が,が,助詞,格助詞,NIL,赤き泉,0,58
出,で,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,赤き泉,0,58
ぬ,ぬ,ぬ,助動詞,*,NIL,赤き泉,0,58
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,赤き泉,0,58
だ,だ,だ,判定詞,*,NIL,赤き泉,0,58
から,から,から,助詞,接続助詞,NIL,赤き泉,0,58
、,、,、,特殊,読点,NIL,赤き泉,0,58
傷口,きずぐち,傷口,名詞,普通名詞,代表表記:傷口/きずぐち ドメイン:健康・医学 カテゴリ:抽象物,赤き泉,0,58
に,に,に,助詞,格助詞,NIL,赤き泉,0,58
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,赤き泉,0,58
を,を,を,助詞,格助詞,NIL,赤き泉,0,58
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,赤き泉,0,58
、,、,、,特殊,読点,NIL,赤き泉,0,58
乳,ちち,乳,名詞,普通名詞,代表表記:乳/ちち ドメイン:料理・食事 カテゴリ:自然物 漢字読み:訓,赤き泉,0,58
の,の,の,助詞,接続助詞,NIL,赤き泉,0,58
代り,かわり,代り,名詞,副詞的名詞,代表表記:代わり/かわり,赤き泉,0,58
に,に,に,助詞,格助詞,NIL,赤き泉,0,58
、,、,、,特殊,読点,NIL,赤き泉,0,58
赤い,あかい,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,赤き泉,0,58
液体,えきたい,液体,名詞,普通名詞,代表表記:液体/えきたい カテゴリ:自然物,赤き泉,0,58
を,を,を,助詞,格助詞,NIL,赤き泉,0,58
五勺程,五勺程,五勺程,未定義語,その他,未知語:漢字 品詞推定:名詞,赤き泉,0,58
も,も,も,助詞,副助詞,NIL,赤き泉,0,58
飲んで,のんで,飲む,動詞,*,代表表記:飲む/のむ ドメイン:料理・食事,赤き泉,0,58
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,赤き泉,0,58
。,。,。,特殊,句点,NIL,赤き泉,0,58
余り,あまり,余り,副詞,*,代表表記:余り/あまり 形容詞派生:余りだ/あまりだ 修飾（ニ格） 数量修飾,赤き泉,0,59
おいしく,おいしく,おいしい,形容詞,*,代表表記:美味しい/おいしい ドメイン:料理・食事 反義:形容詞:まずい/まずい,赤き泉,0,59
も,も,も,助詞,副助詞,NIL,赤き泉,0,59
なかった,なかった,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,赤き泉,0,59
し,し,し,助詞,接続助詞,NIL,赤き泉,0,59
、,、,、,特殊,読点,NIL,赤き泉,0,59
いくらか,いくらか,いくらか,副詞,*,代表表記:幾らか/いくらか,赤き泉,0,59
お腹,おなか,お腹,名詞,普通名詞,代表表記:お腹/おなか カテゴリ:動物-部位,赤き泉,0,59
も,も,も,助詞,副助詞,NIL,赤き泉,0,59
くちく,くちく,くちく,名詞,サ変名詞,代表表記:駆逐/くちく カテゴリ:抽象物,赤き泉,0,59
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,赤き泉,0,59
ので,ので,のだ,助動詞,*,NIL,赤き泉,0,59
、,、,、,特殊,読点,NIL,赤き泉,0,59
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,赤き泉,0,59
は,は,は,助詞,副助詞,NIL,赤き泉,0,59
間もなく,まもなく,間もなく,副詞,*,代表表記:間も無く/まもなく,赤き泉,0,59
傷口,きずぐち,傷口,名詞,普通名詞,代表表記:傷口/きずぐち ドメイン:健康・医学 カテゴリ:抽象物,赤き泉,0,59
を,を,を,助詞,格助詞,NIL,赤き泉,0,59
離れて,はなれて,離れる,動詞,*,代表表記:離れる/はなれる 反義:動詞:合う/あう 自他動詞:他:離す/はなす,赤き泉,0,59
、,、,、,特殊,読点,NIL,赤き泉,0,59
今度,こんど,今度,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,赤き泉,0,59
は,は,は,助詞,副助詞,NIL,赤き泉,0,59
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,赤き泉,0,59
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,赤き泉,0,59
運動,うんどう,運動,名詞,サ変名詞,代表表記:運動/うんどう カテゴリ:抽象物,赤き泉,0,59
に,に,に,助詞,格助詞,NIL,赤き泉,0,59
とりかかった,とりかかった,とりかかる,動詞,*,代表表記:取り掛かる/とりかかる,赤き泉,0,59
。,。,。,特殊,句点,NIL,赤き泉,0,59
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,赤き泉,0,60
は,は,は,助詞,副助詞,NIL,赤き泉,0,60
血,ち,血,名詞,普通名詞,代表表記:血/ち ドメイン:健康・医学 カテゴリ:自然物 漢字読み:訓,赤き泉,0,60
の,の,の,助詞,接続助詞,NIL,赤き泉,0,60
池,いけ,池,名詞,普通名詞,代表表記:池/いけ カテゴリ:場所-自然 漢字読み:訓 地名末尾,赤き泉,0,60
を,を,を,助詞,格助詞,NIL,赤き泉,0,60
転がり,ころがり,転がる,動詞,*,代表表記:転がる/ころがる 自他動詞:他:転がす/ころがす,赤き泉,0,60
、,、,、,特殊,読点,NIL,赤き泉,0,60
父母,ふぼ,父母,名詞,普通名詞,代表表記:父母/ふぼ ドメイン:家庭・暮らし カテゴリ:人,赤き泉,0,60
の,の,の,助詞,接続助詞,NIL,赤き泉,0,60
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,赤き泉,0,60
を,を,を,助詞,格助詞,NIL,赤き泉,0,60
這い,はい,這う,動詞,*,代表表記:這う/はう,赤き泉,0,60
越え,こえ,越える,動詞,*,代表表記:越える/こえる 同義:動詞:越す/こす,赤き泉,0,60
、,、,、,特殊,読点,NIL,赤き泉,0,60
パックリ,パックリ,パックリ,副詞,*,代表表記:パックリ/ぱっくり スル接続可能 自動認識,赤き泉,0,60
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,赤き泉,0,60
を,を,を,助詞,格助詞,NIL,赤き泉,0,60
開いた,あいた,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,赤き泉,0,60
傷口,きずぐち,傷口,名詞,普通名詞,代表表記:傷口/きずぐち ドメイン:健康・医学 カテゴリ:抽象物,赤き泉,0,60
を,を,を,助詞,格助詞,NIL,赤き泉,0,60
蹴飛ばして,けとばして,蹴飛ばす,動詞,*,代表表記:蹴飛ばす/けとばす,赤き泉,0,60
、,、,、,特殊,読点,NIL,赤き泉,0,60
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,赤き泉,0,60
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,赤き泉,0,60
を,を,を,助詞,格助詞,NIL,赤き泉,0,60
這い,はい,這う,動詞,*,代表表記:這う/はう,赤き泉,0,60
廻り,まわり,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,赤き泉,0,60
、,、,、,特殊,読点,NIL,赤き泉,0,60
白亜,白亜,白亜,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:チョーク　（岩石）,赤き泉,0,60
の,の,の,助詞,接続助詞,NIL,赤き泉,0,60
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,赤き泉,0,60
を,を,を,助詞,格助詞,NIL,赤き泉,0,60
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,赤き泉,0,60
に,に,に,助詞,格助詞,NIL,赤き泉,0,60
立,立,立,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,赤き泉,0,60
上ろう,のぼろう,上る,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,赤き泉,0,60
と,と,と,助詞,格助詞,NIL,赤き泉,0,60
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,赤き泉,0,60
は,は,は,助詞,副助詞,NIL,赤き泉,0,60
、,、,、,特殊,読点,NIL,赤き泉,0,60
幾,いく,幾,名詞,数詞,カテゴリ:数量,赤き泉,0,60
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,赤き泉,0,60
も,も,も,助詞,副助詞,NIL,赤き泉,0,60
幾,いく,幾,名詞,数詞,カテゴリ:数量,赤き泉,0,60
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,赤き泉,0,60
も,も,も,助詞,副助詞,NIL,赤き泉,0,60
失敗,しっぱい,失敗,名詞,サ変名詞,代表表記:失敗/しっぱい カテゴリ:抽象物 反義:名詞-サ変名詞:成功/せいこう,赤き泉,0,60
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,赤き泉,0,60
。,。,。,特殊,句点,NIL,赤き泉,0,60
翌朝,よくあさ,翌朝,名詞,時相名詞,代表表記:翌朝/よくあさ カテゴリ:時間,赤き泉,0,61
、,、,、,特殊,読点,NIL,赤き泉,0,61
アパート,あぱーと,アパート,名詞,普通名詞,代表表記:アパート/あぱーと ドメイン:家庭・暮らし カテゴリ:場所-施設,赤き泉,0,61
の,の,の,助詞,接続助詞,NIL,赤き泉,0,61
一,いち,一,名詞,数詞,カテゴリ:数量,赤き泉,0,61
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,赤き泉,0,61
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,赤き泉,0,61
の,の,の,助詞,接続助詞,NIL,赤き泉,0,61
住人,じゅうにん,住人,名詞,普通名詞,代表表記:住人/じゅうにん ドメイン:家庭・暮らし カテゴリ:人,赤き泉,0,61
が,が,が,助詞,格助詞,NIL,赤き泉,0,61
、,、,、,特殊,読点,NIL,赤き泉,0,61
火,ひ,火,名詞,普通名詞,代表表記:火/ひ カテゴリ:自然物 漢字読み:訓,赤き泉,0,61
の,の,の,助詞,格助詞,NIL,赤き泉,0,61
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,赤き泉,0,61
様に,ように,様だ,助動詞,*,NIL,赤き泉,0,61
泣き叫ぶ,なきさけぶ,泣き叫ぶ,動詞,*,代表表記:泣き叫ぶ/なきさけぶ,赤き泉,0,61
蘭,らん,蘭,名詞,普通名詞,代表表記:蘭/らん カテゴリ:植物,赤き泉,0,61
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,赤き泉,0,61
の,の,の,助詞,接続助詞,NIL,赤き泉,0,61
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,赤き泉,0,61
に,に,に,助詞,格助詞,NIL,赤き泉,0,61
不審,ふしん,不審だ,形容詞,*,代表表記:不審だ/ふしんだ,赤き泉,0,61
を,を,を,助詞,格助詞,NIL,赤き泉,0,61
抱いて,いだいて,抱く,動詞,*,代表表記:抱く/いだく,赤き泉,0,61
、,、,、,特殊,読点,NIL,赤き泉,0,61
その,その,その,指示詞,連体詞形態指示詞,NIL,赤き泉,0,61
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,赤き泉,0,61
へ,へ,へ,助詞,格助詞,NIL,赤き泉,0,61
上って,のぼって,上る,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,赤き泉,0,61
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,赤き泉,0,61
ので,ので,のだ,助動詞,*,NIL,赤き泉,0,61
、,、,、,特殊,読点,NIL,赤き泉,0,61
初めて,はじめて,初めて,副詞,*,代表表記:初めて/はじめて,赤き泉,0,61
この,この,この,指示詞,連体詞形態指示詞,NIL,赤き泉,0,61
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,赤き泉,0,61
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,赤き泉,0,61
が,が,が,助詞,格助詞,NIL,赤き泉,0,61
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,赤き泉,0,61
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,赤き泉,0,61
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,赤き泉,0,61
。,。,。,特殊,句点,NIL,赤き泉,0,61
蘭子,蘭子,蘭子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,赤き泉,0,62
の,の,の,助詞,接続助詞,NIL,赤き泉,0,62
父,ちち,父,名詞,普通名詞,代表表記:父/ちち ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,赤き泉,0,62
は,は,は,助詞,副助詞,NIL,赤き泉,0,62
、,、,、,特殊,読点,NIL,赤き泉,0,62
後,あと,後,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,赤き泉,0,62
暗い,くらい,暗い,形容詞,*,代表表記:暗い/くらい,赤き泉,0,62
商売,しょうばい,商売,名詞,サ変名詞,代表表記:商売/しょうばい ドメイン:ビジネス カテゴリ:抽象物,赤き泉,0,62
柄,え,柄,名詞,普通名詞,代表表記:柄/え カテゴリ:人工物-その他 漢字読み:訓,赤き泉,0,62
、,、,、,特殊,読点,NIL,赤き泉,0,62
借手,かりて,借手,名詞,普通名詞,代表表記:借り手/かりて ドメイン:ビジネス カテゴリ:人,赤き泉,0,62
の,の,の,助詞,格助詞,NIL,赤き泉,0,62
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,赤き泉,0,62
七,なな,七,名詞,数詞,カテゴリ:数量,赤き泉,0,62
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,赤き泉,0,62
を,を,を,助詞,格助詞,NIL,赤き泉,0,62
選んで,えらんで,選ぶ,動詞,*,代表表記:選ぶ/えらぶ,赤き泉,0,62
住んで,すんで,住む,動詞,*,代表表記:住む/すむ ドメイン:家庭・暮らし,赤き泉,0,62
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,赤き泉,0,62
ので,ので,のだ,助動詞,*,NIL,赤き泉,0,62
、,、,、,特殊,読点,NIL,赤き泉,0,62
その,その,その,指示詞,連体詞形態指示詞,NIL,赤き泉,0,62
七,なな,七,名詞,数詞,カテゴリ:数量,赤き泉,0,62
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,赤き泉,0,62
は,は,は,助詞,副助詞,NIL,赤き泉,0,62
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,赤き泉,0,62
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,赤き泉,0,62
一家,いっか,一家,名詞,普通名詞,代表表記:一家/いっか カテゴリ:組織・団体,赤き泉,0,62
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,赤き泉,0,62
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,赤き泉,0,62
で,で,で,助詞,格助詞,NIL,赤き泉,0,62
、,、,、,特殊,読点,NIL,赤き泉,0,62
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,赤き泉,0,62
は,は,は,助詞,副助詞,NIL,赤き泉,0,62
皆空,皆空,皆空,未定義語,その他,未知語:漢字 品詞推定:名詞,赤き泉,0,62
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,赤き泉,0,62
に,に,に,助詞,格助詞,NIL,赤き泉,0,62
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,赤き泉,0,62
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,赤き泉,0,62
のだ,のだ,のだ,助動詞,*,NIL,赤き泉,0,62
。,。,。,特殊,句点,NIL,赤き泉,0,62
それ,それ,それ,指示詞,名詞形態指示詞,NIL,赤き泉,0,63
