見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,明智探偵と小林少年,4,13
へ,へ,へ,助詞,格助詞,NIL,明智探偵と小林少年,4,13
いき,いき,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,明智探偵と小林少年,4,13
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵と小林少年,4,13
。,。,。,特殊,句点,NIL,明智探偵と小林少年,4,13
賊,ぞく,賊,名詞,普通名詞,代表表記:賊/ぞく カテゴリ:人 漢字読み:音,明智探偵と小林少年,4,14
を,を,を,助詞,格助詞,NIL,明智探偵と小林少年,4,14
ふせぐ,ふせぐ,ふせぐ,動詞,*,代表表記:防ぐ/ふせぐ 反義:動詞:攻める/せめる,明智探偵と小林少年,4,14
ため,ため,ため,名詞,副詞的名詞,代表表記:為/ため,明智探偵と小林少年,4,14
に,に,に,助詞,格助詞,NIL,明智探偵と小林少年,4,14
は,は,は,助詞,副助詞,NIL,明智探偵と小林少年,4,14
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,14
やはり,やはり,やはり,副詞,*,代表表記:やはり/やはり,明智探偵と小林少年,4,14
現場,げんば,現場,名詞,普通名詞,代表表記:現場/げんば カテゴリ:場所-その他,明智探偵と小林少年,4,14
を,を,を,助詞,格助詞,NIL,明智探偵と小林少年,4,14
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,明智探偵と小林少年,4,14
おく,おく,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,明智探偵と小林少年,4,14
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,明智探偵と小林少年,4,14
が,が,が,助詞,格助詞,NIL,明智探偵と小林少年,4,14
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,14
よい,よい,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,明智探偵と小林少年,4,14
のです,のです,のだ,助動詞,*,NIL,明智探偵と小林少年,4,14
から,から,から,助詞,接続助詞,NIL,明智探偵と小林少年,4,14
」,」,」,特殊,括弧終,NIL,明智探偵と小林少年,4,14
。,。,。,特殊,句点,NIL,明智探偵と小林少年,4,14
それでは,それでは,それでは,接続詞,*,代表表記:それでは/それでは,明智探偵と小林少年,4,15
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,明智探偵と小林少年,4,15
待ち,まち,待つ,動詞,*,代表表記:待つ/まつ,明智探偵と小林少年,4,15
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,明智探偵と小林少年,4,15
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵と小林少年,4,15
と,と,と,助詞,格助詞,NIL,明智探偵と小林少年,4,15
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,明智探偵と小林少年,4,15
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,15
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,明智探偵と小林少年,4,15
を,を,を,助詞,格助詞,NIL,明智探偵と小林少年,4,15
きり,きり,きる,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,明智探偵と小林少年,4,15
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵と小林少年,4,15
が,が,が,助詞,接続助詞,NIL,明智探偵と小林少年,4,15
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,15
それ,それ,それ,指示詞,名詞形態指示詞,NIL,明智探偵と小林少年,4,15
から,から,から,助詞,格助詞,NIL,明智探偵と小林少年,4,15
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,明智探偵と小林少年,4,15
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,明智探偵と小林少年,4,15
も,も,も,助詞,副助詞,NIL,明智探偵と小林少年,4,15
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,明智探偵と小林少年,4,15
と,と,と,助詞,格助詞,NIL,明智探偵と小林少年,4,15
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,15
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,明智探偵と小林少年,4,15
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,明智探偵と小林少年,4,15
が,が,が,助詞,格助詞,NIL,明智探偵と小林少年,4,15
助手,じょしゅ,助手,名詞,普通名詞,代表表記:助手/じょしゅ ドメイン:教育・学習 カテゴリ:人 人名末尾,明智探偵と小林少年,4,15
の,の,の,助詞,接続助詞,NIL,明智探偵と小林少年,4,15
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,明智探偵と小林少年,4,15
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,明智探偵と小林少年,4,15
を,を,を,助詞,格助詞,NIL,明智探偵と小林少年,4,15
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,明智探偵と小林少年,4,15
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,15
大賞,たいしょう,大賞,名詞,普通名詞,代表表記:大賞/たいしょう カテゴリ:抽象物,明智探偵と小林少年,4,15
堂,どう,堂,名詞,普通名詞,代表表記:堂/どう カテゴリ:場所-施設 漢字読み:音,明智探偵と小林少年,4,15
へ,へ,へ,助詞,格助詞,NIL,明智探偵と小林少年,4,15
やってき,やってき,やってくる,動詞,*,代表表記:やってくる/やってくる,明智探偵と小林少年,4,15
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵と小林少年,4,15
。,。,。,特殊,句点,NIL,明智探偵と小林少年,4,15
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,明智探偵と小林少年,4,16
に,に,に,助詞,格助詞,NIL,明智探偵と小林少年,4,16
応接間,おうせつま,応接間,名詞,普通名詞,代表表記:応接間/おうせつま ドメイン:家庭・暮らし カテゴリ:場所-施設,明智探偵と小林少年,4,16
へ,へ,へ,助詞,格助詞,NIL,明智探偵と小林少年,4,16
とおし,とおし,とおす,動詞,*,代表表記:通す/とおす 自他動詞:自:通る/とおる,明智探偵と小林少年,4,16
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,16
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,明智探偵と小林少年,4,16
茶,ちゃ,茶,名詞,普通名詞,代表表記:茶/ちゃ ドメイン:料理・食事 カテゴリ:人工物-食べ物 漢字読み:音,明智探偵と小林少年,4,16
や,や,や,助詞,接続助詞,NIL,明智探偵と小林少年,4,16
おかし,おかし,おかし,名詞,普通名詞,代表表記:侵し/おかしv 連用形名詞化:侵す/おかす,明智探偵と小林少年,4,16
を,を,を,助詞,格助詞,NIL,明智探偵と小林少年,4,16
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,明智探偵と小林少年,4,16
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,16
ていちょうに,ていちょうに,ていちょうだ,形容詞,*,代表表記:丁重だ/ていちょうだ,明智探偵と小林少年,4,16
もてなし,もてなし,もてなす,動詞,*,代表表記:もてなす/もてなす ドメイン:料理・食事,明智探偵と小林少年,4,16
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,16
主人,あるじ,主人,名詞,普通名詞,代表表記:主人/あるじ ドメイン:家庭・暮らし カテゴリ:人,明智探偵と小林少年,4,16
は,は,は,助詞,副助詞,NIL,明智探偵と小林少年,4,16
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,16
こんや,こんや,こんや,名詞,時相名詞,代表表記:今夜/こんや カテゴリ:時間,明智探偵と小林少年,4,16
の,の,の,助詞,接続助詞,NIL,明智探偵と小林少年,4,16
できごと,できごと,できごと,名詞,普通名詞,代表表記:出来事/できごと カテゴリ:抽象物,明智探偵と小林少年,4,16
を,を,を,助詞,格助詞,NIL,明智探偵と小林少年,4,16
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,16
くわしく,くわしく,くわしい,形容詞,*,代表表記:詳しい/くわしい 反義:形容詞:疎い/うとい,明智探偵と小林少年,4,16
話し,はなし,話す,動詞,*,代表表記:話す/はなす 補文ト,明智探偵と小林少年,4,16
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵と小林少年,4,16
。,。,。,特殊,句点,NIL,明智探偵と小林少年,4,16
「,「,「,特殊,括弧始,NIL,明智探偵と小林少年,4,17
さっき,さっき,さっき,副詞,*,代表表記:さっき/さっき,明智探偵と小林少年,4,17
警察,けいさつ,警察,名詞,普通名詞,代表表記:警察/けいさつ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,明智探偵と小林少年,4,17
の,の,の,助詞,格助詞,NIL,明智探偵と小林少年,4,17
かた,かた,かた,名詞,普通名詞,代表表記:型/かた カテゴリ:人工物-その他 漢字読み:訓,明智探偵と小林少年,4,17
も,も,も,助詞,副助詞,NIL,明智探偵と小林少年,4,17
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,明智探偵と小林少年,4,17
まして,まして,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵と小林少年,4,17
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,17
私服,しふく,私服,名詞,普通名詞,代表表記:私服/しふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,明智探偵と小林少年,4,17
の,の,の,助詞,接続助詞,NIL,明智探偵と小林少年,4,17
刑事,けいじ,刑事,名詞,普通名詞,代表表記:刑事/けいじ ドメイン:政治 カテゴリ:人 人名末尾,明智探偵と小林少年,4,17
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,明智探偵と小林少年,4,17
を,を,を,助詞,格助詞,NIL,明智探偵と小林少年,4,17
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,17
三,さん,三,名詞,数詞,カテゴリ:数量,明智探偵と小林少年,4,17
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,明智探偵と小林少年,4,17
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,明智探偵と小林少年,4,17
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,17
たえず,たえず,たえず,副詞,*,代表表記:絶えず/たえず,明智探偵と小林少年,4,17
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,明智探偵と小林少年,4,17
に,に,に,助詞,格助詞,NIL,明智探偵と小林少年,4,17
はり,はり,はり,名詞,普通名詞,代表表記:梁/はり カテゴリ:場所-施設部位,明智探偵と小林少年,4,17
こま,こま,こむ,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,明智探偵と小林少年,4,17
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,明智探偵と小林少年,4,17
くれる,くれる,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,明智探偵と小林少年,4,17
こと,こと,こと,名詞,形式名詞,NIL,明智探偵と小林少年,4,17
に,に,に,助詞,格助詞,NIL,明智探偵と小林少年,4,17
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,明智探偵と小林少年,4,17
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵と小林少年,4,17
が,が,が,助詞,接続助詞,NIL,明智探偵と小林少年,4,17
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,17
どうも,どうも,どうも,副詞,*,代表表記:どうも/どうも,明智探偵と小林少年,4,17
それ,それ,それ,指示詞,名詞形態指示詞,NIL,明智探偵と小林少年,4,17
だけ,だけ,だけ,助詞,副助詞,NIL,明智探偵と小林少年,4,17
で,で,で,助詞,格助詞,NIL,明智探偵と小林少年,4,17
は,は,は,助詞,副助詞,NIL,明智探偵と小林少年,4,17
安心,あんしん,安心,名詞,サ変名詞,代表表記:安心/あんしん カテゴリ:抽象物 反義:名詞-サ変名詞:心配/しんぱい 形容詞派生:安心だ/あんしんだ,明智探偵と小林少年,4,17
が,が,が,助詞,格助詞,NIL,明智探偵と小林少年,4,17
でき,でき,できる,動詞,*,代表表記:出来る/できる,明智探偵と小林少年,4,17
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智探偵と小林少年,4,17
ん,ん,ぬ,助動詞,*,NIL,明智探偵と小林少年,4,17
。,。,。,特殊,句点,NIL,明智探偵と小林少年,4,17
灰色,はいいろ,灰色,名詞,普通名詞,代表表記:灰色/はいいろ カテゴリ:色,明智探偵と小林少年,4,18
の,の,の,助詞,接続助詞,NIL,明智探偵と小林少年,4,18
巨人,きょじん,巨人,名詞,普通名詞,代表表記:巨人/きょじん カテゴリ:人,明智探偵と小林少年,4,18
と,と,と,助詞,格助詞,NIL,明智探偵と小林少年,4,18
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,明智探偵と小林少年,4,18
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,明智探偵と小林少年,4,18
は,は,は,助詞,副助詞,NIL,明智探偵と小林少年,4,18
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,18
じぶん,じぶん,じぶん,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,明智探偵と小林少年,4,18
で,で,で,助詞,格助詞,NIL,明智探偵と小林少年,4,18
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,明智探偵と小林少年,4,18
つかい,つかい,つかい,名詞,普通名詞,代表表記:使い/つかいv 連用形名詞化:使う/つかう,明智探偵と小林少年,4,18
だ,だ,だ,判定詞,*,NIL,明智探偵と小林少年,4,18
と,と,と,助詞,格助詞,NIL,明智探偵と小林少年,4,18
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,明智探偵と小林少年,4,18
る,る,る,接尾辞,動詞性接尾辞,代表表記:る/る,明智探偵と小林少年,4,18
くらい,くらい,くらい,名詞,副詞的名詞,代表表記:くらい/くらい,明智探偵と小林少年,4,18
です,です,だ,判定詞,*,NIL,明智探偵と小林少年,4,18
から,から,から,助詞,接続助詞,NIL,明智探偵と小林少年,4,18
、,、,、,特殊,読点,NIL,明智探偵と小林少年,4,18
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,明智探偵と小林少年,4,18
ふしぎな,ふしぎな,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,明智探偵と小林少年,4,18
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,明智探偵と小林少年,4,18
を,を,を,助詞,格助詞,NIL,明智探偵と小林少年,4,18
