見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,明智先生バンザーイ,28,0
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,明智先生バンザーイ,28,0
か,か,か,助詞,接続助詞,NIL,明智先生バンザーイ,28,0
ね,ね,ね,助詞,終助詞,NIL,明智先生バンザーイ,28,0
」,」,」,特殊,括弧終,NIL,明智先生バンザーイ,28,0
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,明智先生バンザーイ,28,0
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,明智先生バンザーイ,28,0
が,が,が,助詞,格助詞,NIL,明智先生バンザーイ,28,0
、,、,、,特殊,読点,NIL,明智先生バンザーイ,28,0
みょうな,みょうな,みょうだ,形容詞,*,代表表記:妙だ/みょうだ,明智先生バンザーイ,28,0
こと,こと,こと,名詞,形式名詞,NIL,明智先生バンザーイ,28,0
を,を,を,助詞,格助詞,NIL,明智先生バンザーイ,28,0
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,明智先生バンザーイ,28,0
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,明智先生バンザーイ,28,0
。,。,。,特殊,句点,NIL,明智先生バンザーイ,28,0
小林,こばやし,小林,名詞,地名,代表表記:小林/こばやし 地名:日本:宮崎県:市,明智先生バンザーイ,28,1
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,明智先生バンザーイ,28,1
は,は,は,助詞,副助詞,NIL,明智先生バンザーイ,28,1
、,、,、,特殊,読点,NIL,明智先生バンザーイ,28,1
床,とこ,床,名詞,普通名詞,代表表記:床/とこ ドメイン:家庭・暮らし カテゴリ:場所-その他 漢字読み:訓,明智先生バンザーイ,28,1
