見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
紙,かみ,紙,名詞,普通名詞,代表表記:紙/かみ カテゴリ:人工物-その他 漢字読み:訓,窓の顔,2,33
など,など,など,助詞,副助詞,NIL,窓の顔,2,33
の,の,の,助詞,接続助詞,NIL,窓の顔,2,33
かさね,かさね,かさね,名詞,地名,自動獲得:Wikipedia Wikipediaリダイレクト:累ヶ淵 Wikipedia地名,窓の顔,2,33
かた,かた,かた,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,窓の顔,2,33
が,が,が,助詞,格助詞,NIL,窓の顔,2,33
、,、,、,特殊,読点,NIL,窓の顔,2,33
ちがって,ちがって,ちがう,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,窓の顔,2,33
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,窓の顔,2,33
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,33
。,。,。,特殊,句点,NIL,窓の顔,2,33
じぶん,じぶん,じぶん,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,窓の顔,2,34
と,と,と,助詞,格助詞,NIL,窓の顔,2,34
そっくりの,そっくりの,そっくりだ,形容詞,*,代表表記:そっくりだ/そっくりだ,窓の顔,2,34
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,窓の顔,2,34
が,が,が,助詞,格助詞,NIL,窓の顔,2,34
、,、,、,特殊,読点,NIL,窓の顔,2,34
うち,うち,うち,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,窓の顔,2,34
へ,へ,へ,助詞,格助詞,NIL,窓の顔,2,34
は,は,は,助詞,副助詞,NIL,窓の顔,2,34
いって,いって,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,窓の顔,2,34
きて,きて,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,窓の顔,2,34
、,、,、,特殊,読点,NIL,窓の顔,2,34
おやつ,おやつ,おやつ,名詞,普通名詞,代表表記:おやつ/おやつ ドメイン:料理・食事 カテゴリ:人工物-食べ物,窓の顔,2,34
を,を,を,助詞,格助詞,NIL,窓の顔,2,34
たべたり,たべたり,たべる,動詞,*,代表表記:食べる/たべる ドメイン:料理・食事,窓の顔,2,34
、,、,、,特殊,読点,NIL,窓の顔,2,34
本箱,ほんばこ,本箱,名詞,普通名詞,代表表記:本箱/ほんばこ ドメイン:家庭・暮らし カテゴリ:人工物-その他,窓の顔,2,34
や,や,や,助詞,接続助詞,NIL,窓の顔,2,34
、,、,、,特殊,読点,NIL,窓の顔,2,34
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,窓の顔,2,34
の,の,の,助詞,接続助詞,NIL,窓の顔,2,34
ひきだし,ひきだし,ひきだし,名詞,普通名詞,代表表記:引き出し/ひきだしv 連用形名詞化:引き出す/ひきだす,窓の顔,2,34
を,を,を,助詞,格助詞,NIL,窓の顔,2,34
、,、,、,特殊,読点,NIL,窓の顔,2,34
かきまわした,かきまわした,かきまわす,動詞,*,代表表記:掻き回す/かきまわす,窓の顔,2,34
か,か,か,助詞,接続助詞,NIL,窓の顔,2,34
と,と,と,助詞,格助詞,NIL,窓の顔,2,34
おもう,おもう,おもう,動詞,*,代表表記:思う/おもう 補文ト,窓の顔,2,34
と,と,と,助詞,格助詞,NIL,窓の顔,2,34
、,、,、,特殊,読点,NIL,窓の顔,2,34
なんとも,なんとも,なんとも,副詞,*,代表表記:何とも/なんとも,窓の顔,2,34
いえ,いえ,いえる,動詞,*,代表表記:癒える/いえる ドメイン:健康・医学 自他動詞:他:癒す/いやす,窓の顔,2,34
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,窓の顔,2,34
、,、,、,特殊,読点,NIL,窓の顔,2,34
いや,いや,いや,感動詞,*,代表表記:いや/いや,窓の顔,2,34
あな,あな,あな,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,窓の顔,2,34
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,窓の顔,2,34
が,が,が,助詞,格助詞,NIL,窓の顔,2,34
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,窓の顔,2,34
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,34
。,。,。,特殊,句点,NIL,窓の顔,2,34
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,窓の顔,2,35
に,に,に,助詞,格助詞,NIL,窓の顔,2,35
茶の間,ちゃのま,茶の間,名詞,普通名詞,代表表記:茶の間/ちゃのま ドメイン:家庭・暮らし カテゴリ:場所-施設,窓の顔,2,35
へ,へ,へ,助詞,格助詞,NIL,窓の顔,2,35
とんで,とんで,とぶ,動詞,*,代表表記:翔ぶ/とぶ,窓の顔,2,35
いって,いって,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,窓の顔,2,35
、,、,、,特殊,読点,NIL,窓の顔,2,35
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,窓の顔,2,35
かあさん,かあさん,かあさん,名詞,普通名詞,代表表記:母さん/かあさん ドメイン:家庭・暮らし カテゴリ:人,窓の顔,2,35
に,に,に,助詞,格助詞,NIL,窓の顔,2,35
、,、,、,特殊,読点,NIL,窓の顔,2,35
この,この,この,指示詞,連体詞形態指示詞,NIL,窓の顔,2,35
こと,こと,こと,名詞,形式名詞,NIL,窓の顔,2,35
を,を,を,助詞,格助詞,NIL,窓の顔,2,35
知らせ,しらせ,知らせる,動詞,*,代表表記:知らせる/しらせる 補文ト 動詞派生:知る/しる＋せる,窓の顔,2,35
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,35
が,が,が,助詞,接続助詞,NIL,窓の顔,2,35
、,、,、,特殊,読点,NIL,窓の顔,2,35
あんまり,あんまり,あんまり,副詞,*,代表表記:あんまり/あんまり,窓の顔,2,35
へんな,へんな,へんだ,形容詞,*,代表表記:変だ/へんだ,窓の顔,2,35
こと,こと,こと,名詞,形式名詞,NIL,窓の顔,2,35
な,な,だ,判定詞,*,NIL,窓の顔,2,35
ので,ので,のだ,助動詞,*,NIL,窓の顔,2,35
、,、,、,特殊,読点,NIL,窓の顔,2,35
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,窓の顔,2,35
かあさん,かあさん,かあさん,名詞,普通名詞,代表表記:母さん/かあさん ドメイン:家庭・暮らし カテゴリ:人,窓の顔,2,35
も,も,も,助詞,副助詞,NIL,窓の顔,2,35
、,、,、,特殊,読点,NIL,窓の顔,2,35
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,窓の顔,2,35
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,窓の顔,2,35
か,か,か,助詞,接続助詞,NIL,窓の顔,2,35
わかり,わかり,わかる,動詞,*,代表表記:分かる/わかる,窓の顔,2,35
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,35
ん,ん,ぬ,助動詞,*,NIL,窓の顔,2,35
。,。,。,特殊,句点,NIL,窓の顔,2,35
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,窓の顔,2,36
とうさん,とうさん,とうさん,名詞,サ変名詞,代表表記:倒産/とうさん ドメイン:ビジネス カテゴリ:抽象物,窓の顔,2,36
が,が,が,助詞,格助詞,NIL,窓の顔,2,36
、,、,、,特殊,読点,NIL,窓の顔,2,36
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,窓の顔,2,36
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,窓の顔,2,36
から,から,から,助詞,格助詞,NIL,窓の顔,2,36
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,窓の顔,2,36
かえり,かえり,かえり,名詞,普通名詞,代表表記:孵り/かえりv 連用形名詞化:孵る/かえる,窓の顔,2,36
に,に,に,助詞,格助詞,NIL,窓の顔,2,36
なったら,なったら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,窓の顔,2,36
、,、,、,特殊,読点,NIL,窓の顔,2,36
よく,よく,よく,副詞,*,代表表記:良く/よく,窓の顔,2,36
相談,そうだん,相談,名詞,サ変名詞,代表表記:相談/そうだん カテゴリ:抽象物,窓の顔,2,36
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,窓の顔,2,36
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,36
と,と,と,助詞,格助詞,NIL,窓の顔,2,36
、,、,、,特殊,読点,NIL,窓の顔,2,36
おっしゃる,おっしゃる,おっしゃる,動詞,*,代表表記:仰る/おっしゃる 尊敬動詞:言う/いう,窓の顔,2,36
ばかりでした,ばかりでした,ばかりだ,助動詞,*,NIL,窓の顔,2,36
。,。,。,特殊,句点,NIL,窓の顔,2,36
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,窓の顔,2,37
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,窓の顔,2,37
、,、,、,特殊,読点,NIL,窓の顔,2,37
銀一,銀一,銀一,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:さくら心中 読み不明,窓の顔,2,37
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,窓の顔,2,37
は,は,は,助詞,副助詞,NIL,窓の顔,2,37
、,、,、,特殊,読点,NIL,窓の顔,2,37
勉強,べんきょう,勉強,名詞,サ変名詞,代表表記:勉強/べんきょう ドメイン:教育・学習 カテゴリ:抽象物,窓の顔,2,37
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,窓の顔,2,37
に,に,に,助詞,格助詞,NIL,窓の顔,2,37
かえって,かえって,かえる,動詞,*,代表表記:孵る/かえる,窓の顔,2,37
本,ほん,本,名詞,普通名詞,代表表記:本/ほん カテゴリ:人工物-その他;抽象物 漢字読み:音,窓の顔,2,37
を,を,を,助詞,格助詞,NIL,窓の顔,2,37
読んで,よんで,読む,動詞,*,代表表記:読む/よむ,窓の顔,2,37
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,窓の顔,2,37
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,37
。,。,。,特殊,句点,NIL,窓の顔,2,37
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,窓の顔,2,38
夕ぐれ,ゆうぐれ,夕ぐれ,名詞,普通名詞,代表表記:夕暮れ/ゆうぐれ カテゴリ:抽象物;時間,窓の顔,2,38
で,で,だ,判定詞,*,NIL,窓の顔,2,38
、,、,、,特殊,読点,NIL,窓の顔,2,38
庭,にわ,庭,名詞,普通名詞,代表表記:庭/にわ カテゴリ:場所-施設 漢字読み:訓,窓の顔,2,38
は,は,は,助詞,副助詞,NIL,窓の顔,2,38
うすぐらく,うすぐらく,うすぐらい,形容詞,*,代表表記:薄暗い/うすぐらい,窓の顔,2,38
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,窓の顔,2,38
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,窓の顔,2,38
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,38
。,。,。,特殊,句点,NIL,窓の顔,2,38
おやっ,おや,おや,感動詞,*,代表表記:おや/おや 非標準表記:DHL,窓の顔,2,39
、,、,、,特殊,読点,NIL,窓の顔,2,39
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,窓の顔,2,39
は,は,は,助詞,副助詞,NIL,窓の顔,2,39
なん,なん,なん,名詞,数詞,カテゴリ:数量,窓の顔,2,39
でしょう,でしょう,だ,判定詞,*,NIL,窓の顔,2,39
。,。,。,特殊,句点,NIL,窓の顔,2,39
本,ほん,本,名詞,普通名詞,代表表記:本/ほん カテゴリ:人工物-その他;抽象物 漢字読み:音,窓の顔,2,40
を,を,を,助詞,格助詞,NIL,窓の顔,2,40
読んで,よんで,読む,動詞,*,代表表記:読む/よむ,窓の顔,2,40
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,窓の顔,2,40
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,窓の顔,2,40
の,の,の,助詞,接続助詞,NIL,窓の顔,2,40
すみ,すみ,すみ,名詞,普通名詞,代表表記:墨/すみ ドメイン:文化・芸術 カテゴリ:人工物-その他 漢字読み:訓,窓の顔,2,40
に,に,に,助詞,格助詞,NIL,窓の顔,2,40
、,、,、,特殊,読点,NIL,窓の顔,2,40
チラッと,チラッと,チラッと,副詞,*,代表表記:チラっと/ちらっと スル接続可能 自動認識,窓の顔,2,40
、,、,、,特殊,読点,NIL,窓の顔,2,40
動いた,うごいた,動く,動詞,*,代表表記:動く/うごく 反義:動詞:止まる/とまる 自他動詞:他:動かす/うごかす,窓の顔,2,40
もの,もの,もの,名詞,形式名詞,NIL,窓の顔,2,40
が,が,が,助詞,格助詞,NIL,窓の顔,2,40
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,窓の顔,2,40
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,40
。,。,。,特殊,句点,NIL,窓の顔,2,40
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,窓の顔,2,41
の,の,の,助詞,接続助詞,NIL,窓の顔,2,41
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,窓の顔,2,41
で,で,で,助詞,格助詞,NIL,窓の顔,2,41
なに,なに,なに,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,窓の顔,2,41
か,か,か,助詞,接続助詞,NIL,窓の顔,2,41
が,が,が,助詞,格助詞,NIL,窓の顔,2,41
動いた,うごいた,動く,動詞,*,代表表記:動く/うごく 反義:動詞:止まる/とまる 自他動詞:他:動かす/うごかす,窓の顔,2,41
のです,のです,のだ,助動詞,*,NIL,窓の顔,2,41
。,。,。,特殊,句点,NIL,窓の顔,2,41
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,窓の顔,2,42
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,窓の顔,2,42
、,、,、,特殊,読点,NIL,窓の顔,2,42
その,その,その,指示詞,連体詞形態指示詞,NIL,窓の顔,2,42
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,窓の顔,2,42
を,を,を,助詞,格助詞,NIL,窓の顔,2,42
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,窓の顔,2,42
と,と,と,助詞,格助詞,NIL,窓の顔,2,42
、,、,、,特殊,読点,NIL,窓の顔,2,42
さっき,さっき,さっき,副詞,*,代表表記:さっき/さっき,窓の顔,2,42
しめた,しめた,しめる,動詞,*,代表表記:占める/しめる,窓の顔,2,42
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,窓の顔,2,42
ガラス,がらす,ガラス,名詞,普通名詞,代表表記:硝子/がらす カテゴリ:人工物-その他,窓の顔,2,42
に,に,に,助詞,格助詞,NIL,窓の顔,2,42
、,、,、,特殊,読点,NIL,窓の顔,2,42
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,窓の顔,2,42
の,の,の,助詞,接続助詞,NIL,窓の顔,2,42
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,窓の顔,2,42
が,が,が,助詞,格助詞,NIL,窓の顔,2,42
うつって,うつって,うつる,動詞,*,代表表記:写る/うつる 自他動詞:他:写す/うつす,窓の顔,2,42
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,窓の顔,2,42
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,窓の顔,2,42
。,。,。,特殊,句点,NIL,窓の顔,2,42
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,窓の顔,2,43
、,、,、,特殊,読点,NIL,窓の顔,2,43
なんだか,なんだか,なんだか,副詞,*,代表表記:何だか/なんだか,窓の顔,2,43
角度,かくど,角度,名詞,普通名詞,代表表記:角度/かくど カテゴリ:数量,窓の顔,2,43
が,が,が,助詞,格助詞,NIL,窓の顔,2,43
へんです,へんです,へんだ,形容詞,*,代表表記:変だ/へんだ,窓の顔,2,43
。,。,。,特殊,句点,NIL,窓の顔,2,43
あんな,あんな,あんな,指示詞,連体詞形態指示詞,NIL,窓の顔,2,44
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,窓の顔,2,44
に,に,に,助詞,格助詞,NIL,窓の顔,2,44
、,、,、,特殊,読点,NIL,窓の顔,2,44
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,窓の顔,2,44
の,の,の,助詞,接続助詞,NIL,窓の顔,2,44
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,窓の顔,2,44
が,が,が,助詞,格助詞,NIL,窓の顔,2,44
うつる,うつる,うつる,動詞,*,代表表記:写る/うつる 自他動詞:他:写す/うつす,窓の顔,2,44
かしら,かしら,かしら,助詞,終助詞,NIL,窓の顔,2,44
……,……,……,特殊,記号,NIL,窓の顔,2,44
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,窓の顔,2,44
、,、,、,特殊,読点,NIL,窓の顔,2,44
もしかしたら,もしかしたら,もしかしたら,副詞,*,代表表記:もしかしたら/もしかしたら,窓の顔,2,44
！,！,！,特殊,記号,NIL,窓の顔,2,44
銀一,銀一,銀一,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:さくら心中 読み不明,窓の顔,2,44
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,窓の顔,2,44
は,は,は,助詞,副助詞,NIL,窓の顔,2,44
ギョッ,ギョッ,ギョッ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:流行語,窓の顔,2,44
と,と,と,助詞,格助詞,NIL,窓の顔,2,44
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,窓の顔,2,44
