見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,小林少年の知恵,12,66
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,小林少年の知恵,12,66
まで,まで,まで,助詞,格助詞,NIL,小林少年の知恵,12,66
、,、,、,特殊,読点,NIL,小林少年の知恵,12,66
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,小林少年の知恵,12,66
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,小林少年の知恵,12,66
ねえ,ねえ,ねえ,助詞,終助詞,NIL,小林少年の知恵,12,66
。,。,。,特殊,句点,NIL,小林少年の知恵,12,66
その,その,その,指示詞,連体詞形態指示詞,NIL,小林少年の知恵,12,67
とおり,とおり,とおり,名詞,副詞的名詞,代表表記:通り/とおり,小林少年の知恵,12,67
だ,だ,だ,判定詞,*,NIL,小林少年の知恵,12,67
よ,よ,よ,助詞,終助詞,NIL,小林少年の知恵,12,67
。,。,。,特殊,句点,NIL,小林少年の知恵,12,67
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,小林少年の知恵,12,68
の,の,だ,判定詞,*,NIL,小林少年の知恵,12,68
ような,ような,ようだ,助動詞,*,NIL,小林少年の知恵,12,68
、,、,、,特殊,読点,NIL,小林少年の知恵,12,68
かしこい,かしこい,かしこい,形容詞,*,代表表記:賢い/かしこい,小林少年の知恵,12,68
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,小林少年の知恵,12,68
は,は,は,助詞,副助詞,NIL,小林少年の知恵,12,68
、,、,、,特殊,読点,NIL,小林少年の知恵,12,68
この,この,この,指示詞,連体詞形態指示詞,NIL,小林少年の知恵,12,68
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,小林少年の知恵,12,68
の,の,の,助詞,接続助詞,NIL,小林少年の知恵,12,68
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,小林少年の知恵,12,68
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,68
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,小林少年の知恵,12,68
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,小林少年の知恵,12,68
くらい,くらい,くらい,名詞,副詞的名詞,代表表記:くらい/くらい,小林少年の知恵,12,68
だ,だ,だ,判定詞,*,NIL,小林少年の知恵,12,68
。,。,。,特殊,句点,NIL,小林少年の知恵,12,68
いや,いや,いや,感動詞,*,代表表記:いや/いや,小林少年の知恵,12,69
、,、,、,特殊,読点,NIL,小林少年の知恵,12,69
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,小林少年の知恵,12,69
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,69
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,小林少年の知恵,12,69
つもりだ,つもりだ,つもりだ,助動詞,*,NIL,小林少年の知恵,12,69
。,。,。,特殊,句点,NIL,小林少年の知恵,12,69
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,小林少年の知恵,12,70
ばかり,ばかり,ばかり,助詞,副助詞,NIL,小林少年の知恵,12,70
じゃ,じゃ,だ,判定詞,*,NIL,小林少年の知恵,12,70
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,小林少年の知恵,12,70
。,。,。,特殊,句点,NIL,小林少年の知恵,12,70
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,小林少年の知恵,12,71
名,めい,名,接頭辞,名詞接頭辞,代表表記:名/めい 内容語,小林少年の知恵,12,71
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,小林少年の知恵,12,71
も,も,も,助詞,副助詞,NIL,小林少年の知恵,12,71
、,、,、,特殊,読点,NIL,小林少年の知恵,12,71
そのうち,そのうち,そのうち,副詞,*,代表表記:其の内/そのうち 修飾（ニ格）,小林少年の知恵,12,71
、,、,、,特殊,読点,NIL,小林少年の知恵,12,71
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,小林少年の知恵,12,71
の,の,の,助詞,接続助詞,NIL,小林少年の知恵,12,71
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,小林少年の知恵,12,71
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,71
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,小林少年の知恵,12,71
つもりだ,つもりだ,つもりだ,助動詞,*,NIL,小林少年の知恵,12,71
よ,よ,よ,助詞,終助詞,NIL,小林少年の知恵,12,71
」,」,」,特殊,括弧終,NIL,小林少年の知恵,12,71
。,。,。,特殊,句点,NIL,小林少年の知恵,12,71
「,「,「,特殊,括弧始,NIL,小林少年の知恵,12,72
それ,それ,それ,指示詞,名詞形態指示詞,NIL,小林少年の知恵,12,72
は,は,は,助詞,副助詞,NIL,小林少年の知恵,12,72
だめだ,だめだ,だめだ,形容詞,*,代表表記:駄目だ/だめだ,小林少年の知恵,12,72
。,。,。,特殊,句点,NIL,小林少年の知恵,12,72
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,小林少年の知恵,12,73
は,は,は,助詞,副助詞,NIL,小林少年の知恵,12,73
、,、,、,特殊,読点,NIL,小林少年の知恵,12,73
けっして,けっして,けっして,副詞,*,代表表記:決して/けっして,小林少年の知恵,12,73
、,、,、,特殊,読点,NIL,小林少年の知恵,12,73
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,小林少年の知恵,12,73
の,の,の,助詞,接続助詞,NIL,小林少年の知恵,12,73
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,小林少年の知恵,12,73
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,73
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,小林少年の知恵,12,73
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,小林少年の知恵,12,73
。,。,。,特殊,句点,NIL,小林少年の知恵,12,73
まして,まして,まして,副詞,*,代表表記:まして/まして,小林少年の知恵,12,74
、,、,、,特殊,読点,NIL,小林少年の知恵,12,74
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,小林少年の知恵,12,74
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,小林少年の知恵,12,74
が,が,が,助詞,格助詞,NIL,小林少年の知恵,12,74
、,、,、,特殊,読点,NIL,小林少年の知恵,12,74
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,小林少年の知恵,12,74
の,の,の,助詞,接続助詞,NIL,小林少年の知恵,12,74
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,小林少年の知恵,12,74
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,74
なんか,なんか,なんか,助詞,副助詞,NIL,小林少年の知恵,12,74
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,小林少年の知恵,12,74
、,、,、,特殊,読点,NIL,小林少年の知恵,12,74
たまる,たまる,たまる,動詞,*,代表表記:堪る/たまる,小林少年の知恵,12,74
もん,もん,もん,名詞,形式名詞,NIL,小林少年の知恵,12,74
か,か,か,助詞,終助詞,NIL,小林少年の知恵,12,74
。,。,。,特殊,句点,NIL,小林少年の知恵,12,74
いまに,いまに,いまに,副詞,*,代表表記:今に/いまに,小林少年の知恵,12,75
、,、,、,特殊,読点,NIL,小林少年の知恵,12,75
ひどい,ひどい,ひどい,形容詞,*,代表表記:ひどい/ひどい,小林少年の知恵,12,75
め,め,め,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,小林少年の知恵,12,75
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,75
あわさ,あわさ,あわす,動詞,*,代表表記:合わす/あわす 反義:動詞:離す/はなす 自他動詞:自:合う/あう 同義:動詞:合わせる/あわせる 付属動詞候補（基本）,小林少年の知恵,12,75
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,小林少年の知恵,12,75
から,から,から,助詞,接続助詞,NIL,小林少年の知恵,12,75
、,、,、,特殊,読点,NIL,小林少年の知恵,12,75
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,小林少年の知恵,12,75
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,小林少年の知恵,12,75
が,が,が,助詞,接続助詞,NIL,小林少年の知恵,12,75
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,小林少年の知恵,12,75
」,」,」,特殊,括弧終,NIL,小林少年の知恵,12,75
。,。,。,特殊,句点,NIL,小林少年の知恵,12,75
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,小林少年の知恵,12,76
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,小林少年の知恵,12,76
も,も,も,助詞,副助詞,NIL,小林少年の知恵,12,76
、,、,、,特殊,読点,NIL,小林少年の知恵,12,76
負けて,まけて,負ける,動詞,*,代表表記:負ける/まける 反義:動詞:勝つ/かつ 自他動詞:他:負かす/まかす;他:負かせる/まかせる,小林少年の知恵,12,76
は,は,は,助詞,副助詞,NIL,小林少年の知恵,12,76
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,小林少年の知恵,12,76
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小林少年の知恵,12,76
ん,ん,ぬ,助動詞,*,NIL,小林少年の知恵,12,76
。,。,。,特殊,句点,NIL,小林少年の知恵,12,76
リンゴ,りんご,リンゴ,名詞,普通名詞,代表表記:林檎/りんご ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,小林少年の知恵,12,77
の,の,だ,判定詞,*,NIL,小林少年の知恵,12,77
ような,ような,ようだ,助動詞,*,NIL,小林少年の知恵,12,77
ほお,ほお,ほお,名詞,普通名詞,代表表記:頬/ほお カテゴリ:動物-部位,小林少年の知恵,12,77
を,を,を,助詞,格助詞,NIL,小林少年の知恵,12,77
、,、,、,特殊,読点,NIL,小林少年の知恵,12,77
いっそう,いっそう,いっそう,副詞,*,代表表記:一層/いっそう,小林少年の知恵,12,77
赤く,あかく,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,小林少年の知恵,12,77
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,小林少年の知恵,12,77
、,、,、,特殊,読点,NIL,小林少年の知恵,12,77
くって,くって,くう,動詞,*,代表表記:食う/くう ドメイン:料理・食事,小林少年の知恵,12,77
かかる,かかる,かかる,接尾辞,動詞性接尾辞,代表表記:かかる/かかる,小林少年の知恵,12,77
のでした,のでした,のだ,助動詞,*,NIL,小林少年の知恵,12,77
。,。,。,特殊,句点,NIL,小林少年の知恵,12,77
「,「,「,特殊,括弧始,NIL,小林少年の知恵,12,78
ウヘヘヘ,ウヘヘヘ,ウヘヘヘ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,小林少年の知恵,12,78
……,……,……,特殊,記号,NIL,小林少年の知恵,12,78
、,、,、,特殊,読点,NIL,小林少年の知恵,12,78
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,小林少年の知恵,12,78
の,の,の,助詞,接続助詞,NIL,小林少年の知恵,12,78
とりこ,とりこ,とりこ,名詞,普通名詞,代表表記:虜/とりこ カテゴリ:人,小林少年の知恵,12,78
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,78
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,小林少年の知恵,12,78
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,小林少年の知恵,12,78
の,の,の,助詞,接続助詞,NIL,小林少年の知恵,12,78
うえ,うえ,うえ,名詞,副詞的名詞,代表表記:上/うえ,小林少年の知恵,12,78
で,で,で,助詞,格助詞,NIL,小林少年の知恵,12,78
、,、,、,特殊,読点,NIL,小林少年の知恵,12,78
なに,なに,なに,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,小林少年の知恵,12,78
を,を,を,助詞,格助詞,NIL,小林少年の知恵,12,78
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,小林少年の知恵,12,78
こと,こと,こと,名詞,形式名詞,NIL,小林少年の知恵,12,78
を,を,を,助詞,格助詞,NIL,小林少年の知恵,12,78
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,小林少年の知恵,12,78
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,小林少年の知恵,12,78
。,。,。,特殊,句点,NIL,小林少年の知恵,12,78
そっち,そっち,そっち,指示詞,名詞形態指示詞,NIL,小林少年の知恵,12,79
こそ,こそ,こそ,助詞,副助詞,NIL,小林少年の知恵,12,79
、,、,、,特殊,読点,NIL,小林少年の知恵,12,79
いまに,いまに,いまに,副詞,*,代表表記:今に/いまに,小林少年の知恵,12,79
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,小林少年の知恵,12,79
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,小林少年の知恵,12,79
が,が,が,助詞,接続助詞,NIL,小林少年の知恵,12,79
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,小林少年の知恵,12,79
。,。,。,特殊,句点,NIL,小林少年の知恵,12,79
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,小林少年の知恵,12,80
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,小林少年の知恵,12,80
が,が,が,助詞,格助詞,NIL,小林少年の知恵,12,80
、,、,、,特殊,読点,NIL,小林少年の知恵,12,80
この,この,この,指示詞,連体詞形態指示詞,NIL,小林少年の知恵,12,80
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,小林少年の知恵,12,80
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,80
、,、,、,特殊,読点,NIL,小林少年の知恵,12,80
とらえ,とらえ,とらえる,動詞,*,代表表記:捕らえる/とらえる,小林少年の知恵,12,80
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,小林少年の知恵,12,80
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,小林少年の知恵,12,80
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,小林少年の知恵,12,80
に,に,に,助詞,格助詞,NIL,小林少年の知恵,12,80
、,、,、,特殊,読点,NIL,小林少年の知恵,12,80
べそ,べそ,べそ,名詞,普通名詞,代表表記:べそ/べそ カテゴリ:抽象物,小林少年の知恵,12,80
を,を,を,助詞,格助詞,NIL,小林少年の知恵,12,80
かく,かく,かく,動詞,*,代表表記:掻く/かく,小林少年の知恵,12,80
んじゃ,んじゃ,んだ,助動詞,*,NIL,小林少年の知恵,12,80
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,小林少年の知恵,12,80
