見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
「,「,「,特殊,括弧始,NIL,五,4,5
刑事,けいじ,刑事,名詞,普通名詞,代表表記:刑事/けいじ ドメイン:政治 カテゴリ:人 人名末尾,五,4,5
が,が,が,助詞,格助詞,NIL,五,4,5
いた,いた,いる,動詞,*,代表表記:射る/いる,五,4,5
ね,ね,ね,助詞,終助詞,NIL,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
私服,しふく,私服,名詞,普通名詞,代表表記:私服/しふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,五,4,5
の,の,の,助詞,格助詞,NIL,五,4,5
」,」,」,特殊,括弧終,NIL,五,4,5
「,「,「,特殊,括弧始,NIL,五,4,5
いた,いた,いる,動詞,*,代表表記:射る/いる,五,4,5
よ,よ,よ,助詞,終助詞,NIL,五,4,5
」,」,」,特殊,括弧終,NIL,五,4,5
「,「,「,特殊,括弧始,NIL,五,4,5
あいつが,あいつが,あいつぐ,動詞,*,代表表記:相次ぐ/あいつぐ,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
大分,だいぶ,大分,副詞,*,代表表記:大分/だいぶ,五,4,5
熱心に,ねっしんに,熱心だ,形容詞,*,代表表記:熱心だ/ねっしんだ,五,4,5
調べて,しらべて,調べる,動詞,*,代表表記:調べる/しらべる,五,4,5
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,5
ようだ,ようだ,ようだ,助動詞,*,NIL,五,4,5
が,が,が,助詞,接続助詞,NIL,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,五,4,5
か,か,か,助詞,接続助詞,NIL,五,4,5
見つけた,みつけた,見つける,動詞,*,代表表記:見付ける/みつける 自他動詞:自:見付かる/みつかる,五,4,5
かも,かも,かも,助詞,接続助詞,NIL,五,4,5
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,五,4,5
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,5
ね,ね,ね,助詞,終助詞,NIL,五,4,5
」,」,」,特殊,括弧終,NIL,五,4,5
「,「,「,特殊,括弧始,NIL,五,4,5
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,5
は,は,は,助詞,副助詞,NIL,五,4,5
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,五,4,5
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,5
。,。,。,特殊,句点,NIL,五,4,5
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,五,4,6
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,6
検事,けんじ,検事,名詞,普通名詞,代表表記:検事/けんじ ドメイン:政治 カテゴリ:人 人名末尾,五,4,6
の,の,の,助詞,接続助詞,NIL,五,4,6
口調,くちょう,口調,名詞,普通名詞,代表表記:口調/くちょう カテゴリ:抽象物,五,4,6
で,で,で,助詞,格助詞,NIL,五,4,6
は,は,は,助詞,副助詞,NIL,五,4,6
、,、,、,特殊,読点,NIL,五,4,6
大した,たいした,大した,連体詞,*,代表表記:大した/たいした,五,4,6
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,五,4,6
も,も,も,助詞,副助詞,NIL,五,4,6
な,な,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,五,4,6
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,五,4,6
そうだった,そうだった,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,五,4,6
」,」,」,特殊,括弧終,NIL,五,4,6
「,「,「,特殊,括弧始,NIL,五,4,6
嫌疑,けんぎ,嫌疑,名詞,普通名詞,代表表記:嫌疑/けんぎ ドメイン:政治 カテゴリ:抽象物,五,4,6
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,五,4,6
は,は,は,助詞,副助詞,NIL,五,4,6
」,」,」,特殊,括弧終,NIL,五,4,6
「,「,「,特殊,括弧始,NIL,五,4,6
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,五,4,6
。,。,。,特殊,句点,NIL,五,4,6
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,五,4,7
強いて,しいて,強いて,副詞,*,代表表記:強いて/しいて,五,4,7
云えば,いえば,云う,動詞,*,代表表記:言う/いう 補文ト,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
工場,こうじょう,工場,名詞,普通名詞,代表表記:工場/こうじょう ドメイン:ビジネス カテゴリ:場所-施設,五,4,7
を,を,を,助詞,格助詞,NIL,五,4,7
解雇,かいこ,解雇,名詞,サ変名詞,代表表記:解雇/かいこ ドメイン:ビジネス カテゴリ:抽象物,五,4,7
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,7
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,五,4,7
職工,職工,職工,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:はたらく一家 読み不明,五,4,7
な,な,だ,判定詞,*,NIL,五,4,7
んだ,んだ,んだ,助動詞,*,NIL,五,4,7
が,が,が,助詞,接続助詞,NIL,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,7
も,も,も,助詞,副助詞,NIL,五,4,7
何十,何十,何十,名詞,数詞,カテゴリ:数量 未知語:数字,五,4,7
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,五,4,7
と,と,と,助詞,格助詞,NIL,五,4,7
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,五,4,7
のだ,のだ,のだ,助動詞,*,NIL,五,4,7
から,から,から,助詞,接続助詞,NIL,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
なかなか,なかなか,なかなか,副詞,*,代表表記:なかなか/なかなか 修飾（ニ格）,五,4,7
分る,分る,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,五,4,7
まい,まい,まい,助動詞,*,NIL,五,4,7
」,」,」,特殊,括弧終,NIL,五,4,7
「,「,「,特殊,括弧始,NIL,五,4,7
脅迫,きょうはく,脅迫,名詞,サ変名詞,代表表記:脅迫/きょうはく ドメイン:政治 カテゴリ:抽象物 補文ト,五,4,7
状,じょう,状,名詞,普通名詞,代表表記:状/じょう カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,五,4,7
が,が,が,助詞,格助詞,NIL,五,4,7
来て,来て,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,五,4,7
る,る,る,接尾辞,動詞性接尾辞,代表表記:る/る,五,4,7
と,と,と,助詞,格助詞,NIL,五,4,7
か,か,か,助詞,接続助詞,NIL,五,4,7
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,五,4,7
ね,ね,ね,助詞,終助詞,NIL,五,4,7
。,。,。,特殊,句点,NIL,五,4,7
その,その,その,指示詞,連体詞形態指示詞,NIL,五,4,8
筆蹟,筆蹟,筆蹟,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,8
で,で,で,助詞,格助詞,NIL,五,4,8
見当,けんとう,見当,名詞,普通名詞,代表表記:見当/けんとう カテゴリ:抽象物,五,4,8
が,が,が,助詞,格助詞,NIL,五,4,8
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,五,4,8
かも,かも,かも,助詞,接続助詞,NIL,五,4,8
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,五,4,8
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,8
」,」,」,特殊,括弧終,NIL,五,4,8
「,「,「,特殊,括弧始,NIL,五,4,8
さあ,さあ,さあ,感動詞,*,代表表記:さあ/さあ,五,4,8
どう,どう,どう,指示詞,副詞形態指示詞,NIL,五,4,8
だ,だ,だ,判定詞,*,NIL,五,4,8
か,か,か,助詞,終助詞,NIL,五,4,8
。,。,。,特殊,句点,NIL,五,4,8
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,9
より,より,より,助詞,格助詞,NIL,五,4,9
も,も,も,助詞,副助詞,NIL,五,4,9
、,、,、,特殊,読点,NIL,五,4,9
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,五,4,9
は,は,は,助詞,副助詞,NIL,五,4,9
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,五,4,9
訊問,じんもん,訊問,名詞,サ変名詞,代表表記:尋問/じんもん ドメイン:政治 カテゴリ:抽象物,五,4,9
の,の,の,助詞,接続助詞,NIL,五,4,9
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,五,4,9
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,五,4,9
へ,へ,へ,助詞,格助詞,NIL,五,4,9
行って,いって,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,五,4,9
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,9
のだ,のだ,のだ,助動詞,*,NIL,五,4,9
い,い,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,五,4,9
。,。,。,特殊,句点,NIL,五,4,9
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,五,4,10
を,を,を,助詞,格助詞,NIL,五,4,10
見せ,みせ,見せる,動詞,*,代表表記:見せる/みせる 付属動詞候補（タ系） 使役動詞:見る/みる,五,4,10
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,10
じゃ,じゃ,だ,判定詞,*,NIL,五,4,10
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,10
か,か,か,助詞,接続助詞,NIL,五,4,10
」,」,」,特殊,括弧終,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,10
四,よん,四,名詞,数詞,カテゴリ:数量,五,4,10
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,五,4,10
三,さん,三,名詞,数詞,カテゴリ:数量,五,4,10
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,五,4,10
屋上,おくじょう,屋上,名詞,普通名詞,代表表記:屋上/おくじょう カテゴリ:場所-その他,五,4,10
など,など,など,助詞,副助詞,NIL,五,4,10
を,を,を,助詞,格助詞,NIL,五,4,10
ぶらついて,ぶらついて,ぶらつく,動詞,*,代表表記:ぶらつく/ぶらつく,五,4,10
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,10
」,」,」,特殊,括弧終,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,10
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,五,4,10
」,」,」,特殊,括弧終,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,10
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,五,4,10
か,か,か,助詞,接続助詞,NIL,五,4,10
手掛り,てがかり,手掛り,名詞,普通名詞,代表表記:手掛かり/てがかり カテゴリ:抽象物 〜を〜に構成語,五,4,10
は,は,は,助詞,副助詞,NIL,五,4,10
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,五,4,10
か,か,か,助詞,接続助詞,NIL,五,4,10
と,と,と,助詞,格助詞,NIL,五,4,10
空想,くうそう,空想,名詞,サ変名詞,代表表記:空想/くうそう カテゴリ:抽象物 反義:名詞-普通名詞:現実/げんじつ 補文ト,五,4,10
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,10
ながら,ながら,ながら,助詞,接続助詞,NIL,五,4,10
」,」,」,特殊,括弧終,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,10
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,五,4,10
、,、,、,特殊,読点,NIL,五,4,10
四,よん,四,名詞,数詞,カテゴリ:数量,五,4,10
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,五,4,10
や,や,や,助詞,接続助詞,NIL,五,4,10
三,さん,三,名詞,数詞,カテゴリ:数量,五,4,10
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,五,4,10
に,に,に,助詞,格助詞,NIL,五,4,10
手掛り,てがかり,手掛り,名詞,普通名詞,代表表記:手掛かり/てがかり カテゴリ:抽象物 〜を〜に構成語,五,4,10
が,が,が,助詞,格助詞,NIL,五,4,10
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,五,4,10
の,の,の,名詞,形式名詞,NIL,五,4,10
だい,だい,だい,名詞,普通名詞,代表表記:代/だい カテゴリ:時間 漢字読み:音,五,4,10
」,」,」,特殊,括弧終,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,10
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,五,4,10
五,ご,五,名詞,数詞,カテゴリ:数量,五,4,10
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,五,4,10
から,から,から,助詞,格助詞,NIL,五,4,10
墜落,ついらく,墜落,名詞,サ変名詞,代表表記:墜落/ついらく ドメイン:交通 カテゴリ:抽象物,五,4,10
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,10
と,と,と,助詞,格助詞,NIL,五,4,10
極めて,きわめて,極めて,副詞,*,代表表記:極めて/きわめて,五,4,10
いる,いる,いる,動詞,*,代表表記:射る/いる,五,4,10
様だ,ようだ,様だ,助動詞,*,NIL,五,4,10
が,が,が,助詞,接続助詞,NIL,五,4,10
、,、,、,特殊,読点,NIL,五,4,10
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,10
が,が,が,助詞,格助詞,NIL,五,4,10
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,五,4,10
独断,どくだん,独断,名詞,サ変名詞,代表表記:独断/どくだん カテゴリ:抽象物,五,4,10
で,で,だ,判定詞,*,NIL,五,4,10
は,は,は,助詞,副助詞,NIL,五,4,10
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,10
か,か,か,助詞,接続助詞,NIL,五,4,10
と,と,と,助詞,格助詞,NIL,五,4,10
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,五,4,10
の,の,のだ,助動詞,*,NIL,五,4,10
さ,さ,さ,助詞,終助詞,NIL,五,4,10
」,」,」,特殊,括弧終,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,10
だって,だって,だって,接続詞,*,代表表記:だって/だって,五,4,10
、,、,、,特殊,読点,NIL,五,4,10
五階の窓,五階の窓,五階の窓,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:江戸川乱歩 読み不明,五,4,10
が,が,が,助詞,格助詞,NIL,五,4,10
開いて,あいて,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,五,4,10
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,10
」,」,」,特殊,括弧終,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,10
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,五,4,10
は,は,は,助詞,副助詞,NIL,五,4,10
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,五,4,10
から,から,から,助詞,格助詞,NIL,五,4,10
閉める,しめる,閉める,動詞,*,代表表記:閉める/しめる 反義:動詞:開ける/あける 自他動詞:自:閉まる/しまる,五,4,10
こと,こと,こと,名詞,形式名詞,NIL,五,4,10
が,が,が,助詞,格助詞,NIL,五,4,10
出来る,できる,出来る,動詞,*,代表表記:出来る/できる,五,4,10
よ,よ,よ,助詞,終助詞,NIL,五,4,10
。,。,。,特殊,句点,NIL,五,4,10
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,五,4,11
の,の,の,助詞,接続助詞,NIL,五,4,11
垂直,すいちょく,垂直だ,形容詞,*,代表表記:垂直だ/すいちょくだ 反義:形容詞:水平だ/すいへいだ,五,4,11
線,せん,線,名詞,普通名詞,代表表記:線/せん カテゴリ:形・模様 漢字読み:音,五,4,11
上,じょう,上,接尾辞,名詞性名詞接尾辞,代表表記:上/じょう,五,4,11
に,に,に,助詞,格助詞,NIL,五,4,11
は,は,は,助詞,副助詞,NIL,五,4,11
一,いち,一,名詞,数詞,カテゴリ:数量,五,4,11
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,五,4,11
から,から,から,助詞,格助詞,NIL,五,4,11
五,ご,五,名詞,数詞,カテゴリ:数量,五,4,11
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,五,4,11
まで,まで,まで,助詞,格助詞,NIL,五,4,11
の,の,の,助詞,接続助詞,NIL,五,4,11
五,ご,五,名詞,数詞,カテゴリ:数量,五,4,11
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,五,4,11
