見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
が,が,が,助詞,接続助詞,NIL,下,2,176
、,、,、,特殊,読点,NIL,下,2,176
努めて,つとめて,努めて,副詞,*,代表表記:努めて/つとめて,下,2,176
も,も,も,助詞,副助詞,NIL,下,2,176
、,、,、,特殊,読点,NIL,下,2,176
努めて,つとめて,努める,動詞,*,代表表記:努める/つとめる,下,2,176
も,も,も,助詞,副助詞,NIL,下,2,176
、,、,、,特殊,読点,NIL,下,2,176
腹,はら,腹,名詞,普通名詞,代表表記:腹/はら カテゴリ:動物-部位 漢字読み:訓,下,2,176
の,の,の,助詞,接続助詞,NIL,下,2,176
底,そこ,底,名詞,普通名詞,代表表記:底/そこ カテゴリ:場所-機能 漢字読み:訓 〜を〜に構成語,下,2,176
から,から,から,助詞,格助詞,NIL,下,2,176
込み上げて,こみあげて,込み上げる,動詞,*,代表表記:込み上げる/こみあげる,下,2,176
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,下,2,176
、,、,、,特殊,読点,NIL,下,2,176
何とも,なんとも,何とも,副詞,*,代表表記:何とも/なんとも,下,2,176
云え,いえ,云える,動詞,*,代表表記:言える/いえる 可能動詞:言う/いう 補文ト,下,2,176
ぬ,ぬ,ぬ,助動詞,*,NIL,下,2,176
嬉し,うれし,嬉しい,形容詞,*,代表表記:嬉しい/うれしい 反義:形容詞:悲しい/かなしい,下,2,176
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,下,2,176
な,な,だ,判定詞,*,NIL,下,2,176
笑顔,えがお,笑顔,名詞,普通名詞,代表表記:笑顔/えがお カテゴリ:動物-部位,下,2,176
は,は,は,助詞,副助詞,NIL,下,2,176
隠す,かくす,隠す,動詞,*,代表表記:隠す/かくす 反義:動詞:現す/あらわす;動詞:出す/だす;動詞:明かす/あかす,下,2,176
こと,こと,こと,名詞,形式名詞,NIL,下,2,176
が,が,が,助詞,格助詞,NIL,下,2,176
出来,でき,出来る,動詞,*,代表表記:出来る/できる,下,2,176
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,下,2,176
。,。,。,特殊,句点,NIL,下,2,176
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,下,2,177
の,の,の,助詞,接続助詞,NIL,下,2,177
間々,間々,間々,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:まま 読み不明,下,2,177
に,に,に,助詞,格助詞,NIL,下,2,177
ニヤリ,ニヤリ,ニヤリ,名詞,普通名詞,自動獲得:テキスト,下,2,177
と,と,と,助詞,格助詞,NIL,下,2,177
洩らす,もらす,洩らす,動詞,*,代表表記:漏らす/もらす 自他動詞:自:漏る/もる;自:漏れる/もれる 補文ト 付属動詞候補（基本）,下,2,177
、,、,、,特殊,読点,NIL,下,2,177
その,その,その,指示詞,連体詞形態指示詞,NIL,下,2,177
形容,けいよう,形容,名詞,サ変名詞,代表表記:形容/けいよう カテゴリ:抽象物,下,2,177
の,の,の,助詞,接続助詞,NIL,下,2,177
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,177
様,よう,様,接尾辞,名詞性述語接尾辞,代表表記:様/よう,下,2,177
も,も,も,助詞,副助詞,NIL,下,2,177
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,下,2,177
、,、,、,特殊,読点,NIL,下,2,177
狂気,きょうき,狂気,名詞,普通名詞,代表表記:狂気/きょうき カテゴリ:抽象物,下,2,177
の,の,の,助詞,格助詞,NIL,下,2,177
様な,ような,様だ,助動詞,*,NIL,下,2,177
笑い,わらい,笑い,名詞,普通名詞,代表表記:笑い/わらいv 反義:動詞:泣く/なく 連用形名詞化:笑う/わらう,下,2,177
は,は,は,助詞,副助詞,NIL,下,2,177
、,、,、,特殊,読点,NIL,下,2,177
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,177
は,は,は,助詞,副助詞,NIL,下,2,177
寧ろ,むしろ,寧ろ,副詞,*,代表表記:寧ろ/むしろ,下,2,177
凄い,すごい,凄い,形容詞,*,代表表記:凄い/すごい,下,2,177
と,と,と,助詞,格助詞,NIL,下,2,177
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,下,2,177
。,。,。,特殊,句点,NIL,下,2,177
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,下,2,178
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,178
、,、,、,特殊,読点,NIL,下,2,178
昔,むかし,昔,名詞,時相名詞,代表表記:昔/むかし カテゴリ:時間 漢字読み:訓,下,2,178
千,せん,千,名詞,数詞,カテゴリ:数量,下,2,178
両,りょう,両,接尾辞,名詞性名詞助数辞,代表表記:両/りょう 準内容語,下,2,178
の,の,の,助詞,接続助詞,NIL,下,2,178
富籤,とみくじ,富籤,名詞,普通名詞,代表表記:富籤/とみくじ ドメイン:レクリエーション カテゴリ:人工物-その他,下,2,178
に,に,に,助詞,格助詞,NIL,下,2,178
当って,あたって,当る,動詞,*,代表表記:当たる/あたる 反義:動詞:外れる/はずれる 自他動詞:他:当てる/あてる,下,2,178
発狂,はっきょう,発狂,名詞,サ変名詞,代表表記:発狂/はっきょう カテゴリ:抽象物,下,2,178
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,178
貧乏,びんぼう,貧乏,名詞,サ変名詞,代表表記:貧乏/びんぼう カテゴリ:抽象物 形容詞派生:貧乏だ/びんぼうだ,下,2,178
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,下,2,178
が,が,が,助詞,格助詞,NIL,下,2,178
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,下,2,178
と,と,と,助詞,格助詞,NIL,下,2,178
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,下,2,178
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,下,2,178
も,も,も,助詞,副助詞,NIL,下,2,178
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,下,2,178
のだ,のだ,のだ,助動詞,*,NIL,下,2,178
から,から,から,助詞,接続助詞,NIL,下,2,178
、,、,、,特殊,読点,NIL,下,2,178
松村,まつむら,松村,名詞,人名,人名:日本:姓:430:0.00067,下,2,178
が,が,が,助詞,格助詞,NIL,下,2,178
五万,五万,五万,名詞,数詞,カテゴリ:数量 未知語:数字,下,2,178
円,えん,円,接尾辞,名詞性名詞助数辞,代表表記:円/えん 準内容語,下,2,178
に,に,に,助詞,格助詞,NIL,下,2,178
狂喜,きょうき,狂喜,名詞,サ変名詞,代表表記:狂喜/きょうき カテゴリ:抽象物,下,2,178
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,178
の,の,の,名詞,形式名詞,NIL,下,2,178
は,は,は,助詞,副助詞,NIL,下,2,178
決して,けっして,決して,副詞,*,代表表記:決して/けっして,下,2,178
無理で,むりで,無理だ,形容詞,*,代表表記:無理だ/むりだ,下,2,178
は,は,は,助詞,副助詞,NIL,下,2,178
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,下,2,178
。,。,。,特殊,句点,NIL,下,2,178
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,179
は,は,は,助詞,副助詞,NIL,下,2,179
この,この,この,指示詞,連体詞形態指示詞,NIL,下,2,179
喜び,よろこび,喜び,名詞,普通名詞,代表表記:喜び/よろこびv 反義:動詞:悲しむ/かなしむ 連用形名詞化:喜ぶ/よろこぶ,下,2,179
が,が,が,助詞,格助詞,NIL,下,2,179
いつまでも,いつまでも,いつまでも,副詞,*,代表表記:何時迄も/いつまでも,下,2,179
続け,つづけ,続ける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,下,2,179
かし,かし,かし,名詞,普通名詞,代表表記:下肢/かし カテゴリ:動物-部位,下,2,179
と,と,と,助詞,格助詞,NIL,下,2,179
願った,ねがった,願う,動詞,*,代表表記:願う/ねがう,下,2,179
。,。,。,特殊,句点,NIL,下,2,179
松村,松村,松村,名詞,地名,代表表記:松村/松村 地名:日本 DEV:prefix0,下,2,180
の,の,の,助詞,接続助詞,NIL,下,2,180
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,下,2,180
に,に,に,助詞,格助詞,NIL,下,2,180
それ,それ,それ,指示詞,名詞形態指示詞,NIL,下,2,180
を,を,を,助詞,格助詞,NIL,下,2,180
願った,ねがった,願う,動詞,*,代表表記:願う/ねがう,下,2,180
。,。,。,特殊,句点,NIL,下,2,180
だが,だが,だが,接続詞,*,代表表記:だが/だが,下,2,181
、,、,、,特殊,読点,NIL,下,2,181
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,181
に,に,に,助詞,格助詞,NIL,下,2,181
は,は,は,助詞,副助詞,NIL,下,2,181
、,、,、,特殊,読点,NIL,下,2,181
どう,どう,どう,指示詞,副詞形態指示詞,NIL,下,2,181
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,181
こと,こと,こと,名詞,形式名詞,NIL,下,2,181
も,も,も,助詞,副助詞,NIL,下,2,181
出来,でき,出来る,動詞,*,代表表記:出来る/できる,下,2,181
ぬ,ぬ,ぬ,助動詞,*,NIL,下,2,181
一,いち,一,名詞,数詞,カテゴリ:数量,下,2,181
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,下,2,181
の,の,の,助詞,接続助詞,NIL,下,2,181
事実,じじつ,事実,副詞,*,代表表記:事実/じじつ,下,2,181
が,が,が,助詞,格助詞,NIL,下,2,181
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,下,2,181
。,。,。,特殊,句点,NIL,下,2,181
止めよう,とどめよう,止める,動詞,*,代表表記:止める/とどめる 自他動詞:自:止まる/とどまる,下,2,182
に,に,に,助詞,接続助詞,NIL,下,2,182
も,も,も,助詞,副助詞,NIL,下,2,182
止める,とどめる,止める,動詞,*,代表表記:止める/とどめる 自他動詞:自:止まる/とどまる,下,2,182
こと,こと,こと,名詞,形式名詞,NIL,下,2,182
の,の,の,助詞,格助詞,NIL,下,2,182
出来,でき,出来る,動詞,*,代表表記:出来る/できる,下,2,182
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,下,2,182
笑い,わらい,笑い,名詞,普通名詞,代表表記:笑い/わらいv 反義:動詞:泣く/なく 連用形名詞化:笑う/わらう,下,2,182
が,が,が,助詞,格助詞,NIL,下,2,182
爆発,ばくはつ,爆発,名詞,サ変名詞,代表表記:爆発/ばくはつ カテゴリ:抽象物,下,2,182
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,182
。,。,。,特殊,句点,NIL,下,2,182
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,183
は,は,は,助詞,副助詞,NIL,下,2,183
笑う,わらう,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,下,2,183
んじゃ,んじゃ,んだ,助動詞,*,NIL,下,2,183
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,下,2,183
と,と,と,助詞,格助詞,NIL,下,2,183
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,下,2,183
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,下,2,183
を,を,を,助詞,格助詞,NIL,下,2,183
叱り,しかり,叱る,動詞,*,代表表記:叱る/しかる,下,2,183
つけた,つけた,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,下,2,183
けれども,けれども,けれども,助詞,接続助詞,NIL,下,2,183
、,、,、,特殊,読点,NIL,下,2,183
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,183
の,の,の,助詞,接続助詞,NIL,下,2,183
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,下,2,183
の,の,の,助詞,接続助詞,NIL,下,2,183
、,、,、,特殊,読点,NIL,下,2,183
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,下,2,183
悪戯,いたずら,悪戯,名詞,サ変名詞,代表表記:悪戯/いたずら ドメイン:レクリエーション カテゴリ:抽象物 形容詞派生:悪戯だ/いたずらだ,下,2,183
好き,すき,好きだ,形容詞,*,代表表記:好きだ/すきだ 反義:形容詞:嫌いだ/きらいだ 動詞派生:好く/すく,下,2,183
の,の,の,助詞,接続助詞,NIL,下,2,183
悪魔,あくま,悪魔,名詞,普通名詞,代表表記:悪魔/あくま カテゴリ:人,下,2,183
が,が,が,助詞,格助詞,NIL,下,2,183
、,、,、,特殊,読点,NIL,下,2,183
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,下,2,183
こと,こと,こと,名詞,形式名詞,NIL,下,2,183
に,に,に,助詞,格助詞,NIL,下,2,183
は,は,は,助詞,副助詞,NIL,下,2,183
閉口,へいこう,閉口,名詞,サ変名詞,代表表記:閉口/へいこう カテゴリ:抽象物,下,2,183
たれ,たれ,たれる,動詞,*,代表表記:垂れる/たれる 自他動詞:他:垂らす/たらす,下,2,183
ないで,ないで,ぬ,助動詞,*,NIL,下,2,183
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,183
を,を,を,助詞,格助詞,NIL,下,2,183
くすぐった,くすぐった,くすぐる,動詞,*,代表表記:擽る/くすぐる,下,2,183
。,。,。,特殊,句点,NIL,下,2,183
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,184
は,は,は,助詞,副助詞,NIL,下,2,184
一,いち,一,名詞,数詞,カテゴリ:数量,下,2,184
段,だん,段,名詞,普通名詞,代表表記:段/だん カテゴリ:場所-機能;数量 漢字読み:音,下,2,184
と,と,と,助詞,格助詞,NIL,下,2,184
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,下,2,184
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,下,2,184
で,で,で,助詞,格助詞,NIL,下,2,184
、,、,、,特殊,読点,NIL,下,2,184
最も,もっとも,最も,副詞,*,代表表記:最も/もっとも 用言弱修飾,下,2,184
おかしい,おかしい,おかしい,形容詞,*,代表表記:おかしい/おかしい,下,2,184
笑劇,しょうげき,笑劇,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:オリジナルビデオアニメ作品,下,2,184
を,を,を,助詞,格助詞,NIL,下,2,184
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,下,2,184
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,下,2,184
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,下,2,184
の,の,だ,判定詞,*,NIL,下,2,184
様に,ように,様だ,助動詞,*,NIL,下,2,184
笑った,わらった,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,下,2,184
。,。,。,特殊,句点,NIL,下,2,184
松村,まつむら,松村,名詞,人名,人名:日本:姓:430:0.00067,下,2,185
は,は,は,助詞,副助詞,NIL,下,2,185
あっけにとられて,あっけにとられて,あっけにとられる,動詞,*,代表表記:あっけにとられる/あっけにとられる,下,2,185
、,、,、,特殊,読点,NIL,下,2,185
笑い転ける,わらいこける,笑い転ける,動詞,*,代表表記:笑い転ける/わらいこける,下,2,185
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,185
を,を,を,助詞,格助詞,NIL,下,2,185
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,下,2,185
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,下,2,185
。,。,。,特殊,句点,NIL,下,2,185
そして,そして,そして,接続詞,*,代表表記:そして/そして,下,2,186
、,、,、,特殊,読点,NIL,下,2,186
一,いち,一,名詞,数詞,カテゴリ:数量,下,2,186
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,下,2,186
変な,へんな,変だ,形容詞,*,代表表記:変だ/へんだ,下,2,186
もの,もの,もの,名詞,形式名詞,NIL,下,2,186
に,に,に,助詞,格助詞,NIL,下,2,186
ぶっ,ぶっ,ぶっ,接頭辞,動詞接頭辞,代表表記:ぶっ/ぶっ,下,2,186
つかった,つかった,つかう,動詞,*,代表表記:使う/つかう,下,2,186
様な,ような,様だ,助動詞,*,NIL,下,2,186
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,下,2,186
を,を,を,助詞,格助詞,NIL,下,2,186
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,186
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,下,2,186
。,。,。,特殊,句点,NIL,下,2,186
「,「,「,特殊,括弧始,NIL,下,2,187
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,下,2,187
、,、,、,特殊,読点,NIL,下,2,187
どうした,どうした,どうした,指示詞,連体詞形態指示詞,NIL,下,2,187
ん,ん,ん,名詞,形式名詞,NIL,下,2,187
だ,だ,だ,判定詞,*,NIL,下,2,187
」,」,」,特殊,括弧終,NIL,下,2,187
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,187
は,は,は,助詞,副助詞,NIL,下,2,187
やっと,やっと,やっと,副詞,*,代表表記:やっと/やっと,下,2,187
笑い,わらい,笑い,名詞,普通名詞,代表表記:笑い/わらいv 反義:動詞:泣く/なく 連用形名詞化:笑う/わらう,下,2,187
を,を,を,助詞,格助詞,NIL,下,2,187
噛み殺して,かみころして,噛み殺す,動詞,*,代表表記:噛み殺す/かみころす,下,2,187
それ,それ,それ,指示詞,名詞形態指示詞,NIL,下,2,187
に,に,に,助詞,格助詞,NIL,下,2,187
答えた,こたえた,答える,動詞,*,代表表記:答える/こたえる 反義:動詞:問う/とう 補文ト,下,2,187
。,。,。,特殊,句点,NIL,下,2,187
「,「,「,特殊,括弧始,NIL,下,2,188
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,下,2,188
の,の,の,助詞,接続助詞,NIL,下,2,188
想像,そうぞう,想像,名詞,サ変名詞,代表表記:想像/そうぞう カテゴリ:抽象物 補文ト,下,2,188
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,下,2,188
は,は,は,助詞,副助詞,NIL,下,2,188
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,下,2,188
すばらしい,すばらしい,すばらしい,形容詞,*,代表表記:素晴らしい/すばらしい,下,2,188
。,。,。,特殊,句点,NIL,下,2,188
よく,よく,よく,副詞,*,代表表記:良く/よく,下,2,189
これ,これ,これ,指示詞,名詞形態指示詞,NIL,下,2,189
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,下,2,189
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,下,2,189
の,の,の,助詞,接続助詞,NIL,下,2,189
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,下,2,189
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,下,2,189
を,を,を,助詞,格助詞,NIL,下,2,189
やった,やった,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,下,2,189
。,。,。,特殊,句点,NIL,下,2,189
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,下,2,190
は,は,は,助詞,副助詞,NIL,下,2,190
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,下,2,190
今迄,今迄,今迄,名詞,普通名詞,自動獲得:テキスト,下,2,190
の,の,の,助詞,接続助詞,NIL,下,2,190
数,すう,数,名詞,数詞,カテゴリ:数量,下,2,190
倍,ばい,倍,接尾辞,名詞性名詞助数辞,代表表記:倍/ばい 準内容語,下,2,190
も,も,も,助詞,副助詞,NIL,下,2,190
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,下,2,190
の,の,の,助詞,接続助詞,NIL,下,2,190
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,下,2,190
を,を,を,助詞,格助詞,NIL,下,2,190
尊敬,そんけい,尊敬,名詞,サ変名詞,代表表記:尊敬/そんけい カテゴリ:抽象物 反義:名詞-サ変名詞:軽蔑/けいべつ,下,2,190
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,190
様に,ように,様だ,助動詞,*,NIL,下,2,190
なる,なる,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,下,2,190
だろう,だろう,だろう,助動詞,*,NIL,下,2,190
。,。,。,特殊,句点,NIL,下,2,190
成程君,成程君,成程君,未定義語,その他,未知語:漢字 品詞推定:名詞,下,2,191
の,の,の,助詞,格助詞,NIL,下,2,191
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,下,2,191
様に,ように,様だ,助動詞,*,NIL,下,2,191
、,、,、,特殊,読点,NIL,下,2,191
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,下,2,191
の,の,の,助詞,格助詞,NIL,下,2,191
よ,よ,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,下,2,191
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,下,2,191
で,で,で,助詞,格助詞,NIL,下,2,191
は,は,は,助詞,副助詞,NIL,下,2,191
敵,てき,敵,名詞,普通名詞,代表表記:敵/てき カテゴリ:人 反義:名詞-サ変名詞:味方/みかた 漢字読み:音,下,2,191
わ,わ,わ,名詞,普通名詞,代表表記:和/わ カテゴリ:抽象物 漢字読み:音,下,2,191
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,下,2,191
。,。,。,特殊,句点,NIL,下,2,191
だが,だが,だが,接続詞,*,代表表記:だが/だが,下,2,192
、,、,、,特殊,読点,NIL,下,2,192
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,下,2,192
は,は,は,助詞,副助詞,NIL,下,2,192
、,、,、,特殊,読点,NIL,下,2,192
現実,げんじつ,現実,名詞,普通名詞,代表表記:現実/げんじつ カテゴリ:抽象物 反義:名詞-普通名詞:理想/りそう;名詞-サ変名詞:空想/くうそう 修飾（ニ格）,下,2,192
と,と,と,助詞,格助詞,NIL,下,2,192
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,下,2,192
もの,もの,もの,名詞,形式名詞,NIL,下,2,192
が,が,が,助詞,格助詞,NIL,下,2,192
それ,それ,それ,指示詞,名詞形態指示詞,NIL,下,2,192
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,下,2,192
ロマンチックだ,ろまんちっくだ,ロマンチックだ,形容詞,*,代表表記:ロマンチックだ/ろまんちっくだ,下,2,192
と,と,と,助詞,格助詞,NIL,下,2,192
信じて,しんじて,信ずる,動詞,*,代表表記:信ずる/しんずる 同義:動詞:信じる/しんじる,下,2,192
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,下,2,192
の,の,のだ,助動詞,*,NIL,下,2,192
かい,かい,かい,助詞,終助詞,NIL,下,2,192
」,」,」,特殊,括弧終,NIL,下,2,192
松村,まつむら,松村,名詞,人名,人名:日本:姓:430:0.00067,下,2,192
は,は,は,助詞,副助詞,NIL,下,2,192
返事,へんじ,返事,名詞,サ変名詞,代表表記:返事/へんじ カテゴリ:抽象物,下,2,192
も,も,も,助詞,副助詞,NIL,下,2,192
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,下,2,192
ないで,ないで,ぬ,助動詞,*,NIL,下,2,192
、,、,、,特殊,読点,NIL,下,2,192
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,下,2,192
異様,いよう,異様だ,形容詞,*,代表表記:異様だ/いようだ,下,2,192
の,の,の,助詞,接続助詞,NIL,下,2,192
表情,ひょうじょう,表情,名詞,普通名詞,代表表記:表情/ひょうじょう カテゴリ:抽象物,下,2,192
を,を,を,助詞,格助詞,NIL,下,2,192
以て,以て,以て,名詞,普通名詞,代表表記:以て/以て 自動獲得:テキスト 副詞識別,下,2,192
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,下,2,192
を,を,を,助詞,格助詞,NIL,下,2,192
見詰めた,みつめた,見詰める,動詞,*,代表表記:見詰める/みつめる,下,2,192
。,。,。,特殊,句点,NIL,下,2,192
「,「,「,特殊,括弧始,NIL,下,2,193
言い,いい,言う,動詞,*,代表表記:言う/いう 補文ト,下,2,193
換えれば,かえれば,換える,動詞,*,代表表記:換える/かえる 自他動詞:自:換わる/かわる 付属動詞候補（基本）,下,2,193
、,、,、,特殊,読点,NIL,下,2,193
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,下,2,193
は,は,は,助詞,副助詞,NIL,下,2,193
、,、,、,特殊,読点,NIL,下,2,193
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,下,2,193
紳士,しんし,紳士,名詞,普通名詞,代表表記:紳士/しんし カテゴリ:人,下,2,193
泥坊,泥坊,泥坊,未定義語,その他,未知語:漢字 品詞推定:名詞,下,2,193
に,に,に,助詞,格助詞,NIL,下,2,193
それ,それ,それ,指示詞,名詞形態指示詞,NIL,下,2,193
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,下,2,193
の,の,の,助詞,接続助詞,NIL,下,2,193
ウイット,ウイット,ウイット,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:ウィット,下,2,193
が,が,が,助詞,格助詞,NIL,下,2,193
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,下,2,193
と,と,と,助詞,格助詞,NIL,下,2,193
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,下,2,193
の,の,のだ,助動詞,*,NIL,下,2,193
かい,かい,かい,助詞,終助詞,NIL,下,2,193
。,。,。,特殊,句点,NIL,下,2,193
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,下,2,194
の,の,の,助詞,接続助詞,NIL,下,2,194
想像,そうぞう,想像,名詞,サ変名詞,代表表記:想像/そうぞう カテゴリ:抽象物 補文ト,下,2,194
は,は,は,助詞,副助詞,NIL,下,2,194
、,、,、,特殊,読点,NIL,下,2,194
