見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ビクビク,びくびく,ビクビク,副詞,*,代表表記:ビクビク/びくびく スル接続可能,四,3,2
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,四,3,2
で,で,で,助詞,格助詞,NIL,四,3,2
気づかって,きづかって,気づかう,動詞,*,代表表記:気遣う/きづかう 補文ト,四,3,2
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,四,3,2
破綻,はたん,破綻,名詞,サ変名詞,代表表記:破綻/はたん ドメイン:ビジネス;家庭・暮らし カテゴリ:抽象物,四,3,2
が,が,が,助詞,格助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
今日,きょう,今日,名詞,時相名詞,代表表記:今日/きょう カテゴリ:時間,四,3,2
こそ,こそ,こそ,助詞,副助詞,NIL,四,3,2
来た,来た,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,四,3,2
ので,ので,のだ,助動詞,*,NIL,四,3,2
は,は,は,助詞,副助詞,NIL,四,3,2
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,2
か,か,か,助詞,接続助詞,NIL,四,3,2
と,と,と,助詞,格助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,四,3,2
心臓,しんぞう,心臓,名詞,普通名詞,代表表記:心臓/しんぞう ドメイン:健康・医学 カテゴリ:動物-部位,四,3,2
が,が,が,助詞,格助詞,NIL,四,3,2
躍り,おどり,躍る,動詞,*,代表表記:躍る/おどる ドメイン:文化・芸術,四,3,2
出す,だす,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,四,3,2
のだった,のだった,のだ,助動詞,*,NIL,四,3,2
。,。,。,特殊,句点,NIL,四,3,2
「,「,「,特殊,括弧始,NIL,四,3,3
只今,ただいま,只今,名詞,時相名詞,代表表記:只今/ただいま カテゴリ:時間,四,3,3
」,」,」,特殊,括弧終,NIL,四,3,3
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,四,3,3
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,四,3,3
の,の,の,助詞,接続助詞,NIL,四,3,3
答え,こたえ,答え,名詞,普通名詞,代表表記:答え/こたえv 反義:動詞:問う/とう 連用形名詞化:答える/こたえる 補文ト,四,3,3
を,を,を,助詞,格助詞,NIL,四,3,3
予期,よき,予期,名詞,サ変名詞,代表表記:予期/よき カテゴリ:抽象物 補文ト,四,3,3
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,3
ながら,ながら,ながら,助詞,接続助詞,NIL,四,3,3
、,、,、,特殊,読点,NIL,四,3,3
呼んで,よんで,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,四,3,3
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,四,3,3
けれど,けれど,けれど,助詞,接続助詞,NIL,四,3,3
、,、,、,特殊,読点,NIL,四,3,3
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,四,3,3
も,も,も,助詞,副助詞,NIL,四,3,3
出迎え,でむかえ,出迎える,動詞,*,代表表記:出迎える/でむかえる,四,3,3
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,3
。,。,。,特殊,句点,NIL,四,3,3
開け放,あけはなち,開け放,名詞,普通名詞,代表表記:開け放ち/あけはなちv 連用形名詞化:開け放つ/あけはなつ 送り仮名引っ込み,四,3,4
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,4
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,四,3,4
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,四,3,4
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,四,3,4
に,に,に,助詞,格助詞,NIL,四,3,4
は,は,は,助詞,副助詞,NIL,四,3,4
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,四,3,4
の,の,の,助詞,接続助詞,NIL,四,3,4
影,かげ,影,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,四,3,4
も,も,も,助詞,副助詞,NIL,四,3,4
なかった,なかった,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,四,3,4
。,。,。,特殊,句点,NIL,四,3,4
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,四,3,5
一,いち,一,名詞,数詞,カテゴリ:数量,四,3,5
、,、,、,特殊,読点,NIL,四,3,5
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,四,3,5
出,で,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,四,3,5
不精な,ぶしょうな,不精だ,形容詞,*,代表表記:不精だ/ぶしょうだ,四,3,5
夫,おっと,夫,名詞,普通名詞,代表表記:夫/おっと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,四,3,5
の,の,の,助詞,接続助詞,NIL,四,3,5
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,四,3,5
の,の,の,助詞,格助詞,NIL,四,3,5
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,四,3,5
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,5
の,の,の,名詞,形式名詞,NIL,四,3,5
が,が,が,助詞,格助詞,NIL,四,3,5
いぶかしかった,いぶかしかった,いぶかしい,形容詞,*,代表表記:いぶかしい/いぶかしい,四,3,5
。,。,。,特殊,句点,NIL,四,3,5
「,「,「,特殊,括弧始,NIL,四,3,6
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,四,3,6
も,も,も,助詞,副助詞,NIL,四,3,6
い,い,いる,動詞,*,代表表記:射る/いる,四,3,6
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,6
の,の,のだ,助動詞,*,NIL,四,3,6
かい,かい,かい,助詞,終助詞,NIL,四,3,6
」,」,」,特殊,括弧終,NIL,四,3,6
茶の間,ちゃのま,茶の間,名詞,普通名詞,代表表記:茶の間/ちゃのま ドメイン:家庭・暮らし カテゴリ:場所-施設,四,3,6
へ,へ,へ,助詞,格助詞,NIL,四,3,6
来る,来る,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,四,3,6
と,と,と,助詞,格助詞,NIL,四,3,6
、,、,、,特殊,読点,NIL,四,3,6
甲高い,かんだかい,甲高い,形容詞,*,代表表記:甲高い/かんだかい,四,3,6
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,四,3,6
で,で,で,助詞,格助詞,NIL,四,3,6
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,四,3,6
一,いち,一,名詞,数詞,カテゴリ:数量,四,3,6
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,四,3,6
呼んで,よんで,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,四,3,6
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,四,3,6
。,。,。,特殊,句点,NIL,四,3,6
すると,すると,すると,接続詞,*,代表表記:すると/すると,四,3,7
、,、,、,特殊,読点,NIL,四,3,7
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,四,3,7
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,四,3,7
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,四,3,7
の,の,の,助詞,接続助詞,NIL,四,3,7
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,四,3,7
から,から,から,助詞,格助詞,NIL,四,3,7
、,、,、,特殊,読点,NIL,四,3,7
。,。,。,特殊,句点,NIL,四,3,7
「,「,「,特殊,括弧始,NIL,四,3,8
ハイ,はい,ハイだ,形容詞,*,代表表記:ハイだ/はいだ,四,3,8
、,、,、,特殊,読点,NIL,四,3,8
ハイ,はい,ハイだ,形容詞,*,代表表記:ハイだ/はいだ,四,3,8
」,」,」,特殊,括弧終,NIL,四,3,8
と,と,と,助詞,格助詞,NIL,四,3,8
頓狂な,とんきょうな,頓狂だ,形容詞,*,代表表記:頓狂だ/とんきょうだ,四,3,8
返事,へんじ,返事,名詞,サ変名詞,代表表記:返事/へんじ カテゴリ:抽象物,四,3,8
が,が,が,助詞,格助詞,NIL,四,3,8
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,8
、,、,、,特殊,読点,NIL,四,3,8
うたた寝,うたたね,うたた寝,名詞,サ変名詞,代表表記:転寝/うたたね ドメイン:家庭・暮らし カテゴリ:抽象物,四,3,8
でも,でも,でも,助詞,副助詞,NIL,四,3,8
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,8
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,四,3,8
の,の,のだ,助動詞,*,NIL,四,3,8
か,か,か,助詞,接続助詞,NIL,四,3,8
、,、,、,特殊,読点,NIL,四,3,8
一,いち,一,名詞,数詞,カテゴリ:数量,四,3,8
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,四,3,8
の,の,の,助詞,接続助詞,NIL,四,3,8
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,四,3,8
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,四,3,8
が,が,が,助詞,格助詞,NIL,四,3,8
脹,脹,脹,未定義語,その他,未知語:漢字 品詞推定:名詞,四,3,8
れ,れ,れ,接尾辞,名詞性名詞接尾辞,代表表記:れ/れ 連用形名詞化:れる/れる,四,3,8
ぼっ,ぼっ,ぼっす,動詞,*,代表表記:没す/ぼっす ドメイン:家庭・暮らし 同義:動詞:没する/ぼっする,四,3,8
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,四,3,8
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,四,3,8
を,を,を,助詞,格助詞,NIL,四,3,8
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,8
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,四,3,8
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,四,3,8
。,。,。,特殊,句点,NIL,四,3,8
「,「,「,特殊,括弧始,NIL,四,3,9
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,四,3,9
一,いち,一,名詞,数詞,カテゴリ:数量,四,3,9
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,四,3,9
な,な,だ,判定詞,*,NIL,四,3,9
の,の,のだ,助動詞,*,NIL,四,3,9
」,」,」,特殊,括弧終,NIL,四,3,9
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,四,3,9
せい,せい,せい,名詞,普通名詞,代表表記:制/せい ドメイン:政治 カテゴリ:抽象物 漢字読み:音,四,3,9
は,は,は,助詞,副助詞,NIL,四,3,9
癖,くせ,癖,名詞,普通名詞,代表表記:癖/くせ カテゴリ:抽象物 漢字読み:訓 修飾（ニ格）,四,3,9
の,の,の,助詞,接続助詞,NIL,四,3,9
癇,癇,癇,未定義語,その他,未知語:漢字 品詞推定:名詞,四,3,9
が,が,が,助詞,格助詞,NIL,四,3,9
起って,起って,起つ,動詞,*,自動獲得:Wiktionary 読み不明,四,3,9
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,四,3,9
の,の,の,名詞,形式名詞,NIL,四,3,9
を,を,を,助詞,格助詞,NIL,四,3,9
、,、,、,特殊,読点,NIL,四,3,9
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,四,3,9
堪え,たえ,堪える,動詞,*,代表表記:堪える/たえる,四,3,9
ながら,ながら,ながら,助詞,接続助詞,NIL,四,3,9
聞いた,きいた,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,四,3,9
。,。,。,特殊,句点,NIL,四,3,9
「,「,「,特殊,括弧始,NIL,四,3,10
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,四,3,10
、,、,、,特殊,読点,NIL,四,3,10
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,四,3,10
竹,たけ,竹,名詞,普通名詞,代表表記:竹/たけ カテゴリ:植物 漢字読み:訓,四,3,10
どん,どん,どん,名詞,普通名詞,代表表記:鈍/どん カテゴリ:抽象物 漢字読み:音,四,3,10
は,は,は,助詞,副助詞,NIL,四,3,10
裏,うら,裏,名詞,普通名詞,代表表記:裏/うら カテゴリ:場所-機能;抽象物 漢字読み:訓,四,3,10
で,で,で,助詞,格助詞,NIL,四,3,10
洗濯,せんたく,洗濯,名詞,サ変名詞,代表表記:洗濯/せんたく ドメイン:家庭・暮らし カテゴリ:抽象物,四,3,10
を,を,を,助詞,格助詞,NIL,四,3,10
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,10
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,四,3,10
ので,ので,のだ,助動詞,*,NIL,四,3,10
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,四,3,10
」,」,」,特殊,括弧終,NIL,四,3,10
「,「,「,特殊,括弧始,NIL,四,3,10
で,で,で,助詞,格助詞,NIL,四,3,10
、,、,、,特殊,読点,NIL,四,3,10
檀那,だんな,檀那,名詞,普通名詞,代表表記:旦那/だんな ドメイン:家庭・暮らし カテゴリ:人,四,3,10
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,四,3,10
は,は,は,助詞,副助詞,NIL,四,3,10
」,」,」,特殊,括弧終,NIL,四,3,10
「,「,「,特殊,括弧始,NIL,四,3,10
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,四,3,10
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,四,3,10
で,で,だ,判定詞,*,NIL,四,3,10
ございましょう,ございましょう,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,四,3,10
」,」,」,特殊,括弧終,NIL,四,3,10
「,「,「,特殊,括弧始,NIL,四,3,10
だって,だって,だって,接続詞,*,代表表記:だって/だって,四,3,10
いらっしゃら,いらっしゃら,いらっしゃる,動詞,*,代表表記:いらっしゃる/いらっしゃる 付属動詞候補（タ系） 尊敬動詞:行く/いく;来る/くる;居る/いる 長音挿入可,四,3,10
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,10
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,四,3,10
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,10
か,か,か,助詞,接続助詞,NIL,四,3,10
」,」,」,特殊,括弧終,NIL,四,3,10
「,「,「,特殊,括弧始,NIL,四,3,10
あら,あら,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,四,3,10
、,、,、,特殊,読点,NIL,四,3,10
そう,そう,そう,指示詞,副詞形態指示詞,NIL,四,3,10
で,で,だ,判定詞,*,NIL,四,3,10
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,四,3,10
か,か,か,助詞,接続助詞,NIL,四,3,10
」,」,」,特殊,括弧終,NIL,四,3,10
「,「,「,特殊,括弧始,NIL,四,3,10
なんだ,なんだ,ぬ,助動詞,*,NIL,四,3,10
ね,ね,ね,助詞,終助詞,NIL,四,3,10
。,。,。,特殊,句点,NIL,四,3,10
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,四,3,11
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,四,3,11
昼寝,ひるね,昼寝,名詞,サ変名詞,代表表記:昼寝/ひるね ドメイン:家庭・暮らし カテゴリ:抽象物,四,3,11
を,を,を,助詞,格助詞,NIL,四,3,11
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,11
た,た,る,接尾辞,動詞性接尾辞,代表表記:る/る,四,3,11
んでしょう,んでしょう,んだ,助動詞,*,NIL,四,3,11
。,。,。,特殊,句点,NIL,四,3,11
困る,こまる,困る,動詞,*,代表表記:困る/こまる,四,3,12
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,四,3,12
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,12
か,か,か,助詞,終助詞,NIL,四,3,12
。,。,。,特殊,句点,NIL,四,3,12
そして,そして,そして,接続詞,*,代表表記:そして/そして,四,3,13
坊や,ぼうや,坊や,名詞,普通名詞,代表表記:坊や/ぼうや ドメイン:家庭・暮らし カテゴリ:人,四,3,13
は,は,は,助詞,副助詞,NIL,四,3,13
」,」,」,特殊,括弧終,NIL,四,3,13
「,「,「,特殊,括弧始,NIL,四,3,13
さあ,さあ,さあ,感動詞,*,代表表記:さあ/さあ,四,3,13
、,、,、,特殊,読点,NIL,四,3,13
さい,さい,さい,名詞,普通名詞,代表表記:債/さい ドメイン:ビジネス カテゴリ:人工物-金銭 漢字読み:音,四,3,13
