見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
よら,よら,よる,動詞,*,代表表記:因る/よる,怪獣と宝石,3,55
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪獣と宝石,3,55
トリック,とりっく,トリック,名詞,普通名詞,代表表記:トリック/とりっく カテゴリ:人工物-その他,怪獣と宝石,3,55
が,が,が,助詞,格助詞,NIL,怪獣と宝石,3,55
、,、,、,特殊,読点,NIL,怪獣と宝石,3,55
使わ,つかわ,使う,動詞,*,代表表記:使う/つかう,怪獣と宝石,3,55
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,怪獣と宝石,3,55
の,の,の,名詞,形式名詞,NIL,怪獣と宝石,3,55
に,に,に,助詞,格助詞,NIL,怪獣と宝石,3,55
ちがい,ちがい,ちがう,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,怪獣と宝石,3,55
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,怪獣と宝石,3,55
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪獣と宝石,3,55
ん,ん,ぬ,助動詞,*,NIL,怪獣と宝石,3,55
。,。,。,特殊,句点,NIL,怪獣と宝石,3,55
宝石,ほうせき,宝石,名詞,普通名詞,代表表記:宝石/ほうせき カテゴリ:自然物,怪獣と札たば,4,0
商,しょう,商,名詞,普通名詞,代表表記:商/しょう カテゴリ:抽象物 漢字読み:音,怪獣と札たば,4,0
の,の,の,助詞,接続助詞,NIL,怪獣と札たば,4,0
怪,かい,怪,名詞,普通名詞,代表表記:怪/かい カテゴリ:抽象物 漢字読み:音,怪獣と札たば,4,0
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,怪獣と札たば,4,0
は,は,は,助詞,副助詞,NIL,怪獣と札たば,4,0
、,、,、,特殊,読点,NIL,怪獣と札たば,4,0
つぎの,つぎの,つぎの,連体詞,*,代表表記:次の/つぎの,怪獣と札たば,4,0
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,怪獣と札たば,4,0
の,の,の,助詞,接続助詞,NIL,怪獣と札たば,4,0
新聞,しんぶん,新聞,名詞,普通名詞,代表表記:新聞/しんぶん ドメイン:メディア カテゴリ:人工物-その他,怪獣と札たば,4,0
に,に,に,助詞,格助詞,NIL,怪獣と札たば,4,0
、,、,、,特殊,読点,NIL,怪獣と札たば,4,0
でかでか,でかでか,でかでか,副詞,*,代表表記:デカデカ/でかでか スル接続可能,怪獣と札たば,4,0
と,と,と,助詞,格助詞,NIL,怪獣と札たば,4,0
のせ,のせ,のせる,動詞,*,代表表記:乗せる/のせる 反義:動詞:降ろす/おろす 自他動詞:自:乗る/のる,怪獣と札たば,4,0
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,怪獣と札たば,4,0
、,、,、,特殊,読点,NIL,怪獣と札たば,4,0
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,怪獣と札たば,4,0
じゅう,じゅう,じゅう,名詞,普通名詞,代表表記:住/じゅう ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,怪獣と札たば,4,0
の,の,の,助詞,接続助詞,NIL,怪獣と札たば,4,0
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,怪獣と札たば,4,0
を,を,を,助詞,格助詞,NIL,怪獣と札たば,4,0
、,、,、,特殊,読点,NIL,怪獣と札たば,4,0
ふるえ,ふるえ,ふるえる,動詞,*,代表表記:奮える/ふるえる 可能動詞:奮う/ふるう,怪獣と札たば,4,0
あがら,あがら,あがる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,怪獣と札たば,4,0
せ,せ,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,怪獣と札たば,4,0
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪獣と札たば,4,0
。,。,。,特殊,句点,NIL,怪獣と札たば,4,0
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,怪獣と札たば,4,1
の,の,の,助詞,接続助詞,NIL,怪獣と札たば,4,1
豹,ひょう,豹,名詞,普通名詞,代表表記:豹/ひょう カテゴリ:動物,怪獣と札たば,4,1
が,が,が,助詞,格助詞,NIL,怪獣と札たば,4,1
町,まち,町,名詞,普通名詞,代表表記:町/まち ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,怪獣と札たば,4,1
に,に,に,助詞,格助詞,NIL,怪獣と札たば,4,1
あらわれた,あらわれた,あらわれる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,怪獣と札たば,4,1
だけ,だけ,だけ,助詞,副助詞,NIL,怪獣と札たば,4,1
でも,でも,でも,助詞,副助詞,NIL,怪獣と札たば,4,1
、,、,、,特殊,読点,NIL,怪獣と札たば,4,1
大さわぎ,おおさわぎ,大さわぎ,名詞,サ変名詞,代表表記:大騒ぎ/おおさわぎ カテゴリ:抽象物,怪獣と札たば,4,1
に,に,に,助詞,格助詞,NIL,怪獣と札たば,4,1
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,怪獣と札たば,4,1
のに,のに,のだ,助動詞,*,NIL,怪獣と札たば,4,1
、,、,、,特殊,読点,NIL,怪獣と札たば,4,1
これ,これ,これ,指示詞,名詞形態指示詞,NIL,怪獣と札たば,4,1
は,は,は,助詞,副助詞,NIL,怪獣と札たば,4,1
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,怪獣と札たば,4,1
に,に,に,助詞,格助詞,NIL,怪獣と札たば,4,1
かがやく,かがやく,かがやく,動詞,*,代表表記:輝く/かがやく 形容詞派生:輝かしい/かがやかしい,怪獣と札たば,4,1
、,、,、,特殊,読点,NIL,怪獣と札たば,4,1
ふしぎな,ふしぎな,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,怪獣と札たば,4,1
豹,ひょう,豹,名詞,普通名詞,代表表記:豹/ひょう カテゴリ:動物,怪獣と札たば,4,1
な,な,だ,判定詞,*,NIL,怪獣と札たば,4,1
のです,のです,のだ,助動詞,*,NIL,怪獣と札たば,4,1
。,。,。,特殊,句点,NIL,怪獣と札たば,4,1
しかも,しかも,しかも,接続詞,*,代表表記:しかも/しかも,怪獣と札たば,4,2
、,、,、,特殊,読点,NIL,怪獣と札たば,4,2
そいつ,そいつ,そいつ,名詞,普通名詞,自動獲得:テキスト 意味分類:人:1.000,怪獣と札たば,4,2
が,が,が,助詞,格助詞,NIL,怪獣と札たば,4,2
、,、,、,特殊,読点,NIL,怪獣と札たば,4,2
忍術,にんじゅつ,忍術,名詞,普通名詞,代表表記:忍術/にんじゅつ カテゴリ:抽象物,怪獣と札たば,4,2
使い,つかい,使い,名詞,普通名詞,代表表記:使い/つかいv 連用形名詞化:使う/つかう,怪獣と札たば,4,2
の,の,だ,判定詞,*,NIL,怪獣と札たば,4,2
ように,ように,ようだ,助動詞,*,NIL,怪獣と札たば,4,2
消えうせて,きえうせて,消えうせる,動詞,*,代表表記:消え失せる/きえうせる,怪獣と札たば,4,2
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,怪獣と札たば,4,2
のです,のです,のだ,助動詞,*,NIL,怪獣と札たば,4,2
。,。,。,特殊,句点,NIL,怪獣と札たば,4,2
自由に,じゆうに,自由だ,形容詞,*,代表表記:自由だ/じゆうだ,怪獣と札たば,4,3
消え,きえ,消える,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,怪獣と札たば,4,3
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,怪獣と札たば,4,3
と,と,と,助詞,格助詞,NIL,怪獣と札たば,4,3
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,怪獣と札たば,4,3
、,、,、,特殊,読点,NIL,怪獣と札たば,4,3
はんたいに,はんたいに,はんたいだ,形容詞,*,代表表記:反対だ/はんたいだ,怪獣と札たば,4,3
また,また,また,助詞,接続助詞,NIL,怪獣と札たば,4,3
、,、,、,特殊,読点,NIL,怪獣と札たば,4,3
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,怪獣と札たば,4,3
へ,へ,へ,助詞,格助詞,NIL,怪獣と札たば,4,3
でも,でも,でも,助詞,副助詞,NIL,怪獣と札たば,4,3
、,、,、,特殊,読点,NIL,怪獣と札たば,4,3
自由に,じゆうに,自由だ,形容詞,*,代表表記:自由だ/じゆうだ,怪獣と札たば,4,3
あらわれる,あらわれる,あらわれる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,怪獣と札たば,4,3
こと,こと,こと,名詞,形式名詞,NIL,怪獣と札たば,4,3
が,が,が,助詞,格助詞,NIL,怪獣と札たば,4,3
できる,できる,できる,動詞,*,代表表記:出来る/できる,怪獣と札たば,4,3
に,に,に,助詞,格助詞,NIL,怪獣と札たば,4,3
ちがい,ちがい,ちがう,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,怪獣と札たば,4,3
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,怪獣と札たば,4,3
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪獣と札たば,4,3
ん,ん,ぬ,助動詞,*,NIL,怪獣と札たば,4,3
。,。,。,特殊,句点,NIL,怪獣と札たば,4,3
それ,それ,それ,指示詞,名詞形態指示詞,NIL,怪獣と札たば,4,4
を,を,を,助詞,格助詞,NIL,怪獣と札たば,4,4
考える,かんがえる,考える,動詞,*,代表表記:考える/かんがえる 補文ト,怪獣と札たば,4,4
と,と,と,助詞,格助詞,NIL,怪獣と札たば,4,4
、,、,、,特殊,読点,NIL,怪獣と札たば,4,4
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,怪獣と札たば,4,4
都民,とみん,都民,名詞,普通名詞,代表表記:都民/とみん ドメイン:政治 カテゴリ:人,怪獣と札たば,4,4
は,は,は,助詞,副助詞,NIL,怪獣と札たば,4,4
、,、,、,特殊,読点,NIL,怪獣と札たば,4,4
おちおち,おちおち,おちおち,副詞,*,代表表記:おちおち/おちおち スル接続可能,怪獣と札たば,4,4
、,、,、,特殊,読点,NIL,怪獣と札たば,4,4
ねむる,ねむる,ねむる,動詞,*,代表表記:眠る/ねむる ドメイン:家庭・暮らし 反義:動詞:覚める/さめる,怪獣と札たば,4,4
こと,こと,こと,名詞,形式名詞,NIL,怪獣と札たば,4,4
も,も,も,助詞,副助詞,NIL,怪獣と札たば,4,4
でき,でき,できる,動詞,*,代表表記:出来る/できる,怪獣と札たば,4,4
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪獣と札たば,4,4
のでした,のでした,のだ,助動詞,*,NIL,怪獣と札たば,4,4
。,。,。,特殊,句点,NIL,怪獣と札たば,4,4
さて,さて,さて,接続詞,*,代表表記:さて/さて,怪獣と札たば,4,5
、,、,、,特殊,読点,NIL,怪獣と札たば,4,5
宝石,ほうせき,宝石,名詞,普通名詞,代表表記:宝石/ほうせき カテゴリ:自然物,怪獣と札たば,4,5
商,しょう,商,名詞,普通名詞,代表表記:商/しょう カテゴリ:抽象物 漢字読み:音,怪獣と札たば,4,5
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,怪獣と札たば,4,5
から,から,から,助詞,格助詞,NIL,怪獣と札たば,4,5
二,に,二,名詞,数詞,カテゴリ:数量,怪獣と札たば,4,5
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,怪獣と札たば,4,5
め,め,め,接尾辞,名詞性名詞接尾辞,代表表記:目/め,怪獣と札たば,4,5
の,の,の,助詞,接続助詞,NIL,怪獣と札たば,4,5
午後,ごご,午後,名詞,時相名詞,代表表記:午後/ごご カテゴリ:時間,怪獣と札たば,4,5
の,の,の,助詞,接続助詞,NIL,怪獣と札たば,4,5
こと,こと,こと,名詞,形式名詞,NIL,怪獣と札たば,4,5
です,です,だ,判定詞,*,NIL,怪獣と札たば,4,5
。,。,。,特殊,句点,NIL,怪獣と札たば,4,5
こんど,こんど,こんど,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,怪獣と札たば,4,6
は,は,は,助詞,副助詞,NIL,怪獣と札たば,4,6
、,、,、,特殊,読点,NIL,怪獣と札たば,4,6
黄金,おうごん,黄金,名詞,普通名詞,代表表記:黄金/おうごん カテゴリ:人工物-その他;色,怪獣と札たば,4,6
豹,ひょう,豹,名詞,普通名詞,代表表記:豹/ひょう カテゴリ:動物,怪獣と札たば,4,6
は,は,は,助詞,副助詞,NIL,怪獣と札たば,4,6
、,、,、,特殊,読点,NIL,怪獣と札たば,4,6
日本橋,日本橋,日本橋,名詞,地名,代表表記:日本橋/日本橋 地名:日本 DEV:prefix1,怪獣と札たば,4,6
の,の,の,助詞,接続助詞,NIL,怪獣と札たば,4,6
江戸,えど,江戸,名詞,固有名詞,代表表記:江戸/えど,怪獣と札たば,4,6
銀行,ぎんこう,銀行,名詞,普通名詞,代表表記:銀行/ぎんこう ドメイン:ビジネス カテゴリ:組織・団体;場所-施設 組織名末尾,怪獣と札たば,4,6
に,に,に,助詞,格助詞,NIL,怪獣と札たば,4,6
あらわれ,あらわれ,あらわれる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,怪獣と札たば,4,6
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪獣と札たば,4,6
。,。,。,特殊,句点,NIL,怪獣と札たば,4,6
銀行,ぎんこう,銀行,名詞,普通名詞,代表表記:銀行/ぎんこう ドメイン:ビジネス カテゴリ:組織・団体;場所-施設 組織名末尾,怪獣と札たば,4,7
が,が,が,助詞,格助詞,NIL,怪獣と札たば,4,7
しまる,しまる,しまる,動詞,*,代表表記:締まる/しまる 反義:動詞:緩む/ゆるむ 自他動詞:他:締める/しめる,怪獣と札たば,4,7
すこし,すこし,すこし,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,怪獣と札たば,4,7
まえ,まえ,まえ,名詞,時相名詞,代表表記:前/まえ カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞,怪獣と札たば,4,7
に,に,に,助詞,格助詞,NIL,怪獣と札たば,4,7
、,、,、,特殊,読点,NIL,怪獣と札たば,4,7
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,怪獣と札たば,4,7
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,怪獣と札たば,4,7
の,の,の,助詞,接続助詞,NIL,怪獣と札たば,4,7
老,ろう,老,名詞,普通名詞,代表表記:老/ろう カテゴリ:抽象物 漢字読み:音,怪獣と札たば,4,7
紳士,しんし,紳士,名詞,普通名詞,代表表記:紳士/しんし カテゴリ:人,怪獣と札たば,4,7
が,が,が,助詞,格助詞,NIL,怪獣と札たば,4,7
紹介,しょうかい,紹介,名詞,サ変名詞,代表表記:紹介/しょうかい カテゴリ:抽象物,怪獣と札たば,4,7
状,じょう,状,名詞,普通名詞,代表表記:状/じょう カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,怪獣と札たば,4,7
を,を,を,助詞,格助詞,NIL,怪獣と札たば,4,7
持って,もって,持つ,動詞,*,代表表記:持つ/もつ,怪獣と札たば,4,7
、,、,、,特殊,読点,NIL,怪獣と札たば,4,7
支配人,しはいにん,支配人,名詞,普通名詞,代表表記:支配人/しはいにん ドメイン:ビジネス カテゴリ:人 人名末尾,怪獣と札たば,4,7
を,を,を,助詞,格助詞,NIL,怪獣と札たば,4,7
たずねて,たずねて,たずねる,動詞,*,代表表記:尋ねる/たずねる,怪獣と札たば,4,7
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,怪獣と札たば,4,7
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪獣と札たば,4,7
。,。,。,特殊,句点,NIL,怪獣と札たば,4,7
まっ,まっ,まっ,接頭辞,名詞接頭辞,代表表記:真っ/まっ 内容語,怪獣と札たば,4,8
黒,くろ,黒,名詞,普通名詞,代表表記:黒/くろ カテゴリ:色 漢字読み:訓,怪獣と札たば,4,8
な,な,だ,判定詞,*,NIL,怪獣と札たば,4,8
服,ふく,服,名詞,普通名詞,代表表記:服/ふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類 漢字読み:音,怪獣と札たば,4,8
を,を,を,助詞,格助詞,NIL,怪獣と札たば,4,8
きて,きて,きる,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,怪獣と札たば,4,8
、,、,、,特殊,読点,NIL,怪獣と札たば,4,8
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,怪獣と札たば,4,8
めがね,めがね,めがね,名詞,普通名詞,代表表記:眼鏡/めがね ドメイン:家庭・暮らし カテゴリ:人工物-その他,怪獣と札たば,4,8
を,を,を,助詞,格助詞,NIL,怪獣と札たば,4,8
かけ,かけ,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,怪獣と札たば,4,8
、,、,、,特殊,読点,NIL,怪獣と札たば,4,8
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,怪獣と札たば,4,8
