見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,184
。,。,。,特殊,句点,NIL,< 章なし >,0,184
すると,すると,すると,接続詞,*,代表表記:すると/すると,< 章なし >,0,185
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,185
、,、,、,特殊,読点,NIL,< 章なし >,0,185
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,185
見物人,けんぶつにん,見物人,名詞,普通名詞,代表表記:見物人/けんぶつにん カテゴリ:人,< 章なし >,0,185
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,185
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,185
に,に,に,助詞,格助詞,NIL,< 章なし >,0,185
まじって,まじって,まじる,動詞,*,代表表記:交じる/まじる 自他動詞:他:交ぜる/まぜる,< 章なし >,0,185
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,185
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,185
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,185
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,185
田舎,いなか,田舎,名詞,普通名詞,代表表記:田舎/いなか カテゴリ:場所-その他,< 章なし >,0,185
紳士,しんし,紳士,名詞,普通名詞,代表表記:紳士/しんし カテゴリ:人,< 章なし >,0,185
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,185
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,185
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,185
が,が,が,助詞,格助詞,NIL,< 章なし >,0,185
、,、,、,特殊,読点,NIL,< 章なし >,0,185
ヒョイト,ヒョイト,ヒョイト,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,185
背後,はいご,背後,名詞,普通名詞,代表表記:背後/はいご カテゴリ:場所-その他,< 章なし >,0,185
を,を,を,助詞,格助詞,NIL,< 章なし >,0,185
ふり向いた,ふりむいた,ふり向く,動詞,*,代表表記:振り向く/ふりむく 自他動詞:他:振り向ける/ふりむける,< 章なし >,0,185
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,185
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,185
、,、,、,特殊,読点,NIL,< 章なし >,0,185
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,185
を,を,を,助詞,格助詞,NIL,< 章なし >,0,185
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,185
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,185
は,は,は,助詞,副助詞,NIL,< 章なし >,0,185
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,< 章なし >,0,185
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,185
、,、,、,特殊,読点,NIL,< 章なし >,0,185
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,< 章なし >,0,185
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,< 章なし >,0,185
出そう,だそう,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,185
と,と,と,助詞,格助詞,NIL,< 章なし >,0,185
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,185
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,185
。,。,。,特殊,句点,NIL,< 章なし >,0,185
なぜ,なぜ,なぜ,副詞,*,代表表記:何故/なぜ,< 章なし >,0,186
と,と,と,助詞,格助詞,NIL,< 章なし >,0,186
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,186
、,、,、,特殊,読点,NIL,< 章なし >,0,186
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,186
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,186
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,186
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,186
が,が,が,助詞,格助詞,NIL,< 章なし >,0,186
いつか,いつか,いつか,副詞,*,代表表記:何時か/いつか,< 章なし >,0,186
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,186
泥坊,泥坊,泥坊,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,186
に,に,に,助詞,格助詞,NIL,< 章なし >,0,186
そっくりだった,そっくりだった,そっくりだ,形容詞,*,代表表記:そっくりだ/そっくりだ,< 章なし >,0,186
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,186
。,。,。,特殊,句点,NIL,< 章なし >,0,186
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,< 章なし >,0,187
違う,ちがう,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,< 章なし >,0,187
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,187
は,は,は,助詞,副助詞,NIL,< 章なし >,0,187
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,< 章なし >,0,187
に,に,に,助詞,格助詞,NIL,< 章なし >,0,187
ばけて,ばけて,ばける,動詞,*,代表表記:化ける/ばける 自他動詞:他:化かす/ばかす,< 章なし >,0,187
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,187
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,< 章なし >,0,187
に,に,に,助詞,格助詞,NIL,< 章なし >,0,187
は,は,は,助詞,副助詞,NIL,< 章なし >,0,187
、,、,、,特殊,読点,NIL,< 章なし >,0,187
鼻,はな,鼻,名詞,普通名詞,代表表記:鼻/はな カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,187
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,187
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,187
から,から,から,助詞,格助詞,NIL,< 章なし >,0,187
あご,あご,あご,名詞,普通名詞,代表表記:顎/あご カテゴリ:動物-部位,< 章なし >,0,187
から,から,から,助詞,格助詞,NIL,< 章なし >,0,187
一面に,いちめんに,一面だ,形容詞,*,代表表記:一面だ/いちめんだ,< 章なし >,0,187
髭,ひげ,髭,名詞,普通名詞,代表表記:髭/ひげ カテゴリ:動物-部位,< 章なし >,0,187
を,を,を,助詞,格助詞,NIL,< 章なし >,0,187
はやして,はやして,はやす,動詞,*,代表表記:囃す/はやす,< 章なし >,0,187
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,187
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,187
が,が,が,助詞,格助詞,NIL,< 章なし >,0,187
、,、,、,特殊,読点,NIL,< 章なし >,0,187
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,187
は,は,は,助詞,副助詞,NIL,< 章なし >,0,187
綺麗に,きれいに,綺麗だ,形容詞,*,代表表記:綺麗だ/きれいだ,< 章なし >,0,187
そり,そり,そる,動詞,*,代表表記:剃る/そる ドメイン:家庭・暮らし,< 章なし >,0,187
落さ,おとさ,落す,動詞,*,代表表記:落とす/おとす 自他動詞:自:落ちる/おちる 付属動詞候補（基本）,< 章なし >,0,187
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,187
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,187
点,てん,点,名詞,普通名詞,代表表記:点/てん カテゴリ:形・模様 漢字読み:音,< 章なし >,0,187
です,です,だ,判定詞,*,NIL,< 章なし >,0,187
。,。,。,特殊,句点,NIL,< 章なし >,0,187
ひょっとしたら,ひょっとしたら,ひょっとしたら,副詞,*,代表表記:ひょっとしたら/ひょっとしたら,< 章なし >,0,188
、,、,、,特殊,読点,NIL,< 章なし >,0,188
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,188
は,は,は,助詞,副助詞,NIL,< 章なし >,0,188
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,188
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,< 章なし >,0,188
を,を,を,助詞,格助詞,NIL,< 章なし >,0,188
かえる,かえる,かえる,動詞,*,代表表記:代える/かえる 自他動詞:自:代わる/かわる 付属動詞候補（基本）,< 章なし >,0,188
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,< 章なし >,0,188
の,の,の,助詞,格助詞,NIL,< 章なし >,0,188
つけ,つけ,つけ,名詞,普通名詞,代表表記:付け/つけv 自他動詞:自:付く/つく 連用形名詞化:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,188
髭,ひげ,髭,名詞,普通名詞,代表表記:髭/ひげ カテゴリ:動物-部位,< 章なし >,0,188
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,188
の,の,のだ,助動詞,*,NIL,< 章なし >,0,188
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,188
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,188
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,188
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,188
。,。,。,特殊,句点,NIL,< 章なし >,0,188
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,< 章なし >,0,189
驚き,おどろき,驚く,動詞,*,代表表記:驚く/おどろく,< 章なし >,0,189
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,189
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,189
。,。,。,特殊,句点,NIL,< 章なし >,0,189
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,190
、,、,、,特殊,読点,NIL,< 章なし >,0,190
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,190
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,190
は,は,は,助詞,副助詞,NIL,< 章なし >,0,190
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,< 章なし >,0,190
出そう,だそう,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,190
と,と,と,助詞,格助詞,NIL,< 章なし >,0,190
身構,みがまえ,身構,名詞,普通名詞,代表表記:身構え/みがまえv 連用形名詞化:身構える/みがまえる 送り仮名引っ込み,< 章なし >,0,190
えま,えま,えま,名詞,普通名詞,代表表記:絵馬/えま ドメイン:文化・芸術;家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,190
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,190
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,190
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,190
、,、,、,特殊,読点,NIL,< 章なし >,0,190
よく,よく,よく,副詞,*,代表表記:良く/よく,< 章なし >,0,190
先方,せんぽう,先方,名詞,普通名詞,代表表記:先方/せんぽう カテゴリ:人;場所-その他,< 章なし >,0,190
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,190
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,< 章なし >,0,190
を,を,を,助詞,格助詞,NIL,< 章なし >,0,190
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,190
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,190
と,と,と,助詞,格助詞,NIL,< 章なし >,0,190
、,、,、,特殊,読点,NIL,< 章なし >,0,190
別段,べつだん,別段,副詞,*,代表表記:別段/べつだん,< 章なし >,0,190
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,190
に,に,に,助詞,格助詞,NIL,< 章なし >,0,190
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,190
が,が,が,助詞,格助詞,NIL,< 章なし >,0,190
ついた,ついた,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,190
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,190
で,で,だ,判定詞,*,NIL,< 章なし >,0,190
も,も,も,助詞,副助詞,NIL,< 章なし >,0,190
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,190
、,、,、,特殊,読点,NIL,< 章なし >,0,190
また,また,また,副詞,*,代表表記:又/また,< 章なし >,0,190
向う,向う,向う,動詞,*,代表表記:向う/向う 自動獲得:テキスト,< 章なし >,0,190
を,を,を,助詞,格助詞,NIL,< 章なし >,0,190
向いて,むいて,向く,動詞,*,代表表記:向く/むく 自他動詞:他:向ける/むける,< 章なし >,0,190
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,< 章なし >,0,190
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,190
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,190
演説,えんぜつ,演説,名詞,サ変名詞,代表表記:演説/えんぜつ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,190
を,を,を,助詞,格助詞,NIL,< 章なし >,0,190
聞いて,きいて,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,190
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,190
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,190
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,190
、,、,、,特殊,読点,NIL,< 章なし >,0,190
先ず,まず,先ず,副詞,*,代表表記:先ず/まず,< 章なし >,0,190
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,190
なら,なら,なら,助詞,副助詞,NIL,< 章なし >,0,190
安心だ,あんしんだ,安心だ,形容詞,*,代表表記:安心だ/あんしんだ 反義:形容詞:心配だ/しんぱいだ;形容詞:不安だ/ふあんだ,< 章なし >,0,190
と,と,と,助詞,格助詞,NIL,< 章なし >,0,190
、,、,、,特殊,読点,NIL,< 章なし >,0,190
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,190
場,じょう,場,名詞,普通名詞,代表表記:場/じょう カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,190
を,を,を,助詞,格助詞,NIL,< 章なし >,0,190
去って,さって,去る,動詞,*,代表表記:去る/さる 付属動詞候補（基本）,< 章なし >,0,190
、,、,、,特殊,読点,NIL,< 章なし >,0,190
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,< 章なし >,0,190
離れた,はなれた,離れる,動詞,*,代表表記:離れる/はなれる 反義:動詞:合う/あう 自他動詞:他:離す/はなす,< 章なし >,0,190
おでん,おでん,おでん,名詞,普通名詞,代表表記:おでん/おでん ドメイン:料理・食事 カテゴリ:人工物-食べ物,< 章なし >,0,190
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,< 章なし >,0,190
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,190
テント,てんと,テント,名詞,普通名詞,代表表記:テント/てんと カテゴリ:人工物-その他,< 章なし >,0,190
張り,はり,張り,名詞,普通名詞,代表表記:張り/はりv 連用形名詞化:張る/はる,< 章なし >,0,190
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,190
うしろ,うしろ,うしろ,名詞,普通名詞,代表表記:後ろ/うしろ カテゴリ:場所-機能,< 章なし >,0,190
から,から,から,助詞,格助詞,NIL,< 章なし >,0,190
