見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
かげ,かげ,かげ,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,歯車の音,0,19
に,に,に,助詞,格助詞,NIL,歯車の音,0,19
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,歯車の音,0,19
、,、,、,特殊,読点,NIL,歯車の音,0,19
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,歯車の音,0,19
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,歯車の音,0,19
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,歯車の音,0,19
ん,ん,ぬ,助動詞,*,NIL,歯車の音,0,19
が,が,が,助詞,接続助詞,NIL,歯車の音,0,19
、,、,、,特殊,読点,NIL,歯車の音,0,19
なんだか,なんだか,なんだか,副詞,*,代表表記:何だか/なんだか,歯車の音,0,19
ドス,どす,ドス,名詞,普通名詞,代表表記:ドス/どす 自動獲得:テキスト 副詞識別,歯車の音,0,19
黒い,くろい,黒い,形容詞,*,代表表記:黒い/くろい 名詞派生:黒/くろ,歯車の音,0,19
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,歯車の音,0,19
で,で,で,助詞,格助詞,NIL,歯車の音,0,19
、,、,、,特殊,読点,NIL,歯車の音,0,19
それ,それ,それ,指示詞,名詞形態指示詞,NIL,歯車の音,0,19
が,が,が,助詞,格助詞,NIL,歯車の音,0,19
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,歯車の音,0,19
わき見,わきみ,わき見,名詞,サ変名詞,代表表記:脇見/わきみ ドメイン:交通 カテゴリ:抽象物,歯車の音,0,19
を,を,を,助詞,格助詞,NIL,歯車の音,0,19
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,歯車の音,0,19
ないで,ないで,ぬ,助動詞,*,NIL,歯車の音,0,19
、,、,、,特殊,読点,NIL,歯車の音,0,19
夢遊病,夢遊病,夢遊病,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:睡眠時遊行症‎,歯車の音,0,19
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,歯車の音,0,19
の,の,だ,判定詞,*,NIL,歯車の音,0,19
ように,ように,ようだ,助動詞,*,NIL,歯車の音,0,19
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,歯車の音,0,19
を,を,を,助詞,格助詞,NIL,歯車の音,0,19
むいた,むいた,むく,動詞,*,代表表記:剥く/むく 自他動詞:自:剥ける/むける,歯車の音,0,19
まま,まま,まま,助詞,接続助詞,NIL,歯車の音,0,19
、,、,、,特殊,読点,NIL,歯車の音,0,19
ガックリ,がっくり,ガックリ,副詞,*,代表表記:ガックリ/がっくり スル接続可能,歯車の音,0,19
ガックリ,がっくり,ガックリ,副詞,*,代表表記:ガックリ/がっくり スル接続可能,歯車の音,0,19
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,歯車の音,0,19
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,歯車の音,0,19
のです,のです,のだ,助動詞,*,NIL,歯車の音,0,19
。,。,。,特殊,句点,NIL,歯車の音,0,19
イヤ,いや,イヤだ,形容詞,*,代表表記:嫌だ/いやだ,歯車の音,0,20
、,、,、,特殊,読点,NIL,歯車の音,0,20
それ,それ,それ,指示詞,名詞形態指示詞,NIL,歯車の音,0,20
より,より,より,助詞,格助詞,NIL,歯車の音,0,20
も,も,も,助詞,副助詞,NIL,歯車の音,0,20
、,、,、,特殊,読点,NIL,歯車の音,0,20
もっと,もっと,もっと,副詞,*,代表表記:もっと/もっと 用言弱修飾 相対名詞修飾,歯車の音,0,20
へんな,へんな,へんだ,形容詞,*,代表表記:変だ/へんだ,歯車の音,0,20
こと,こと,こと,名詞,形式名詞,NIL,歯車の音,0,20
が,が,が,助詞,格助詞,NIL,歯車の音,0,20
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,歯車の音,0,20
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,歯車の音,0,20
。,。,。,特殊,句点,NIL,歯車の音,0,20
その,その,その,指示詞,連体詞形態指示詞,NIL,歯車の音,0,21
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,歯車の音,0,21
の,の,の,助詞,接続助詞,NIL,歯車の音,0,21
両手,りょうて,両手,名詞,普通名詞,代表表記:両手/りょうて カテゴリ:動物-部位,歯車の音,0,21
から,から,から,助詞,格助詞,NIL,歯車の音,0,21
銀色,ぎんいろ,銀色,名詞,普通名詞,代表表記:銀色/ぎんいろ カテゴリ:色,歯車の音,0,21
に,に,に,助詞,格助詞,NIL,歯車の音,0,21
光った,ひかった,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,歯車の音,0,21
もの,もの,もの,名詞,形式名詞,NIL,歯車の音,0,21
が,が,が,助詞,格助詞,NIL,歯車の音,0,21
、,、,、,特殊,読点,NIL,歯車の音,0,21
ふさ,ふさ,ふさ,名詞,普通名詞,代表表記:房/ふさ カテゴリ:植物-部位;人工物-その他;抽象物 漢字読み:訓,歯車の音,0,21
の,の,だ,判定詞,*,NIL,歯車の音,0,21
ように,ように,ようだ,助動詞,*,NIL,歯車の音,0,21
さ,さ,する,接尾辞,動詞性接尾辞,代表表記:する/する,歯車の音,0,21
がって,がって,がる,接尾辞,動詞性接尾辞,代表表記:がる/がる,歯車の音,0,21
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,歯車の音,0,21
、,、,、,特殊,読点,NIL,歯車の音,0,21
歩く,あるく,歩く,動詞,*,代表表記:歩く/あるく,歯車の音,0,21
に,に,に,助詞,格助詞,NIL,歯車の音,0,21
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,歯車の音,0,21
、,、,、,特殊,読点,NIL,歯車の音,0,21
ユラユラ,ゆらゆら,ユラユラ,副詞,*,代表表記:ユラユラ/ゆらゆら スル接続可能,歯車の音,0,21
と,と,と,助詞,格助詞,NIL,歯車の音,0,21
ゆれ,ゆれ,ゆれる,動詞,*,代表表記:揺れる/ゆれる 自他動詞:他:揺らす/ゆらす;他:揺する/ゆする,歯車の音,0,21
、,、,、,特殊,読点,NIL,歯車の音,0,21
月,げつ,月,名詞,時相名詞,代表表記:月/げつ カテゴリ:時間 漢字読み:音,歯車の音,0,21
の,の,の,助詞,接続助詞,NIL,歯車の音,0,21
光,ひかり,光,名詞,普通名詞,代表表記:光/ひかり カテゴリ:抽象物 漢字読み:訓,歯車の音,0,21
に,に,に,助詞,格助詞,NIL,歯車の音,0,21
、,、,、,特殊,読点,NIL,歯車の音,0,21
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,歯車の音,0,21
宝石,ほうせき,宝石,名詞,普通名詞,代表表記:宝石/ほうせき カテゴリ:自然物,歯車の音,0,21
の,の,だ,判定詞,*,NIL,歯車の音,0,21
ように,ように,ようだ,助動詞,*,NIL,歯車の音,0,21
美しく,うつくしく,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,歯車の音,0,21
かがやく,かがやく,かがやく,動詞,*,代表表記:輝く/かがやく 形容詞派生:輝かしい/かがやかしい,歯車の音,0,21
のです,のです,のだ,助動詞,*,NIL,歯車の音,0,21
。,。,。,特殊,句点,NIL,歯車の音,0,21
両手,りょうて,両手,名詞,普通名詞,代表表記:両手/りょうて カテゴリ:動物-部位,歯車の音,0,22
ばかり,ばかり,ばかり,助詞,副助詞,NIL,歯車の音,0,22
で,で,だ,判定詞,*,NIL,歯車の音,0,22
は,は,は,助詞,副助詞,NIL,歯車の音,0,22
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,歯車の音,0,22
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,歯車の音,0,22
ん,ん,ぬ,助動詞,*,NIL,歯車の音,0,22
。,。,。,特殊,句点,NIL,歯車の音,0,22
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,歯車の音,0,23
の,の,の,助詞,格助詞,NIL,歯車の音,0,23
青い,あおい,青い,形容詞,*,代表表記:青い/あおい 名詞派生:青/あお,歯車の音,0,23
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,歯車の音,0,23
の,の,の,助詞,接続助詞,NIL,歯車の音,0,23
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,歯車の音,0,23
と,と,と,助詞,格助詞,NIL,歯車の音,0,23
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,歯車の音,0,23
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,歯車の音,0,23
から,から,から,助詞,格助詞,NIL,歯車の音,0,23
、,、,、,特殊,読点,NIL,歯車の音,0,23
銀色,ぎんいろ,銀色,名詞,普通名詞,代表表記:銀色/ぎんいろ カテゴリ:色,歯車の音,0,23
の,の,の,助詞,接続助詞,NIL,歯車の音,0,23
もの,もの,もの,名詞,形式名詞,NIL,歯車の音,0,23
が,が,が,助詞,格助詞,NIL,歯車の音,0,23
たれさがって,たれさがって,たれさがる,動詞,*,代表表記:垂れ下がる/たれさがる,歯車の音,0,23
、,、,、,特殊,読点,NIL,歯車の音,0,23
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,歯車の音,0,23
じゅう,じゅう,じゅう,名詞,普通名詞,代表表記:住/じゅう ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,歯車の音,0,23
が,が,が,助詞,格助詞,NIL,歯車の音,0,23
チカチカ,チカチカ,チカチカ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,歯車の音,0,23
と,と,と,助詞,格助詞,NIL,歯車の音,0,23
光りかがやいて,ひかりかがやいて,光りかがやく,動詞,*,代表表記:光り輝く/ひかりかがやく,歯車の音,0,23
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,歯車の音,0,23
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,歯車の音,0,23
。,。,。,特殊,句点,NIL,歯車の音,0,23
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,歯車の音,0,24
に,に,に,助詞,格助詞,NIL,歯車の音,0,24
は,は,は,助詞,副助詞,NIL,歯車の音,0,24
、,、,、,特殊,読点,NIL,歯車の音,0,24
遠い,とおい,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,歯車の音,0,24
ので,ので,のだ,助動詞,*,NIL,歯車の音,0,24
、,、,、,特殊,読点,NIL,歯車の音,0,24
その,その,その,指示詞,連体詞形態指示詞,NIL,歯車の音,0,24
光る,ひかる,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,歯車の音,0,24
もの,もの,もの,名詞,形式名詞,NIL,歯車の音,0,24
が,が,が,助詞,格助詞,NIL,歯車の音,0,24
なんだか,なんだか,なんだか,副詞,*,代表表記:何だか/なんだか,歯車の音,0,24
よく,よく,よく,副詞,*,代表表記:良く/よく,歯車の音,0,24
わかり,わかり,わかる,動詞,*,代表表記:分かる/わかる,歯車の音,0,24
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,歯車の音,0,24
ん,ん,ぬ,助動詞,*,NIL,歯車の音,0,24
。,。,。,特殊,句点,NIL,歯車の音,0,24
銀紙,ぎんがみ,銀紙,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,歯車の音,0,25
の,の,の,助詞,接続助詞,NIL,歯車の音,0,25
たば,たば,たば,名詞,普通名詞,代表表記:束/たば カテゴリ:人工物-その他 漢字読み:訓,歯車の音,0,25
か,か,か,助詞,接続助詞,NIL,歯車の音,0,25
、,、,、,特殊,読点,NIL,歯車の音,0,25
ガラス,がらす,ガラス,名詞,普通名詞,代表表記:硝子/がらす カテゴリ:人工物-その他,歯車の音,0,25
玉,たま,玉,名詞,普通名詞,代表表記:玉/たま カテゴリ:形・模様 漢字読み:訓,歯車の音,0,25
の,の,の,助詞,格助詞,NIL,歯車の音,0,25
ついた,ついた,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,歯車の音,0,25
、,、,、,特殊,読点,NIL,歯車の音,0,25
ひも,ひも,ひも,名詞,普通名詞,代表表記:紐/ひも ドメイン:家庭・暮らし カテゴリ:人工物-その他,歯車の音,0,25
の,の,の,助詞,接続助詞,NIL,歯車の音,0,25
たば,たば,たば,名詞,普通名詞,代表表記:束/たば カテゴリ:人工物-その他 漢字読み:訓,歯車の音,0,25
でも,でも,でも,助詞,副助詞,NIL,歯車の音,0,25
さげて,さげて,さげる,動詞,*,代表表記:下げる/さげる 自他動詞:自:下がる/さがる,歯車の音,0,25
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,歯車の音,0,25
ように,ように,ようだ,助動詞,*,NIL,歯車の音,0,25
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,歯車の音,0,25
のです,のです,のだ,助動詞,*,NIL,歯車の音,0,25
。,。,。,特殊,句点,NIL,歯車の音,0,25
それ,それ,それ,指示詞,名詞形態指示詞,NIL,歯車の音,0,26
で,で,で,助詞,格助詞,NIL,歯車の音,0,26
、,、,、,特殊,読点,NIL,歯車の音,0,26
べつに,べつに,べつだ,形容詞,*,代表表記:別だ/べつだ,歯車の音,0,26
呼びとめ,よびとめ,呼びとめ,名詞,普通名詞,代表表記:呼び止め/よびとめv 連用形名詞化:呼び止める/よびとめる,歯車の音,0,26
も,も,も,助詞,副助詞,NIL,歯車の音,0,26
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,歯車の音,0,26
ないで,ないで,ぬ,助動詞,*,NIL,歯車の音,0,26
、,、,、,特殊,読点,NIL,歯車の音,0,26
見すごして,みすごして,見すごす,動詞,*,代表表記:見過ごす/みすごす,歯車の音,0,26
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,歯車の音,0,26
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,歯車の音,0,26
が,が,が,助詞,接続助詞,NIL,歯車の音,0,26
、,、,、,特殊,読点,NIL,歯車の音,0,26
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,歯車の音,0,26
に,に,に,助詞,格助詞,NIL,歯車の音,0,26
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,歯車の音,0,26
、,、,、,特殊,読点,NIL,歯車の音,0,26
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,歯車の音,0,26
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,歯車の音,0,26
ような,ような,ようだ,助動詞,*,NIL,歯車の音,0,26
こと,こと,こと,名詞,形式名詞,NIL,歯車の音,0,26
が,が,が,助詞,格助詞,NIL,歯車の音,0,26
わかって,わかって,わかる,動詞,*,代表表記:分かる/わかる,歯車の音,0,26
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,歯車の音,0,26
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,歯車の音,0,26
。,。,。,特殊,句点,NIL,歯車の音,0,26
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,歯車の音,0,27
が,が,が,助詞,格助詞,NIL,歯車の音,0,27
さげて,さげて,さげる,動詞,*,代表表記:下げる/さげる 自他動詞:自:下がる/さがる,歯車の音,0,27
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,歯車の音,0,27
光る,ひかる,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,歯車の音,0,27
もの,もの,もの,名詞,形式名詞,NIL,歯車の音,0,27
は,は,は,助詞,副助詞,NIL,歯車の音,0,27
、,、,、,特殊,読点,NIL,歯車の音,0,27
全部,ぜんぶ,全部,副詞,*,代表表記:全部/ぜんぶ,歯車の音,0,27
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,歯車の音,0,27
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,歯車の音,0,27
だった,だった,だ,判定詞,*,NIL,歯車の音,0,27
のです,のです,のだ,助動詞,*,NIL,歯車の音,0,27
。,。,。,特殊,句点,NIL,歯車の音,0,27
何十,何十,何十,名詞,数詞,カテゴリ:数量 未知語:数字,歯車の音,0,28
個,こ,個,接尾辞,名詞性名詞助数辞,代表表記:個/こ 準内容語,歯車の音,0,28
