見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
きょう,きょう,きょう,名詞,時相名詞,代表表記:今日/きょう カテゴリ:時間,おばけの家,14,69
から,から,から,助詞,格助詞,NIL,おばけの家,14,69
、,、,、,特殊,読点,NIL,おばけの家,14,69
この,この,この,指示詞,連体詞形態指示詞,NIL,おばけの家,14,69
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,おばけの家,14,69
に,に,に,助詞,格助詞,NIL,おばけの家,14,69
、,、,、,特殊,読点,NIL,おばけの家,14,69
い,い,いる,動詞,*,代表表記:射る/いる,おばけの家,14,69
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,おばけの家,14,69
いけない,いけない,いけない,形容詞,*,代表表記:いけない/いけない,おばけの家,14,69
の,の,のだ,助動詞,*,NIL,おばけの家,14,69
よ,よ,よ,助詞,終助詞,NIL,おばけの家,14,69
。,。,。,特殊,句点,NIL,おばけの家,14,69
そして,そして,そして,接続詞,*,代表表記:そして/そして,おばけの家,14,70
おばけ,おばけ,おばけ,名詞,普通名詞,代表表記:御化け/おばけ カテゴリ:人,おばけの家,14,70
に,に,に,助詞,格助詞,NIL,おばけの家,14,70
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,おばけの家,14,70
の,の,のだ,助動詞,*,NIL,おばけの家,14,70
よ,よ,よ,助詞,終助詞,NIL,おばけの家,14,70
」,」,」,特殊,括弧終,NIL,おばけの家,14,70
。,。,。,特殊,句点,NIL,おばけの家,14,70
少女,しょうじょ,少女,名詞,普通名詞,代表表記:少女/しょうじょ カテゴリ:人,おばけの家,14,71
が,が,が,助詞,格助詞,NIL,おばけの家,14,71
、,、,、,特殊,読点,NIL,おばけの家,14,71
へんな,へんな,へんだ,形容詞,*,代表表記:変だ/へんだ,おばけの家,14,71
こと,こと,こと,名詞,形式名詞,NIL,おばけの家,14,71
を,を,を,助詞,格助詞,NIL,おばけの家,14,71
、,、,、,特殊,読点,NIL,おばけの家,14,71
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,おばけの家,14,71
だし,だし,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,おばけの家,14,71
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけの家,14,71
。,。,。,特殊,句点,NIL,おばけの家,14,71
「,「,「,特殊,括弧始,NIL,おばけの家,14,72
おばけ,おばけ,おばけ,名詞,普通名詞,代表表記:御化け/おばけ カテゴリ:人,おばけの家,14,72
に,に,に,助詞,格助詞,NIL,おばけの家,14,72
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,おばけの家,14,72
んだ,んだ,んだ,助動詞,*,NIL,おばけの家,14,72
って,って,って,助詞,副助詞,NIL,おばけの家,14,72
」,」,」,特殊,括弧終,NIL,おばけの家,14,72
。,。,。,特殊,句点,NIL,おばけの家,14,72
中井,なかい,中井,名詞,人名,人名:日本:姓:383:0.00074,おばけの家,14,73
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,おばけの家,14,73
が,が,が,助詞,格助詞,NIL,おばけの家,14,73
、,、,、,特殊,読点,NIL,おばけの家,14,73
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,おばけの家,14,73
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,おばけの家,14,73
、,、,、,特殊,読点,NIL,おばけの家,14,73
聞き,きき,聞き,名詞,普通名詞,代表表記:聞き/ききv 自他動詞:自:聞こえる/きこえる 連用形名詞化:聞く/きく 補文ト,おばけの家,14,73
かえし,かえし,かえす,動詞,*,代表表記:帰す/かえす 自他動詞:自:帰る/かえる,おばけの家,14,73
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけの家,14,73
。,。,。,特殊,句点,NIL,おばけの家,14,73
「,「,「,特殊,括弧始,NIL,おばけの家,14,74
そう,そう,そう,指示詞,副詞形態指示詞,NIL,おばけの家,14,74
よ,よ,よ,助詞,終助詞,NIL,おばけの家,14,74
。,。,。,特殊,句点,NIL,おばけの家,14,74
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,おばけの家,14,75
の,の,の,助詞,接続助詞,NIL,おばけの家,14,75
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,おばけの家,14,75
に,に,に,助詞,格助詞,NIL,おばけの家,14,75
は,は,は,助詞,副助詞,NIL,おばけの家,14,75
、,、,、,特殊,読点,NIL,おばけの家,14,75
おばけ,おばけ,おばけ,名詞,普通名詞,代表表記:御化け/おばけ カテゴリ:人,おばけの家,14,75
が,が,が,助詞,格助詞,NIL,おばけの家,14,75
ウジャウジャ,ウジャウジャ,ウジャウジャ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,おばけの家,14,75
いる,いる,いる,動詞,*,代表表記:射る/いる,おばけの家,14,75
の,の,のだ,助動詞,*,NIL,おばけの家,14,75
よ,よ,よ,助詞,終助詞,NIL,おばけの家,14,75
。,。,。,特殊,句点,NIL,おばけの家,14,75
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,おばけの家,14,76
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,おばけの家,14,76
も,も,も,助詞,副助詞,NIL,おばけの家,14,76
、,、,、,特殊,読点,NIL,おばけの家,14,76
その,その,その,指示詞,連体詞形態指示詞,NIL,おばけの家,14,76
仲間,なかま,仲間,名詞,普通名詞,代表表記:仲間/なかま カテゴリ:組織・団体,おばけの家,14,76
いり,いり,いる,動詞,*,代表表記:煎る/いる ドメイン:料理・食事,おばけの家,14,76
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,おばけの家,14,76
んだ,んだ,んだ,助動詞,*,NIL,おばけの家,14,76
わ,わ,わ,助詞,終助詞,NIL,おばけの家,14,76
」,」,」,特殊,括弧終,NIL,おばけの家,14,76
。,。,。,特殊,句点,NIL,おばけの家,14,76
「,「,「,特殊,括弧始,NIL,おばけの家,14,77
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,おばけの家,14,77
は,は,は,助詞,副助詞,NIL,おばけの家,14,77
、,、,、,特殊,読点,NIL,おばけの家,14,77
へいきな,へいきな,へいきだ,形容詞,*,代表表記:平気だ/へいきだ,おばけの家,14,77
んだ,んだ,んだ,助動詞,*,NIL,おばけの家,14,77
ね,ね,ね,助詞,終助詞,NIL,おばけの家,14,77
。,。,。,特殊,句点,NIL,おばけの家,14,77
だが,だが,だが,接続詞,*,代表表記:だが/だが,おばけの家,14,78
、,、,、,特殊,読点,NIL,おばけの家,14,78
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,おばけの家,14,78
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,おばけの家,14,78
は,は,は,助詞,副助詞,NIL,おばけの家,14,78
いやだ,いやだ,いやだ,形容詞,*,代表表記:嫌だ/いやだ,おばけの家,14,78
よ,よ,よ,助詞,終助詞,NIL,おばけの家,14,78
。,。,。,特殊,句点,NIL,おばけの家,14,78
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,おばけの家,14,79
うち,うち,うち,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,おばけの家,14,79
へ,へ,へ,助詞,格助詞,NIL,おばけの家,14,79
帰ら,かえら,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,おばけの家,14,79
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,おばけの家,14,79
と,と,と,助詞,格助詞,NIL,おばけの家,14,79
、,、,、,特殊,読点,NIL,おばけの家,14,79
しから,しから,しかる,動詞,*,代表表記:叱る/しかる,おばけの家,14,79
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,おばけの家,14,79
から,から,から,助詞,接続助詞,NIL,おばけの家,14,79
ね,ね,ね,助詞,終助詞,NIL,おばけの家,14,79
」,」,」,特殊,括弧終,NIL,おばけの家,14,79
。,。,。,特殊,句点,NIL,おばけの家,14,79
「,「,「,特殊,括弧始,NIL,おばけの家,14,80
だって,だって,だって,接続詞,*,代表表記:だって/だって,おばけの家,14,80
、,、,、,特殊,読点,NIL,おばけの家,14,80
帰る,かえる,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,おばけの家,14,80
こと,こと,こと,名詞,形式名詞,NIL,おばけの家,14,80
は,は,は,助詞,副助詞,NIL,おばけの家,14,80
でき,でき,できる,動詞,*,代表表記:出来る/できる,おばけの家,14,80
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,おばけの家,14,80
んです,んです,んだ,助動詞,*,NIL,おばけの家,14,80
もの,もの,もの,名詞,形式名詞,NIL,おばけの家,14,80
。,。,。,特殊,句点,NIL,おばけの家,14,80
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,おばけの家,14,81
も,も,も,助詞,副助詞,NIL,おばけの家,14,81
、,、,、,特殊,読点,NIL,おばけの家,14,81
はじめ,はじめ,はじめ,名詞,時相名詞,代表表記:初め/はじめ カテゴリ:時間,おばけの家,14,81
は,は,は,助詞,副助詞,NIL,おばけの家,14,81
、,、,、,特殊,読点,NIL,おばけの家,14,81
帰ろう,かえろう,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,おばけの家,14,81
と,と,と,助詞,格助詞,NIL,おばけの家,14,81
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,おばけの家,14,81
の,の,の,名詞,形式名詞,NIL,おばけの家,14,81
。,。,。,特殊,句点,NIL,おばけの家,14,81
でも,でも,でも,接続詞,*,代表表記:でも/でも,おばけの家,14,82
、,、,、,特殊,読点,NIL,おばけの家,14,82
そう,そう,そう,指示詞,副詞形態指示詞,NIL,おばけの家,14,82
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,おばけの家,14,82
と,と,と,助詞,格助詞,NIL,おばけの家,14,82
、,、,、,特殊,読点,NIL,おばけの家,14,82
ひどい,ひどい,ひどい,形容詞,*,代表表記:ひどい/ひどい,おばけの家,14,82
め,め,め,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,おばけの家,14,82
に,に,に,助詞,格助詞,NIL,おばけの家,14,82
あう,あう,あう,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,おばけの家,14,82
の,の,のだ,助動詞,*,NIL,おばけの家,14,82
よ,よ,よ,助詞,終助詞,NIL,おばけの家,14,82
。,。,。,特殊,句点,NIL,おばけの家,14,82
おそろしい,おそろしい,おそろしい,形容詞,*,代表表記:恐ろしい/おそろしい,おばけの家,14,83
め,め,め,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,おばけの家,14,83
に,に,に,助詞,格助詞,NIL,おばけの家,14,83
あう,あう,あう,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,おばけの家,14,83
の,の,のだ,助動詞,*,NIL,おばけの家,14,83
よ,よ,よ,助詞,終助詞,NIL,おばけの家,14,83
。,。,。,特殊,句点,NIL,おばけの家,14,83
だから,だから,だから,接続詞,*,代表表記:だから/だから,おばけの家,14,84
、,、,、,特殊,読点,NIL,おばけの家,14,84
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,おばけの家,14,84
おばけ,おばけ,おばけ,名詞,普通名詞,代表表記:御化け/おばけ カテゴリ:人,おばけの家,14,84
に,に,に,助詞,格助詞,NIL,おばけの家,14,84
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,おばけの家,14,84
の,の,の,名詞,形式名詞,NIL,おばけの家,14,84
。,。,。,特殊,句点,NIL,おばけの家,14,84
おばけ,おばけ,おばけ,名詞,普通名詞,代表表記:御化け/おばけ カテゴリ:人,おばけの家,14,85
に,に,に,助詞,格助詞,NIL,おばけの家,14,85
なれば,なれば,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,おばけの家,14,85
、,、,、,特殊,読点,NIL,おばけの家,14,85
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,おばけの家,14,85
も,も,も,助詞,副助詞,NIL,おばけの家,14,85
何も,なにも,何も,副詞,*,代表表記:何も/なにも,おばけの家,14,85
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,おばけの家,14,85
ないで,ないで,ぬ,助動詞,*,NIL,おばけの家,14,85
、,、,、,特殊,読点,NIL,おばけの家,14,85
おいしい,おいしい,おいしい,形容詞,*,代表表記:美味しい/おいしい ドメイン:料理・食事 反義:形容詞:まずい/まずい,おばけの家,14,85
ごちそう,ごちそう,ごちそう,名詞,サ変名詞,代表表記:御馳走/ごちそう ドメイン:料理・食事 カテゴリ:人工物-食べ物,おばけの家,14,85
を,を,を,助詞,格助詞,NIL,おばけの家,14,85
、,、,、,特殊,読点,NIL,おばけの家,14,85
たくさん,たくさん,たくさん,副詞,*,代表表記:沢山/たくさん,おばけの家,14,85
食べ,たべ,食べる,動詞,*,代表表記:食べる/たべる ドメイン:料理・食事,おばけの家,14,85
させて,させて,させる,接尾辞,動詞性接尾辞,代表表記:させる/させる,おばけの家,14,85
くれる,くれる,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,おばけの家,14,85
の,の,のだ,助動詞,*,NIL,おばけの家,14,85
よ,よ,よ,助詞,終助詞,NIL,おばけの家,14,85
」,」,」,特殊,括弧終,NIL,おばけの家,14,85
。,。,。,特殊,句点,NIL,おばけの家,14,85
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,おばけの家,14,86
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,おばけの家,14,86
は,は,は,助詞,副助詞,NIL,おばけの家,14,86
、,、,、,特殊,読点,NIL,おばけの家,14,86
少女,しょうじょ,少女,名詞,普通名詞,代表表記:少女/しょうじょ カテゴリ:人,おばけの家,14,86
の,の,の,助詞,格助詞,NIL,おばけの家,14,86
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,おばけの家,14,86
こと,こと,こと,名詞,形式名詞,NIL,おばけの家,14,86
が,が,が,助詞,格助詞,NIL,おばけの家,14,86
、,、,、,特殊,読点,NIL,おばけの家,14,86
よく,よく,よく,副詞,*,代表表記:良く/よく,おばけの家,14,86
わかり,わかり,わかる,動詞,*,代表表記:分かる/わかる,おばけの家,14,86
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おばけの家,14,86
ん,ん,ぬ,助動詞,*,NIL,おばけの家,14,86
でした,でした,だ,判定詞,*,NIL,おばけの家,14,86
