見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,227
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,（上）顕れたる事実,0,227
も,も,も,助詞,副助詞,NIL,（上）顕れたる事実,0,227
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,227
今度,こんど,今度,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,（上）顕れたる事実,0,227
こそ,こそ,こそ,助詞,副助詞,NIL,（上）顕れたる事実,0,227
すっかり,すっかり,すっかり,副詞,*,代表表記:すっかり/すっかり,（上）顕れたる事実,0,227
参って,まいって,参る,動詞,*,代表表記:参る/まいる 付属動詞候補（タ系） 謙譲動詞:行く/いく,（上）顕れたる事実,0,227
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,（上）顕れたる事実,0,227
い,い,いる,動詞,*,代表表記:射る/いる,（上）顕れたる事実,0,227
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,227
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,227
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,（上）顕れたる事実,0,228
で,で,で,助詞,格助詞,NIL,（上）顕れたる事実,0,228
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,228
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,（上）顕れたる事実,0,228
が,が,が,助詞,格助詞,NIL,（上）顕れたる事実,0,228
この,この,この,指示詞,連体詞形態指示詞,NIL,（上）顕れたる事実,0,228
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,（上）顕れたる事実,0,228
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,（上）顕れたる事実,0,228
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,228
冒険,ぼうけん,冒険,名詞,サ変名詞,代表表記:冒険/ぼうけん カテゴリ:抽象物,（上）顕れたる事実,0,228
談,だん,談,名詞,普通名詞,代表表記:談/だん カテゴリ:抽象物 漢字読み:音,（上）顕れたる事実,0,228
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,228
聞こう,きこう,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,（上）顕れたる事実,0,228
と,と,と,助詞,格助詞,NIL,（上）顕れたる事実,0,228
つめよった,つめよった,つめよる,動詞,*,代表表記:詰め寄る/つめよる,（上）顕れたる事実,0,228
もの,もの,もの,名詞,形式名詞,NIL,（上）顕れたる事実,0,228
です,です,だ,判定詞,*,NIL,（上）顕れたる事実,0,228
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,228
黒手,くろて,黒手,名詞,人名,自動獲得:Wikipedia Wikipedia上位語:妖怪/ようかい,（上）顕れたる事実,0,229
組,くみ,組,名詞,普通名詞,代表表記:組/くみ カテゴリ:抽象物 動詞派生:組む/くむ 漢字読み:訓,（上）顕れたる事実,0,229
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,229
正体,しょうたい,正体,名詞,普通名詞,代表表記:正体/しょうたい カテゴリ:抽象物,（上）顕れたる事実,0,229
は,は,は,助詞,副助詞,NIL,（上）顕れたる事実,0,229
果して,はたして,果して,副詞,*,代表表記:果たして/はたして,（上）顕れたる事実,0,229
何者,なにもの,何者,名詞,普通名詞,代表表記:何者/なにもの カテゴリ:人,（上）顕れたる事実,0,229
でしょう,でしょう,だ,判定詞,*,NIL,（上）顕れたる事実,0,229
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,229
「,「,「,特殊,括弧始,NIL,（上）顕れたる事実,0,230
非常に,ひじょうに,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,（上）顕れたる事実,0,230
残念です,ざんねんです,残念だ,形容詞,*,代表表記:残念だ/ざんねんだ,（上）顕れたる事実,0,230
が,が,が,助詞,接続助詞,NIL,（上）顕れたる事実,0,230
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,230
何も,なにも,何も,副詞,*,代表表記:何も/なにも,（上）顕れたる事実,0,230
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,（上）顕れたる事実,0,230
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,（上）顕れたる事実,0,230
出来,でき,出来る,動詞,*,代表表記:出来る/できる,（上）顕れたる事実,0,230
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,（上）顕れたる事実,0,230
のです,のです,のだ,助動詞,*,NIL,（上）顕れたる事実,0,230
」,」,」,特殊,括弧終,NIL,（上）顕れたる事実,0,230
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,（上）顕れたる事実,0,230
が,が,が,助詞,格助詞,NIL,（上）顕れたる事実,0,230
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,（上）顕れたる事実,0,230
困った,こまった,困る,動詞,*,代表表記:困る/こまる,（上）顕れたる事実,0,230
様な,ような,様だ,助動詞,*,NIL,（上）顕れたる事実,0,230
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,（上）顕れたる事実,0,230
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,230
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,230
云い,いい,云う,動詞,*,代表表記:言う/いう 補文ト,（上）顕れたる事実,0,230
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,230
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,230
「,「,「,特殊,括弧始,NIL,（上）顕れたる事実,0,231
いくら,いくら,いくら,副詞,*,代表表記:幾ら/いくら 用言弱修飾,（上）顕れたる事実,0,231
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,（上）顕れたる事実,0,231
が,が,が,助詞,格助詞,NIL,（上）顕れたる事実,0,231
無謀で,むぼうで,無謀だ,形容詞,*,代表表記:無謀だ/むぼうだ,（上）顕れたる事実,0,231
も,も,も,助詞,副助詞,NIL,（上）顕れたる事実,0,231
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,231
単身,たんしん,単身,副詞,*,代表表記:単身/たんしん,（上）顕れたる事実,0,231
で,で,で,助詞,格助詞,NIL,（上）顕れたる事実,0,231
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,（上）顕れたる事実,0,231
兇賊,兇賊,兇賊,未定義語,その他,未知語:漢字 品詞推定:名詞,（上）顕れたる事実,0,231
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,231
逮捕,たいほ,逮捕,名詞,サ変名詞,代表表記:逮捕/たいほ ドメイン:政治 カテゴリ:抽象物,（上）顕れたる事実,0,231
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,231
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,（上）顕れたる事実,0,231
に,に,に,助詞,格助詞,NIL,（上）顕れたる事実,0,231
は,は,は,助詞,副助詞,NIL,（上）顕れたる事実,0,231
行き,いき,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,（上）顕れたる事実,0,231
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（上）顕れたる事実,0,231
ん,ん,ぬ,助動詞,*,NIL,（上）顕れたる事実,0,231
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,231
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,（上）顕れたる事実,0,232
は,は,は,助詞,副助詞,NIL,（上）顕れたる事実,0,232
色々,いろいろ,色々,副詞,*,代表表記:色々/いろいろ,（上）顕れたる事実,0,232
考えた,かんがえた,考える,動詞,*,代表表記:考える/かんがえる 補文ト,（上）顕れたる事実,0,232
結果,けっか,結果,名詞,副詞的名詞,代表表記:結果/けっか,（上）顕れたる事実,0,232
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,232
極,ごく,極,副詞,*,代表表記:極/ごく 用言弱修飾,（上）顕れたる事実,0,232
く,く,く,名詞,普通名詞,代表表記:区/く カテゴリ:組織・団体;場所-その他 漢字読み:音 住所末尾,（上）顕れたる事実,0,232
おだやかに,おだやかに,おだやかだ,形容詞,*,代表表記:穏やかだ/おだやかだ,（上）顕れたる事実,0,232
お嬢さん,おじょうさん,お嬢さん,名詞,普通名詞,代表表記:御嬢さん/おじょうさん カテゴリ:人,（上）顕れたる事実,0,232
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,232
取戻す,とりもどす,取戻す,動詞,*,代表表記:取り戻す/とりもどす,（上）顕れたる事実,0,232
工風,工風,工風,未定義語,その他,未知語:漢字 品詞推定:名詞,（上）顕れたる事実,0,232
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,232
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,232
のです,のです,のだ,助動詞,*,NIL,（上）顕れたる事実,0,232
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,232
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,（上）顕れたる事実,0,233
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,233
賊,ぞく,賊,名詞,普通名詞,代表表記:賊/ぞく カテゴリ:人 漢字読み:音,（上）顕れたる事実,0,233
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,233
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,（上）顕れたる事実,0,233
から,から,から,助詞,格助詞,NIL,（上）顕れたる事実,0,233
熨斗,のし,熨斗,名詞,普通名詞,代表表記:熨斗/のし ドメイン:文化・芸術 カテゴリ:人工物-その他,（上）顕れたる事実,0,233
を,を,を,助詞,格助詞,NIL,（上）顕れたる事実,0,233
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,（上）顕れたる事実,0,233
返上,へんじょう,返上,名詞,サ変名詞,代表表記:返上/へんじょう カテゴリ:抽象物,（上）顕れたる事実,0,233
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（上）顕れたる事実,0,233
せる,せる,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,（上）顕れたる事実,0,233
と,と,と,助詞,格助詞,NIL,（上）顕れたる事実,0,233
いった,いった,いう,動詞,*,代表表記:言う/いう 補文ト,（上）顕れたる事実,0,233
方法,ほうほう,方法,名詞,普通名詞,代表表記:方法/ほうほう カテゴリ:抽象物,（上）顕れたる事実,0,233
です,です,だ,判定詞,*,NIL,（上）顕れたる事実,0,233
ね,ね,ね,助詞,終助詞,NIL,（上）顕れたる事実,0,233
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,233
で,で,で,接続詞,*,代表表記:で/で,（上）顕れたる事実,0,234
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,234
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,（上）顕れたる事実,0,234
と,と,と,助詞,格助詞,NIL,（上）顕れたる事実,0,234
『,『,『,特殊,括弧始,NIL,（上）顕れたる事実,0,234
黒手,くろて,黒手,名詞,人名,自動獲得:Wikipedia Wikipedia上位語:妖怪/ようかい,（上）顕れたる事実,0,234
組,くみ,組,名詞,普通名詞,代表表記:組/くみ カテゴリ:抽象物 動詞派生:組む/くむ 漢字読み:訓,（上）顕れたる事実,0,234
』,』,』,特殊,括弧終,NIL,（上）顕れたる事実,0,234
と,と,と,助詞,格助詞,NIL,（上）顕れたる事実,0,234
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,234
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,（上）顕れたる事実,0,234
に,に,に,助詞,格助詞,NIL,（上）顕れたる事実,0,234
こういう,こういう,こういう,指示詞,連体詞形態指示詞,NIL,（上）顕れたる事実,0,234
約束,やくそく,約束,名詞,サ変名詞,代表表記:約束/やくそく カテゴリ:抽象物 補文ト,（上）顕れたる事実,0,234
が,が,が,助詞,格助詞,NIL,（上）顕れたる事実,0,234
取交わさ,とりかわさ,取交わす,動詞,*,代表表記:取り交わす/とりかわす,（上）顕れたる事実,0,234
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,（上）顕れたる事実,0,234
のです,のです,のだ,助動詞,*,NIL,（上）顕れたる事実,0,234
。,。,。,特殊,句点,NIL,（上）顕れたる事実,0,234
即ち,即ち,即ち,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ＳｏｕｎｄＨｏｒｉｚｏｎ 読み不明,（上）顕れたる事実,0,235
、,、,、,特殊,読点,NIL,（上）顕れたる事実,0,235
『,『,『,特殊,括弧始,NIL,（上）顕れたる事実,0,235
黒手,くろて,黒手,名詞,人名,自動獲得:Wikipedia Wikipedia上位語:妖怪/ようかい,（上）顕れたる事実,0,235
組,くみ,組,名詞,普通名詞,代表表記:組/くみ カテゴリ:抽象物 動詞派生:組む/くむ 漢字読み:訓,（上）顕れたる事実,0,235
』,』,』,特殊,括弧終,NIL,（上）顕れたる事実,0,235
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,235
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,（上）顕れたる事実,0,235
で,で,で,助詞,格助詞,NIL,（上）顕れたる事実,0,235
は,は,は,助詞,副助詞,NIL,（上）顕れたる事実,0,235
お嬢さん,おじょうさん,お嬢さん,名詞,普通名詞,代表表記:御嬢さん/おじょうさん カテゴリ:人,（上）顕れたる事実,0,235
も,も,も,助詞,副助詞,NIL,（上）顕れたる事実,0,235
身代金,みのしろきん,身代金,名詞,普通名詞,代表表記:身の代金/みのしろきん カテゴリ:人工物-金銭,（上）顕れたる事実,0,235
の,の,の,助詞,接続助詞,NIL,（上）顕れたる事実,0,235
一万,一万,一万,名詞,数詞,カテゴリ:数量 未知語:数字,（上）顕れたる事実,0,235
円,えん,円,接尾辞,名詞性名詞助数辞,代表表記:円/えん 準内容語,（上）顕れたる事実,0,235
も,も,も,助詞,副助詞,NIL,（上）顕れたる事実,0,235
