見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
の,の,だ,判定詞,*,NIL,２,1,23
ような,ような,ようだ,助動詞,*,NIL,２,1,23
もの,もの,もの,名詞,形式名詞,NIL,２,1,23
を,を,を,助詞,格助詞,NIL,２,1,23
もって,もって,もる,動詞,*,代表表記:漏る/もる 自他動詞:他:漏らす/もらす,２,1,23
、,、,、,特殊,読点,NIL,２,1,23
いそぎ,いそぎ,いそぎ,名詞,普通名詞,代表表記:急ぎ/いそぎv 連用形名詞化:急ぐ/いそぐ,２,1,23
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,２,1,23
で,で,で,助詞,格助詞,NIL,２,1,23
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,２,1,23
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,２,1,23
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,23
。,。,。,特殊,句点,NIL,２,1,23
つぎの,つぎの,つぎの,連体詞,*,代表表記:次の/つぎの,２,1,24
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,２,1,24
の,の,の,助詞,接続助詞,NIL,２,1,24
朝,あさ,朝,名詞,時相名詞,代表表記:朝/あさ カテゴリ:時間 漢字読み:訓,２,1,24
に,に,に,助詞,格助詞,NIL,２,1,24
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,２,1,24
と,と,と,助詞,格助詞,NIL,２,1,24
、,、,、,特殊,読点,NIL,２,1,24
石村,石村,石村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,２,1,24
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,２,1,24
が,が,が,助詞,格助詞,NIL,２,1,24
、,、,、,特殊,読点,NIL,２,1,24
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,２,1,24
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,２,1,24
の,の,の,助詞,接続助詞,NIL,２,1,24
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,２,1,24
へ,へ,へ,助詞,格助詞,NIL,２,1,24
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,２,1,24
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,２,1,24
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,24
。,。,。,特殊,句点,NIL,２,1,24
「,「,「,特殊,括弧始,NIL,２,1,25
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,２,1,25
、,、,、,特殊,読点,NIL,２,1,25
石村,石村,石村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,２,1,25
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,２,1,25
、,、,、,特殊,読点,NIL,２,1,25
なにごと,なにごと,なにごと,名詞,普通名詞,代表表記:何事/なにごと カテゴリ:抽象物,２,1,25
も,も,も,助詞,副助詞,NIL,２,1,25
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,２,1,25
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,25
ん,ん,ぬ,助動詞,*,NIL,２,1,25
でした,でした,だ,判定詞,*,NIL,２,1,25
。,。,。,特殊,句点,NIL,２,1,25
へや,へや,へや,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,２,1,26
を,を,を,助詞,格助詞,NIL,２,1,26
しらべて,しらべて,しらべる,動詞,*,代表表記:調べる/しらべる,２,1,26
ください,ください,くださる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,２,1,26
。,。,。,特殊,句点,NIL,２,1,26
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,２,1,27
めんそう,めんそう,めんす,動詞,*,代表表記:面す/めんす 同義:動詞:面する/めんする,２,1,27
は,は,は,助詞,副助詞,NIL,２,1,27
、,、,、,特殊,読点,NIL,２,1,27
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,２,1,27
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,２,1,27
を,を,を,助詞,格助詞,NIL,２,1,27
おそれて,おそれて,おそれる,動詞,*,代表表記:恐れる/おそれる,２,1,27
、,、,、,特殊,読点,NIL,２,1,27
とうとう,とうとう,とうとう,副詞,*,代表表記:とうとう/とうとう,２,1,27
ぬすみ,ぬすみ,ぬすむ,動詞,*,代表表記:盗む/ぬすむ,２,1,27
出せ,だせ,出せる,動詞,*,代表表記:出せる/だせる 可能動詞:出す/だす 補文ト 付属動詞候補（基本）,２,1,27
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,２,1,27
のです,のです,のだ,助動詞,*,NIL,２,1,27
」,」,」,特殊,括弧終,NIL,２,1,27
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,２,1,27
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,２,1,27
が,が,が,助詞,格助詞,NIL,２,1,27
そういった,そういった,そういった,指示詞,連体詞形態指示詞,NIL,２,1,27
の,の,の,名詞,形式名詞,NIL,２,1,27
で,で,だ,判定詞,*,NIL,２,1,27
、,、,、,特殊,読点,NIL,２,1,27
石村,石村,石村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,２,1,27
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,２,1,27
は,は,は,助詞,副助詞,NIL,２,1,27
へや,へや,へや,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,２,1,27
の,の,の,助詞,接続助詞,NIL,２,1,27
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,２,1,27
を,を,を,助詞,格助詞,NIL,２,1,27
しらべ,しらべ,しらべる,動詞,*,代表表記:調べる/しらべる,２,1,27
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,27
が,が,が,助詞,接続助詞,NIL,２,1,27
、,、,、,特殊,読点,NIL,２,1,27
え,え,え,名詞,普通名詞,代表表記:柄/え カテゴリ:人工物-その他 漢字読み:訓,２,1,27
は,は,は,助詞,副助詞,NIL,２,1,27
一,いち,一,名詞,数詞,カテゴリ:数量,２,1,27
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,２,1,27
も,も,も,助詞,副助詞,NIL,２,1,27
なくなって,なくなって,なくなる,動詞,*,代表表記:亡くなる/なくなる ドメイン:家庭・暮らし 自他動詞:他:亡くす/なくす,２,1,27
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,２,1,27
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,27
ん,ん,ぬ,助動詞,*,NIL,２,1,27
。,。,。,特殊,句点,NIL,２,1,27
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,２,1,28
で,で,で,助詞,格助詞,NIL,２,1,28
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,２,1,28
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,２,1,28
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,２,1,28
は,は,は,助詞,副助詞,NIL,２,1,28
かえって,かえって,かえる,動詞,*,代表表記:孵る/かえる,２,1,28
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,２,1,28
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,28
。,。,。,特殊,句点,NIL,２,1,28
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,２,1,29
の,の,の,助詞,格助詞,NIL,２,1,29
かえって,かえって,かえる,動詞,*,代表表記:孵る/かえる,２,1,29
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,２,1,29
あと,あと,あと,名詞,副詞的名詞,代表表記:後/あと,２,1,29
で,で,で,助詞,格助詞,NIL,２,1,29
、,、,、,特殊,読点,NIL,２,1,29
石村,石村,石村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,２,1,29
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,２,1,29
の,の,の,助詞,接続助詞,NIL,２,1,29
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,２,1,29
へ,へ,へ,助詞,格助詞,NIL,２,1,29
おかしな,おかしな,おかしな,連体詞,*,代表表記:おかしな/おかしな,２,1,29
でんわ,でんわ,でんわ,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,２,1,29
が,が,が,助詞,格助詞,NIL,２,1,29
かかって,かかって,かかる,動詞,*,代表表記:係る/かかる 名詞派生:係/かかり,２,1,29
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,２,1,29
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,29
。,。,。,特殊,句点,NIL,２,1,29
「,「,「,特殊,括弧始,NIL,２,1,30
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,２,1,30
は,は,は,助詞,副助詞,NIL,２,1,30
石村,石村,石村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,２,1,30
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,２,1,30
か,か,か,助詞,接続助詞,NIL,２,1,30
ね,ね,ね,助詞,終助詞,NIL,２,1,30
。,。,。,特殊,句点,NIL,２,1,30
はは,はは,はは,名詞,普通名詞,代表表記:母/はは ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,２,1,31
は,は,は,助詞,副助詞,NIL,２,1,31
、,、,、,特殊,読点,NIL,２,1,31
とうとう,とうとう,とうとう,副詞,*,代表表記:とうとう/とうとう,２,1,31
だまさ,だまさ,だます,動詞,*,代表表記:騙す/だます,２,1,31
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,２,1,31
ね,ね,ね,助詞,終助詞,NIL,２,1,31
」,」,」,特殊,括弧終,NIL,２,1,31
「,「,「,特殊,括弧始,NIL,２,1,31
えっ,えっ,えっ,感動詞,*,代表表記:エッ/えっ,２,1,31
、,、,、,特殊,読点,NIL,２,1,31
なん,なん,なん,名詞,数詞,カテゴリ:数量,２,1,31
だって,だって,だって,助詞,副助詞,NIL,２,1,31
。,。,。,特殊,句点,NIL,２,1,31
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,２,1,32
は,は,は,助詞,副助詞,NIL,２,1,32
いったい,いったい,いったい,副詞,*,代表表記:一体/いったい,２,1,32
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,２,1,32
だ,だ,だ,判定詞,*,NIL,２,1,32
」,」,」,特殊,括弧終,NIL,２,1,32
石村,石村,石村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,２,1,32
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,２,1,32
は,は,は,助詞,副助詞,NIL,２,1,32
、,、,、,特殊,読点,NIL,２,1,32
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,２,1,32
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,２,1,32
きき,きき,きく,動詞,*,代表表記:利く/きく,２,1,32
かえし,かえし,かえす,動詞,*,代表表記:帰す/かえす 自他動詞:自:帰る/かえる,２,1,32
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,32
。,。,。,特殊,句点,NIL,２,1,32
「,「,「,特殊,括弧始,NIL,２,1,33
はっ,は,は,助詞,副助詞,非標準表記:DHL,２,1,33
はは,はは,はは,名詞,普通名詞,代表表記:母/はは ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,２,1,33
は,は,は,助詞,副助詞,NIL,２,1,33
、,、,、,特殊,読点,NIL,２,1,33
わかり,わかり,わかる,動詞,*,代表表記:分かる/わかる,２,1,33
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,33
ん,ん,ぬ,助動詞,*,NIL,２,1,33
か,か,か,助詞,終助詞,NIL,２,1,33
。,。,。,特殊,句点,NIL,２,1,33
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,２,1,34
でんわ,でんわ,でんわ,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,２,1,34
を,を,を,助詞,格助詞,NIL,２,1,34
かける,かける,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,２,1,34
の,の,の,名詞,形式名詞,NIL,２,1,34
は,は,は,助詞,副助詞,NIL,２,1,34
、,、,、,特殊,読点,NIL,２,1,34
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,２,1,34
に,に,に,助詞,格助詞,NIL,２,1,34
きまって,きまって,きまる,動詞,*,代表表記:決まる/きまる 自他動詞:他:決める/きめる,２,1,34
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,２,1,34
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,２,1,34
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,２,1,34
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,34
ん,ん,ぬ,助動詞,*,NIL,２,1,34
か,か,か,助詞,接続助詞,NIL,２,1,34
」,」,」,特殊,括弧終,NIL,２,1,34
「,「,「,特殊,括弧始,NIL,２,1,34
えっ,えっ,えっ,感動詞,*,代表表記:エッ/えっ,２,1,34
、,、,、,特殊,読点,NIL,２,1,34
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,２,1,34
だって,だって,だって,助詞,副助詞,NIL,２,1,34
。,。,。,特殊,句点,NIL,２,1,34
それ,それ,それ,指示詞,名詞形態指示詞,NIL,２,1,35
じゃ,じゃ,だ,判定詞,*,NIL,２,1,35
、,、,、,特殊,読点,NIL,２,1,35
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,２,1,35
は,は,は,助詞,副助詞,NIL,２,1,35
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,２,1,35
めん,めん,めんずる,動詞,*,代表表記:免ずる/めんずる 同義:動詞:免じる/めんじる,２,1,35
そうだ,そうだ,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,２,1,35
な,な,な,助詞,終助詞,NIL,２,1,35
」,」,」,特殊,括弧終,NIL,２,1,35
「,「,「,特殊,括弧始,NIL,２,1,35
そう,そう,そう,指示詞,副詞形態指示詞,NIL,２,1,35
だ,だ,だ,判定詞,*,NIL,２,1,35
よ,よ,よ,助詞,終助詞,NIL,２,1,35
、,、,、,特殊,読点,NIL,２,1,35
お,お,お,接頭辞,ナ形容詞接頭辞,代表表記:御/お,２,1,35
きのどく,きのどく,きのどくだ,形容詞,*,代表表記:気の毒だ/きのどくだ,２,1,35
さま,さま,さま,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,２,1,35
。,。,。,特殊,句点,NIL,２,1,35
きみの,きみの,きみの,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,２,1,36
たいせつに,たいせつに,たいせつだ,形容詞,*,代表表記:大切だ/たいせつだ 反義:形容詞:粗末だ/そまつだ,２,1,36
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,２,1,36
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,２,1,36
え,え,え,名詞,普通名詞,代表表記:柄/え カテゴリ:人工物-その他 漢字読み:訓,２,1,36
は,は,は,助詞,副助詞,NIL,２,1,36
、,、,、,特殊,読点,NIL,２,1,36
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,２,1,36
ちょうだい,ちょうだい,ちょうだい,名詞,サ変名詞,代表表記:頂戴/ちょうだい カテゴリ:抽象物 謙譲動詞:貰う/もらう;食べる/たべる;飲む/のむ,２,1,36
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,２,1,36
よ,よ,よ,助詞,終助詞,NIL,２,1,36
」,」,」,特殊,括弧終,NIL,２,1,36
「,「,「,特殊,括弧始,NIL,２,1,36
えっ,えっ,えっ,感動詞,*,代表表記:エッ/えっ,２,1,36
、,、,、,特殊,読点,NIL,２,1,36
ちょうだい,ちょうだい,ちょうだい,名詞,サ変名詞,代表表記:頂戴/ちょうだい カテゴリ:抽象物 謙譲動詞:貰う/もらう;食べる/たべる;飲む/のむ,２,1,36
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,２,1,36
って,って,って,助詞,副助詞,NIL,２,1,36
。,。,。,特殊,句点,NIL,２,1,36
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,２,1,37
の,の,の,助詞,接続助詞,NIL,２,1,37
へや,へや,へや,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,２,1,37
の,の,の,助詞,接続助詞,NIL,２,1,37
え,え,え,名詞,普通名詞,代表表記:柄/え カテゴリ:人工物-その他 漢字読み:訓,２,1,37
