見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
さけぶ,さけぶ,さけぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,さらわれた少年,2,67
こと,こと,こと,名詞,形式名詞,NIL,さらわれた少年,2,67
も,も,も,助詞,副助詞,NIL,さらわれた少年,2,67
、,、,、,特殊,読点,NIL,さらわれた少年,2,67
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,さらわれた少年,2,67
を,を,を,助詞,格助詞,NIL,さらわれた少年,2,67
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,さらわれた少年,2,67
こと,こと,こと,名詞,形式名詞,NIL,さらわれた少年,2,67
も,も,も,助詞,副助詞,NIL,さらわれた少年,2,67
でき,でき,できる,動詞,*,代表表記:出来る/できる,さらわれた少年,2,67
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,さらわれた少年,2,67
のです,のです,のだ,助動詞,*,NIL,さらわれた少年,2,67
が,が,が,助詞,接続助詞,NIL,さらわれた少年,2,67
、,、,、,特殊,読点,NIL,さらわれた少年,2,67
その,その,その,指示詞,連体詞形態指示詞,NIL,さらわれた少年,2,67
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,さらわれた少年,2,67
、,、,、,特殊,読点,NIL,さらわれた少年,2,67
やっと,やっと,やっと,副詞,*,代表表記:やっと/やっと,さらわれた少年,2,67
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,さらわれた少年,2,67
が,が,が,助詞,格助詞,NIL,さらわれた少年,2,67
出る,でる,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,さらわれた少年,2,67
ように,ように,ようだ,助動詞,*,NIL,さらわれた少年,2,67
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,さらわれた少年,2,67
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,さらわれた少年,2,67
。,。,。,特殊,句点,NIL,さらわれた少年,2,67
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,さらわれた少年,2,68
で,で,で,助詞,格助詞,NIL,さらわれた少年,2,68
、,、,、,特殊,読点,NIL,さらわれた少年,2,68
幸,みゆき,幸,名詞,人名,人名:日本:名:417:0.00035,さらわれた少年,2,68
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,さらわれた少年,2,68
は,は,は,助詞,副助詞,NIL,さらわれた少年,2,68
、,、,、,特殊,読点,NIL,さらわれた少年,2,68
死にものぐるい,しにものぐるい,死にものぐるい,名詞,普通名詞,代表表記:死に物狂い/しにものぐるい カテゴリ:抽象物 修飾（ニ格） 修飾（デ格）,さらわれた少年,2,68
の,の,の,助詞,接続助詞,NIL,さらわれた少年,2,68
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,さらわれた少年,2,68
を,を,を,助詞,格助詞,NIL,さらわれた少年,2,68
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,さらわれた少年,2,68
、,、,、,特殊,読点,NIL,さらわれた少年,2,68
泣きさけんで,なきさけんで,泣きさけぶ,動詞,*,代表表記:泣き叫ぶ/なきさけぶ,さらわれた少年,2,68
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,さらわれた少年,2,68
と,と,と,助詞,格助詞,NIL,さらわれた少年,2,68
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,さらわれた少年,2,68
のです,のです,のだ,助動詞,*,NIL,さらわれた少年,2,68
。,。,。,特殊,句点,NIL,さらわれた少年,2,68
幸,みゆき,幸,名詞,人名,人名:日本:名:417:0.00035,三人の客,3,0
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,三人の客,3,0
の,の,の,助詞,接続助詞,NIL,三人の客,3,0
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,三人の客,3,0
が,が,が,助詞,格助詞,NIL,三人の客,3,0
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三人の客,3,0
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,三人の客,3,0
昼,ひる,昼,名詞,時相名詞,代表表記:昼/ひる カテゴリ:時間 漢字読み:訓,三人の客,3,0
すぎ,すぎ,すぎ,接尾辞,名詞性名詞接尾辞,代表表記:過ぎ/すぎ 連用形名詞化:過ぎる/すぎる,三人の客,3,0
、,、,、,特殊,読点,NIL,三人の客,3,0
トキワ,トキワ,トキワ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:常盤,三人の客,3,0
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,三人の客,3,0
の,の,の,助詞,接続助詞,NIL,三人の客,3,0
洋室,ようしつ,洋室,名詞,普通名詞,代表表記:洋室/ようしつ ドメイン:家庭・暮らし カテゴリ:場所-施設,三人の客,3,0
の,の,の,助詞,接続助詞,NIL,三人の客,3,0
応接間,おうせつま,応接間,名詞,普通名詞,代表表記:応接間/おうせつま ドメイン:家庭・暮らし カテゴリ:場所-施設,三人の客,3,0
に,に,に,助詞,格助詞,NIL,三人の客,3,0
、,、,、,特殊,読点,NIL,三人の客,3,0
三,さん,三,名詞,数詞,カテゴリ:数量,三人の客,3,0
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,三人の客,3,0
の,の,の,助詞,接続助詞,NIL,三人の客,3,0
おとな,おとな,おとな,名詞,普通名詞,代表表記:大人/おとな カテゴリ:人,三人の客,3,0
と,と,と,助詞,格助詞,NIL,三人の客,3,0
、,、,、,特殊,読点,NIL,三人の客,3,0
三,さん,三,名詞,数詞,カテゴリ:数量,三人の客,3,0
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,三人の客,3,0
の,の,の,助詞,接続助詞,NIL,三人の客,3,0
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,三人の客,3,0
が,が,が,助詞,格助詞,NIL,三人の客,3,0
集まって,あつまって,集まる,動詞,*,代表表記:集まる/あつまる 自他動詞:他:集める/あつめる,三人の客,3,0
、,、,、,特殊,読点,NIL,三人の客,3,0
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,三人の客,3,0
の,の,の,助詞,接続助詞,NIL,三人の客,3,0
うわさ,うわさ,うわさ,名詞,サ変名詞,代表表記:噂/うわさ カテゴリ:抽象物,三人の客,3,0
を,を,を,助詞,格助詞,NIL,三人の客,3,0
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三人の客,3,0
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三人の客,3,0
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三人の客,3,0
。,。,。,特殊,句点,NIL,三人の客,3,0
幸,みゆき,幸,名詞,人名,人名:日本:名:417:0.00035,三人の客,3,1
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,三人の客,3,1
が,が,が,助詞,格助詞,NIL,三人の客,3,1
、,、,、,特殊,読点,NIL,三人の客,3,1
巨人,きょじん,巨人,名詞,普通名詞,代表表記:巨人/きょじん カテゴリ:人,三人の客,3,1
に,に,に,助詞,格助詞,NIL,三人の客,3,1
さらわ,さらわ,さらう,動詞,*,代表表記:さらう/さらう,三人の客,3,1
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,三人の客,3,1
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,三人の客,3,1
は,は,は,助詞,副助詞,NIL,三人の客,3,1
、,、,、,特殊,読点,NIL,三人の客,3,1
またたくまに,またたくまに,またたくまに,副詞,*,代表表記:瞬く間に/またたくまに,三人の客,3,1
、,、,、,特殊,読点,NIL,三人の客,3,1
村,むら,村,名詞,普通名詞,代表表記:村/むら ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,三人の客,3,1
じゅう,じゅう,じゅう,名詞,普通名詞,代表表記:住/じゅう ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,三人の客,3,1
に,に,に,助詞,格助詞,NIL,三人の客,3,1
ひろがって,ひろがって,ひろがる,動詞,*,代表表記:広がる/ひろがる 自他動詞:他:広げる/ひろげる 形容詞派生:広い/ひろい,三人の客,3,1
、,、,、,特殊,読点,NIL,三人の客,3,1
トキワ,トキワ,トキワ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:常盤,三人の客,3,1
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,三人の客,3,1
の,の,の,助詞,接続助詞,NIL,三人の客,3,1
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,三人の客,3,1
客,きゃく,客,名詞,普通名詞,代表表記:客/きゃく ドメイン:家庭・暮らし;ビジネス カテゴリ:人 漢字読み:音,三人の客,3,1
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,三人の客,3,1
も,も,も,助詞,副助詞,NIL,三人の客,3,1
、,、,、,特殊,読点,NIL,三人の客,3,1
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,三人の客,3,1
、,、,、,特殊,読点,NIL,三人の客,3,1
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三人の客,3,1
を,を,を,助詞,格助詞,NIL,三人の客,3,1
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,三人の客,3,1
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三人の客,3,1
のです,のです,のだ,助動詞,*,NIL,三人の客,3,1
。,。,。,特殊,句点,NIL,三人の客,3,1
応接,おうせつ,応接,名詞,サ変名詞,代表表記:応接/おうせつ カテゴリ:抽象物,三人の客,3,2
間,かん,間,接尾辞,名詞性名詞接尾辞,代表表記:間/かん,三人の客,3,2
に,に,に,助詞,格助詞,NIL,三人の客,3,2
集まって,あつまって,集まる,動詞,*,代表表記:集まる/あつまる 自他動詞:他:集める/あつめる,三人の客,3,2
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三人の客,3,2
の,の,の,名詞,形式名詞,NIL,三人の客,3,2
は,は,は,助詞,副助詞,NIL,三人の客,3,2
、,、,、,特殊,読点,NIL,三人の客,3,2
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,三人の客,3,2
、,、,、,特殊,読点,NIL,三人の客,3,2
井上,いのうえ,井上,名詞,人名,人名:日本:姓:17:0.00485,三人の客,3,2
、,、,、,特殊,読点,NIL,三人の客,3,2
野呂,のろ,野呂,名詞,人名,人名:日本:姓:1232:0.00015,三人の客,3,2
の,の,の,助詞,接続助詞,NIL,三人の客,3,2
三,さん,三,名詞,数詞,カテゴリ:数量,三人の客,3,2
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,三人の客,3,2
と,と,と,助詞,格助詞,NIL,三人の客,3,2
、,、,、,特殊,読点,NIL,三人の客,3,2
白,しろ,白,名詞,普通名詞,代表表記:白/しろ カテゴリ:色 漢字読み:訓,三人の客,3,2
犬,いぬ,犬,名詞,普通名詞,代表表記:犬/いぬ カテゴリ:動物 漢字読み:訓,三人の客,3,2
の,の,の,助詞,接続助詞,NIL,三人の客,3,2
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,三人の客,3,2
が,が,が,助詞,格助詞,NIL,三人の客,3,2
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三人の客,3,2
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,三人の客,3,2
、,、,、,特殊,読点,NIL,三人の客,3,2
野天,のてん,野天,名詞,普通名詞,代表表記:野天/のてん カテゴリ:人工物-その他;場所-その他,三人の客,3,2
ぶろ,ぶろ,ぶろ,名詞,普通名詞,代表表記:風呂/ふろ 濁音化D ドメイン:家庭・暮らし カテゴリ:人工物-その他,三人の客,3,2
で,で,で,助詞,格助詞,NIL,三人の客,3,2
知りあい,しりあい,知りあう,動詞,*,代表表記:知り合う/しりあう,三人の客,3,2
に,に,に,助詞,格助詞,NIL,三人の客,3,2
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,三人の客,3,2
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,三人の客,3,2
から,から,から,助詞,格助詞,NIL,三人の客,3,2
の,の,の,助詞,接続助詞,NIL,三人の客,3,2
客,きゃく,客,名詞,普通名詞,代表表記:客/きゃく ドメイン:家庭・暮らし;ビジネス カテゴリ:人 漢字読み:音,三人の客,3,2
と,と,と,助詞,格助詞,NIL,三人の客,3,2
、,、,、,特殊,読点,NIL,三人の客,3,2
その,その,その,指示詞,連体詞形態指示詞,NIL,三人の客,3,2
友だち,ともだち,友だち,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,三人の客,3,2
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,三人の客,3,2
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,三人の客,3,2
です,です,だ,判定詞,*,NIL,三人の客,3,2
。,。,。,特殊,句点,NIL,三人の客,3,2
野天,のてん,野天,名詞,普通名詞,代表表記:野天/のてん カテゴリ:人工物-その他;場所-その他,三人の客,3,3
ぶろ,ぶろ,ぶろ,名詞,普通名詞,代表表記:風呂/ふろ 濁音化D ドメイン:家庭・暮らし カテゴリ:人工物-その他,三人の客,3,3
で,で,で,助詞,格助詞,NIL,三人の客,3,3
知りあった,しりあった,知りあう,動詞,*,代表表記:知り合う/しりあう,三人の客,3,3
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,三人の客,3,3
は,は,は,助詞,副助詞,NIL,三人の客,3,3
、,、,、,特殊,読点,NIL,三人の客,3,3
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,三人の客,3,3
の,の,の,助詞,接続助詞,NIL,三人の客,3,3
自転車,じてんしゃ,自転車,名詞,普通名詞,代表表記:自転車/じてんしゃ ドメイン:交通 カテゴリ:人工物-乗り物,三人の客,3,3
製造,せいぞう,製造,名詞,サ変名詞,代表表記:製造/せいぞう ドメイン:ビジネス;科学・技術 カテゴリ:抽象物,三人の客,3,3
会社,かいしゃ,会社,名詞,普通名詞,代表表記:会社/かいしゃ ドメイン:ビジネス カテゴリ:組織・団体;場所-施設,三人の客,3,3
の,の,の,助詞,接続助詞,NIL,三人の客,3,3
重役,じゅうやく,重役,名詞,普通名詞,代表表記:重役/じゅうやく ドメイン:ビジネス カテゴリ:人,三人の客,3,3
で,で,だ,判定詞,*,NIL,三人の客,3,3
