見出し,読み,原型,品詞,品詞細分類,意味情報,章番号,文番号
塔,とう,塔,名詞,普通名詞,代表表記:塔/とう カテゴリ:場所-施設 漢字読み:音,19,147
、,、,、,特殊,読点,NIL,19,147
置きかえ,おきかえ,置きかえ,名詞,普通名詞,代表表記:置き換え/おきかえv 自他動詞:自:置き換わる/おきかわる 連用形名詞化:置き換える/おきかえる,19,147
の,の,の,助詞,接続助詞,NIL,19,147
説明,せつめい,説明,名詞,サ変名詞,代表表記:説明/せつめい カテゴリ:抽象物 補文ト,19,147
を,を,を,助詞,格助詞,NIL,19,147
はじめる,はじめる,はじめる,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,19,147
のでした,のでした,のだ,助動詞,*,NIL,19,147
。,。,。,特殊,句点,NIL,19,147
「,「,「,特殊,括弧始,NIL,19,148
大鳥,大鳥,大鳥,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,19,148
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,19,148
、,、,、,特殊,読点,NIL,19,148
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,19,148
がた,がた,がた,接尾辞,名詞性名詞接尾辞,代表表記:方/がた,19,148
が,が,が,助詞,格助詞,NIL,19,148
、,、,、,特殊,読点,NIL,19,148
ほんもの,ほんもの,ほんもの,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,19,148
の,の,の,助詞,接続助詞,NIL,19,148
塔,とう,塔,名詞,普通名詞,代表表記:塔/とう カテゴリ:場所-施設 漢字読み:音,19,148
を,を,を,助詞,格助詞,NIL,19,148
、,、,、,特殊,読点,NIL,19,148
床,とこ,床,名詞,普通名詞,代表表記:床/とこ ドメイン:家庭・暮らし カテゴリ:場所-その他 漢字読み:訓,19,148
の,の,の,助詞,接続助詞,NIL,19,148
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,19,148
へ,へ,へ,助詞,格助詞,NIL,19,148
うめよう,うめよう,うめる,動詞,*,代表表記:埋める/うめる 自他動詞:自:埋まる/うまる,19,148
と,と,と,助詞,格助詞,NIL,19,148
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,19,148
いら,いら,いる,動詞,*,代表表記:煎る/いる ドメイン:料理・食事,19,148
した,した,す,接尾辞,動詞性接尾辞,代表表記:す/す,19,148
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,19,148
、,、,、,特殊,読点,NIL,19,148
裏,うら,裏,名詞,普通名詞,代表表記:裏/うら カテゴリ:場所-機能;抽象物 漢字読み:訓,19,148
の,の,の,助詞,接続助詞,NIL,19,148
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,19,148
置き,おき,置き,名詞,普通名詞,代表表記:置き/おきv 連用形名詞化:置く/おく,19,148
に,に,に,助詞,格助詞,NIL,19,148
火事,かじ,火事,名詞,普通名詞,代表表記:火事/かじ ドメイン:家庭・暮らし カテゴリ:抽象物,19,148
が,が,が,助詞,格助詞,NIL,19,148
おこり,おこり,おこる,動詞,*,代表表記:怒る/おこる,19,148
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,19,148
ね,ね,ね,助詞,終助詞,NIL,19,148
」,」,」,特殊,括弧終,NIL,19,148
。,。,。,特殊,句点,NIL,19,148
「,「,「,特殊,括弧始,NIL,19,149
ええ,ええ,ええ,感動詞,*,代表表記:ええ/ええ,19,149
、,、,、,特殊,読点,NIL,19,149
そう,そう,そう,指示詞,副詞形態指示詞,NIL,19,149
です,です,だ,判定詞,*,NIL,19,149
よ,よ,よ,助詞,終助詞,NIL,19,149
。,。,。,特殊,句点,NIL,19,149
よく,よく,よく,副詞,*,代表表記:良く/よく,19,150
ごぞんじ,ごぞんじ,ごぞんじ,名詞,普通名詞,代表表記:御存知/ごぞんじ カテゴリ:抽象物,19,150
です,です,だ,判定詞,*,NIL,19,150
ね,ね,ね,助詞,終助詞,NIL,19,150
。,。,。,特殊,句点,NIL,19,150
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,19,151
、,、,、,特殊,読点,NIL,19,151
それ,それ,それ,指示詞,名詞形態指示詞,NIL,19,151
が,が,が,助詞,格助詞,NIL,19,151
どう,どう,どう,指示詞,副詞形態指示詞,NIL,19,151
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,19,151
のです,のです,のだ,助動詞,*,NIL,19,151
か,か,か,助詞,終助詞,NIL,19,151
」,」,」,特殊,括弧終,NIL,19,151
。,。,。,特殊,句点,NIL,19,151
「,「,「,特殊,括弧始,NIL,19,152
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,19,152
火事,かじ,火事,名詞,普通名詞,代表表記:火事/かじ ドメイン:家庭・暮らし カテゴリ:抽象物,19,152
も,も,も,助詞,副助詞,NIL,19,152
、,、,、,特殊,読点,NIL,19,152
じつは,じつは,じつは,副詞,*,代表表記:実は/じつは,19,152
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,19,152
が,が,が,助詞,格助詞,NIL,19,152
、,、,、,特殊,読点,NIL,19,152
ある,ある,ある,連体詞,*,代表表記:或る/ある,19,152
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,19,152
に,に,に,助詞,格助詞,NIL,19,152
命じて,めいじて,命ずる,動詞,*,代表表記:命ずる/めいずる 同義:動詞:命じる/めいじる,19,152
、,、,、,特殊,読点,NIL,19,152
つけ,つけ,つけ,名詞,普通名詞,代表表記:付け/つけv 自他動詞:自:付く/つく 連用形名詞化:付ける/つける 補文ト 付属動詞候補（基本）,19,152
火,ひ,火,名詞,普通名詞,代表表記:火/ひ カテゴリ:自然物 漢字読み:訓,19,152
を,を,を,助詞,格助詞,NIL,19,152
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,19,152
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,19,152
のです,のです,のだ,助動詞,*,NIL,19,152
よ,よ,よ,助詞,終助詞,NIL,19,152
」,」,」,特殊,括弧終,NIL,19,152
。,。,。,特殊,句点,NIL,19,152
「,「,「,特殊,括弧始,NIL,19,153
エッ,えっ,エッ,感動詞,*,代表表記:エッ/えっ,19,153
、,、,、,特殊,読点,NIL,19,153
なんで,なんで,なんで,副詞,*,代表表記:何で/なんで,19,153
すって,すって,する,動詞,*,代表表記:刷る/する ドメイン:文化・芸術;メディア,19,153
？,？,？,特殊,記号,NIL,19,153
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,19,153
が,が,が,助詞,格助詞,NIL,19,153
つけ,つけ,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,19,153
火,ひ,火,名詞,普通名詞,代表表記:火/ひ カテゴリ:自然物 漢字読み:訓,19,153
を,を,を,助詞,格助詞,NIL,19,153
？,？,？,特殊,記号,NIL,19,153
ああ,ああ,ああ,指示詞,副詞形態指示詞,NIL,19,153
、,、,、,特殊,読点,NIL,19,153
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,19,153
は,は,は,助詞,副助詞,NIL,19,153
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,19,153
が,が,が,助詞,格助詞,NIL,19,153
なんだか,なんだか,なんだか,副詞,*,代表表記:何だか/なんだか,19,153
、,、,、,特殊,読点,NIL,19,153
さっぱり,さっぱり,さっぱり,副詞,*,代表表記:サッパリ/さっぱり スル接続可能 修飾（ト格）,19,153
わから,わから,わかる,動詞,*,代表表記:分かる/わかる,19,153
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,19,153
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,19,153
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,19,153
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,19,153
」,」,」,特殊,括弧終,NIL,19,153
。,。,。,特殊,句点,NIL,19,153
「,「,「,特殊,括弧始,NIL,19,154
いや,いや,いや,感動詞,*,代表表記:いや/いや,19,154
、,、,、,特殊,読点,NIL,19,154
それ,それ,それ,指示詞,名詞形態指示詞,NIL,19,154
に,に,に,助詞,格助詞,NIL,19,154
は,は,は,助詞,副助詞,NIL,19,154
、,、,、,特殊,読点,NIL,19,154
ある,ある,ある,連体詞,*,代表表記:或る/ある,19,154
目的,もくてき,目的,名詞,普通名詞,代表表記:目的/もくてき カテゴリ:抽象物 〜を〜に構成語,19,154
が,が,が,助詞,格助詞,NIL,19,154
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,19,154
のです,のです,のだ,助動詞,*,NIL,19,154
。,。,。,特殊,句点,NIL,19,154
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,19,155
がた,がた,がた,接尾辞,名詞性名詞接尾辞,代表表記:方/がた,19,155
が,が,が,助詞,格助詞,NIL,19,155
火事,かじ,火事,名詞,普通名詞,代表表記:火事/かじ ドメイン:家庭・暮らし カテゴリ:抽象物,19,155
に,に,に,助詞,格助詞,NIL,19,155
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,19,155
を,を,を,助詞,格助詞,NIL,19,155
とら,とら,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,19,155
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,19,155
、,、,、,特殊,読点,NIL,19,155
この,この,この,指示詞,連体詞形態指示詞,NIL,19,155
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,19,155
を,を,を,助詞,格助詞,NIL,19,155
るす,るす,るす,名詞,サ変名詞,代表表記:留守/るす ドメイン:家庭・暮らし カテゴリ:抽象物,19,155
に,に,に,助詞,格助詞,NIL,19,155
なすって,なすって,なする,動詞,*,代表表記:擦る/なする,19,155
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,19,155
あいだ,あいだ,あいだ,名詞,副詞的名詞,代表表記:間/あいだ,19,155
に,に,に,助詞,格助詞,NIL,19,155
、,、,、,特殊,読点,NIL,19,155
すばやく,すばやく,すばやい,形容詞,*,代表表記:素早い/すばやい,19,155
黄金,おうごん,黄金,名詞,普通名詞,代表表記:黄金/おうごん カテゴリ:人工物-その他;色,19,155
塔,とう,塔,名詞,普通名詞,代表表記:塔/とう カテゴリ:場所-施設 漢字読み:音,19,155
の,の,の,助詞,接続助詞,NIL,19,155
置きかえ,おきかえ,置きかえ,名詞,普通名詞,代表表記:置き換え/おきかえv 自他動詞:自:置き換わる/おきかわる 連用形名詞化:置き換える/おきかえる,19,155
を,を,を,助詞,格助詞,NIL,19,155
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,19,155
