見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,２,1,49
も,も,も,助詞,副助詞,NIL,２,1,49
い,い,いる,動詞,*,代表表記:射る/いる,２,1,49
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,２,1,49
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,２,1,49
、,、,、,特殊,読点,NIL,２,1,49
二,に,二,名詞,数詞,カテゴリ:数量,２,1,49
ひき,ひき,ひき,名詞,普通名詞,代表表記:悲喜/ひき カテゴリ:抽象物,２,1,49
の,の,の,助詞,接続助詞,NIL,２,1,49
ライオン,らいおん,ライオン,名詞,普通名詞,代表表記:ライオン/らいおん カテゴリ:動物,２,1,49
の,の,の,助詞,接続助詞,NIL,２,1,49
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,２,1,49
が,が,が,助詞,格助詞,NIL,２,1,49
、,、,、,特殊,読点,NIL,２,1,49
ながなが,ながなが,ながなが,副詞,*,代表表記:長々/ながなが,２,1,49
と,と,と,助詞,格助詞,NIL,２,1,49
ねそべって,ねそべって,ねそべる,動詞,*,代表表記:寝そべる/ねそべる ドメイン:家庭・暮らし,２,1,49
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,２,1,49
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,49
。,。,。,特殊,句点,NIL,２,1,49
ノロ,のろ,ノロ,名詞,普通名詞,代表表記:ノロ/のろ 自動獲得:テキスト 副詞識別,２,1,50
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,２,1,50
は,は,は,助詞,副助詞,NIL,２,1,50
、,、,、,特殊,読点,NIL,２,1,50
「,「,「,特殊,括弧始,NIL,２,1,50
ぎゃっ,ぎゃっ,ぎゃっ,未定義語,その他,未知語:ひらがな 品詞推定:名詞,２,1,50
」,」,」,特殊,括弧終,NIL,２,1,50
と,と,と,助詞,格助詞,NIL,２,1,50
さけんで,さけんで,さけぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,２,1,50
、,、,、,特殊,読点,NIL,２,1,50
ベッド,べっど,ベッド,名詞,普通名詞,代表表記:ベッド/べっど ドメイン:家庭・暮らし カテゴリ:人工物-その他,２,1,50
から,から,から,助詞,格助詞,NIL,２,1,50
とびおり,とびおり,とびおりる,動詞,*,代表表記:飛び降りる/とびおりる,２,1,50
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,50
が,が,が,助詞,接続助詞,NIL,２,1,50
、,、,、,特殊,読点,NIL,２,1,50
その,その,その,指示詞,連体詞形態指示詞,NIL,２,1,50
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,２,1,50
、,、,、,特殊,読点,NIL,２,1,50
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,２,1,50
の,の,の,助詞,格助詞,NIL,２,1,50
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,２,1,50
を,を,を,助詞,格助詞,NIL,２,1,50
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,２,1,50
、,、,、,特殊,読点,NIL,２,1,50
きぜつ,きぜつ,きぜつ,名詞,サ変名詞,代表表記:気絶/きぜつ ドメイン:健康・医学 カテゴリ:抽象物,２,1,50
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,２,1,50
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,２,1,50
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,２,1,50
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,２,1,50
。,。,。,特殊,句点,NIL,２,1,50
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,２,1,51
の,の,の,助詞,格助詞,NIL,２,1,51
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,２,1,51
に,に,に,助詞,格助詞,NIL,２,1,51
も,も,も,助詞,副助詞,NIL,２,1,51
、,、,、,特殊,読点,NIL,２,1,51
茶色,ちゃいろ,茶色,名詞,普通名詞,代表表記:茶色/ちゃいろ カテゴリ:色,２,1,51
の,の,の,助詞,接続助詞,NIL,２,1,51
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,２,1,51
が,が,が,助詞,格助詞,NIL,２,1,51
いっぱい,いっぱい,いっぱい,副詞,*,代表表記:一杯/いっぱい 修飾（ニ格）,２,1,51
はえて,はえて,はえる,動詞,*,代表表記:映える/はえる,２,1,51
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,２,1,51
から,から,から,助詞,接続助詞,NIL,２,1,51
です,です,だ,判定詞,*,NIL,２,1,51
。,。,。,特殊,句点,NIL,２,1,51
井上,いのうえ,井上,名詞,人名,人名:日本:姓:17:0.00485,３,2,0
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,３,2,0
と,と,と,助詞,格助詞,NIL,３,2,0
、,、,、,特殊,読点,NIL,３,2,0
ノロ,のろ,ノロ,名詞,普通名詞,代表表記:ノロ/のろ 自動獲得:テキスト 副詞識別,３,2,0
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,３,2,0
と,と,と,助詞,格助詞,NIL,３,2,0
、,、,、,特殊,読点,NIL,３,2,0
井上,いのうえ,井上,名詞,人名,人名:日本:姓:17:0.00485,３,2,0
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,３,2,0
の,の,の,助詞,接続助詞,NIL,３,2,0
妹,いもうと,妹,名詞,普通名詞,代表表記:妹/いもうと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,３,2,0
の,の,の,助詞,接続助詞,NIL,３,2,0
ルミ,ルミ,ルミ,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,３,2,0
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,３,2,0
の,の,の,助詞,接続助詞,NIL,３,2,0
三,さん,三,名詞,数詞,カテゴリ:数量,３,2,0
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,３,2,0
が,が,が,助詞,格助詞,NIL,３,2,0
、,、,、,特殊,読点,NIL,３,2,0
まほう,まほう,まほう,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,３,2,0
やしき,やしき,やしき,名詞,普通名詞,代表表記:屋敷/やしき ドメイン:家庭・暮らし カテゴリ:場所-施設,３,2,0
に,に,に,助詞,格助詞,NIL,３,2,0
とじ,とじ,とじる,動詞,*,代表表記:綴じる/とじる,３,2,0
こめ,こめ,こめる,動詞,*,代表表記:込める/こめる 可能動詞:込む/こむ 付属動詞候補（基本）,３,2,0
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,３,2,0
、,、,、,特殊,読点,NIL,３,2,0
ベッド,べっど,ベッド,名詞,普通名詞,代表表記:ベッド/べっど ドメイン:家庭・暮らし カテゴリ:人工物-その他,３,2,0
で,で,で,助詞,格助詞,NIL,３,2,0
ねむって,ねむって,ねむる,動詞,*,代表表記:眠る/ねむる ドメイン:家庭・暮らし 反義:動詞:覚める/さめる,３,2,0
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,３,2,0
を,を,を,助詞,格助詞,NIL,３,2,0
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,３,2,0
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,３,2,0
と,と,と,助詞,格助詞,NIL,３,2,0
、,、,、,特殊,読点,NIL,３,2,0
三,さん,三,名詞,数詞,カテゴリ:数量,３,2,0
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,３,2,0
と,と,と,助詞,格助詞,NIL,３,2,0
も,も,も,助詞,副助詞,NIL,３,2,0
、,、,、,特殊,読点,NIL,３,2,0
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,３,2,0
の,の,の,助詞,接続助詞,NIL,３,2,0
ライオン,らいおん,ライオン,名詞,普通名詞,代表表記:ライオン/らいおん カテゴリ:動物,３,2,0
に,に,に,助詞,格助詞,NIL,３,2,0
かわって,かわって,かわる,動詞,*,代表表記:代わる/かわる 自他動詞:他:代える/かえる,３,2,0
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,３,2,0
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,３,2,0
。,。,。,特殊,句点,NIL,３,2,0
まほう,まほう,まほう,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,３,2,1
の,の,の,助詞,接続助詞,NIL,３,2,1
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,３,2,1
で,で,で,助詞,格助詞,NIL,３,2,1
、,、,、,特殊,読点,NIL,３,2,1
ライオン,らいおん,ライオン,名詞,普通名詞,代表表記:ライオン/らいおん カテゴリ:動物,３,2,1
に,に,に,助詞,格助詞,NIL,３,2,1
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,３,2,1
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,３,2,1
の,の,のだ,助動詞,*,NIL,３,2,1
か,か,か,助詞,接続助詞,NIL,３,2,1
と,と,と,助詞,格助詞,NIL,３,2,1
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,３,2,1
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,３,2,1
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,３,2,1
が,が,が,助詞,接続助詞,NIL,３,2,1
、,、,、,特殊,読点,NIL,３,2,1
じつは,じつは,じつは,副詞,*,代表表記:実は/じつは,３,2,1
、,、,、,特殊,読点,NIL,３,2,1
ねて,ねて,ねる,動詞,*,代表表記:寝る/ねる ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる,３,2,1
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,３,2,1
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,３,2,1
に,に,に,助詞,格助詞,NIL,３,2,1
、,、,、,特殊,読点,NIL,３,2,1
ライオン,らいおん,ライオン,名詞,普通名詞,代表表記:ライオン/らいおん カテゴリ:動物,３,2,1
の,の,の,助詞,接続助詞,NIL,３,2,1
毛皮,けがわ,毛皮,名詞,普通名詞,代表表記:毛皮/けがわ ドメイン:家庭・暮らし カテゴリ:動物-部位,３,2,1
を,を,を,助詞,格助詞,NIL,３,2,1
かぶせ,かぶせ,かぶせる,動詞,*,代表表記:被せる/かぶせる 自他動詞:自:被さる/かぶさる;自:被る/かぶる,３,2,1
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,３,2,1
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,３,2,1
のです,のです,のだ,助動詞,*,NIL,３,2,1
。,。,。,特殊,句点,NIL,３,2,1
朝,あさ,朝,名詞,時相名詞,代表表記:朝/あさ カテゴリ:時間 漢字読み:訓,３,2,2
に,に,に,助詞,格助詞,NIL,３,2,2
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,３,2,2
と,と,と,助詞,格助詞,NIL,３,2,2
、,、,、,特殊,読点,NIL,３,2,2
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,３,2,2
せいよう,せいよう,せいよう,名詞,サ変名詞,代表表記:静養/せいよう ドメイン:健康・医学 カテゴリ:抽象物,３,2,2
あくま,あくま,あくま,名詞,普通名詞,代表表記:悪魔/あくま カテゴリ:人,３,2,2
が,が,が,助詞,格助詞,NIL,３,2,2
は,は,は,助詞,副助詞,NIL,３,2,2
いって,いって,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,３,2,2
きて,きて,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,３,2,2
、,、,、,特殊,読点,NIL,３,2,2
毛皮,けがわ,毛皮,名詞,普通名詞,代表表記:毛皮/けがわ ドメイン:家庭・暮らし カテゴリ:動物-部位,３,2,2
を,を,を,助詞,格助詞,NIL,３,2,2
ぬが,ぬが,ぬぐ,動詞,*,代表表記:脱ぐ/ぬぐ 反義:動詞:着る/きる;動詞:被る/かぶる;動詞:履く/はく 自他動詞:自:脱げる/ぬげる,３,2,2
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,３,2,2
くれ,くれ,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,３,2,2
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,３,2,2
が,が,が,助詞,接続助詞,NIL,３,2,2
、,、,、,特殊,読点,NIL,３,2,2
それ,それ,それ,指示詞,名詞形態指示詞,NIL,３,2,2
から,から,から,助詞,格助詞,NIL,３,2,2
三,さん,三,名詞,数詞,カテゴリ:数量,３,2,2
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,３,2,2
は,は,は,助詞,副助詞,NIL,３,2,2
、,、,、,特殊,読点,NIL,３,2,2
つぎつぎ,つぎつぎ,つぎつぎ,副詞,*,代表表記:次々/つぎつぎ,３,2,2
と,と,と,助詞,格助詞,NIL,３,2,2
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,３,2,2
の,の,の,助詞,格助詞,NIL,３,2,2
わるい,わるい,わるい,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,３,2,2
、,、,、,特殊,読点,NIL,３,2,2
ふしぎな,ふしぎな,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,３,2,2
もの,もの,もの,名詞,形式名詞,NIL,３,2,2
を,を,を,助詞,格助詞,NIL,３,2,2
見せ,みせ,見せる,動詞,*,代表表記:見せる/みせる 付属動詞候補（タ系） 使役動詞:見る/みる,３,2,2
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,３,2,2
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,３,2,2
。,。,。,特殊,句点,NIL,３,2,2
へや,へや,へや,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,３,2,3
を,を,を,助詞,格助詞,NIL,３,2,3
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,３,2,3
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,３,2,3
と,と,と,助詞,格助詞,NIL,３,2,3
、,、,、,特殊,読点,NIL,３,2,3
ゆか,ゆか,ゆか,名詞,普通名詞,代表表記:床/ゆか カテゴリ:場所-施設部位 漢字読み:訓,３,2,3
の,の,の,助詞,接続助詞,NIL,３,2,3
おとしあな,おとしあな,おとしあな,名詞,普通名詞,代表表記:落とし穴/おとしあな カテゴリ:人工物-その他,３,2,3
が,が,が,助詞,格助詞,NIL,３,2,3
ぱっと,ぱっと,ぱっと,副詞,*,代表表記:パッと/ぱっと スル接続可能,３,2,3
開いて,あいて,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,３,2,3
、,、,、,特殊,読点,NIL,３,2,3
その,その,その,指示詞,連体詞形態指示詞,NIL,３,2,3
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,３,2,3
に,に,に,助詞,格助詞,NIL,３,2,3
、,、,、,特殊,読点,NIL,３,2,3
すべり台,すべりだい,すべり台,名詞,普通名詞,代表表記:滑り台/すべりだい ドメイン:レクリエーション カテゴリ:人工物-その他,３,2,3
の,の,だ,判定詞,*,NIL,３,2,3
ような,ような,ようだ,助動詞,*,NIL,３,2,3
もの,もの,もの,名詞,形式名詞,NIL,３,2,3
が,が,が,助詞,格助詞,NIL,３,2,3
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,３,2,3
、,、,、,特殊,読点,NIL,３,2,3
三,さん,三,名詞,数詞,カテゴリ:数量,３,2,3
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,３,2,3
は,は,は,助詞,副助詞,NIL,３,2,3
、,、,、,特殊,読点,NIL,３,2,3
するする,するする,するする,副詞,*,代表表記:スルスル/するする スル接続可能,３,2,3
と,と,と,助詞,格助詞,NIL,３,2,3
ちか,ちか,ちか,名詞,普通名詞,代表表記:地下/ちか カテゴリ:場所-施設部位,３,2,3
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,３,2,3
の,の,の,助詞,接続助詞,NIL,３,2,3
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,３,2,3
へ,へ,へ,助詞,格助詞,NIL,３,2,3
すべって,すべって,すべる,動詞,*,代表表記:滑る/すべる 反義:動詞:受かる/うかる,３,2,3
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,３,2,3
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,３,2,3
。,。,。,特殊,句点,NIL,３,2,3
その,その,その,指示詞,連体詞形態指示詞,NIL,３,2,4
うす暗い,うすぐらい,うす暗い,形容詞,*,代表表記:薄暗い/うすぐらい,３,2,4
ちか,ちか,ちか,名詞,普通名詞,代表表記:地下/ちか カテゴリ:場所-施設部位,３,2,4
