見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
馬鹿に,ばかに,馬鹿だ,形容詞,*,代表表記:馬鹿だ/ばかだ 同義:形容詞:馬鹿らしい/ばからしい 動詞派生:馬鹿げる/ばかげる,< 章なし >,0,47
さ,さ,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,47
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
少々,しょうしょう,少々,副詞,*,代表表記:少々/しょうしょう,< 章なし >,0,47
癇癪,かんしゃく,癇癪,名詞,普通名詞,代表表記:癇癪/かんしゃく カテゴリ:抽象物,< 章なし >,0,47
を,を,を,助詞,格助詞,NIL,< 章なし >,0,47
起して,おこして,起す,動詞,*,代表表記:起こす/おこす ドメイン:家庭・暮らし 反義:動詞:寝かす/ねかす;動詞:寝かせる/ねかせる 自他動詞:自:起きる/おきる;自:起こる/おこる,< 章なし >,0,47
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,47
。,。,。,特殊,句点,NIL,< 章なし >,0,47
「,「,「,特殊,括弧始,NIL,< 章なし >,0,48
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,48
豆蔵,豆蔵,豆蔵,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:おとめ妖怪ざくろ 読み不明,< 章なし >,0,48
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,< 章なし >,0,48
、,、,、,特殊,読点,NIL,< 章なし >,0,48
今に,いまに,今に,副詞,*,代表表記:今に/いまに,< 章なし >,0,48
、,、,、,特殊,読点,NIL,< 章なし >,0,48
吠,ほえ,吠,名詞,普通名詞,代表表記:吠え/ほえv 連用形名詞化:吠える/ほえる 送り仮名引っ込み,< 章なし >,0,48
面,おもて,面,名詞,普通名詞,代表表記:面/おもて カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,48
かく,かく,かく,動詞,*,代表表記:掻く/かく,< 章なし >,0,48
な,な,な,助詞,終助詞,NIL,< 章なし >,0,48
」,」,」,特殊,括弧終,NIL,< 章なし >,0,48
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,48
は,は,は,助詞,副助詞,NIL,< 章なし >,0,48
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,48
威嚇,いかく,威嚇,名詞,サ変名詞,代表表記:威嚇/いかく カテゴリ:抽象物,< 章なし >,0,48
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,48
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,< 章なし >,0,48
を,を,を,助詞,格助詞,NIL,< 章なし >,0,48
怒鳴り,どなり,怒鳴る,動詞,*,代表表記:怒鳴る/どなる 補文ト,< 章なし >,0,48
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,48
追っかけた,おっかけた,追っかける,動詞,*,代表表記:追っ掛ける/おっかける,< 章なし >,0,48
。,。,。,特殊,句点,NIL,< 章なし >,0,48
「,「,「,特殊,括弧始,NIL,< 章なし >,0,49
御免,ごめん,御免,感動詞,*,代表表記:御免/ごめん,< 章なし >,0,49
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
御免,ごめん,御免,名詞,普通名詞,代表表記:御免/ごめん カテゴリ:抽象物,< 章なし >,0,49
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,49
」,」,」,特殊,括弧終,NIL,< 章なし >,0,49
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,49
面,おもて,面,名詞,普通名詞,代表表記:面/おもて カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,49
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,49
一寸法師,いっすんぼうし,一寸法師,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,< 章なし >,0,49
は,は,は,助詞,副助詞,NIL,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
小学生,しょうがくせい,小学生,名詞,普通名詞,代表表記:小学生/しょうがくせい ドメイン:教育・学習 カテゴリ:人,< 章なし >,0,49
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,49
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,49
に,に,に,助詞,格助詞,NIL,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
真剣に,しんけんに,真剣だ,形容詞,*,代表表記:真剣だ/しんけんだ,< 章なし >,0,49
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,< 章なし >,0,49
廻って,まわって,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,49
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,49
。,。,。,特殊,句点,NIL,< 章なし >,0,49
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
紫,むらさき,紫,名詞,普通名詞,代表表記:紫/むらさき カテゴリ:色 漢字読み:訓,< 章なし >,0,50
繻子,繻子,繻子,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:繻子織,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
とっつ,とっつ,とっつ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,50
かまって,かまって,かまう,動詞,*,代表表記:構う/かまう,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
酒樽,さかだる,酒樽,名詞,普通名詞,代表表記:酒樽/さかだる ドメイン:料理・食事 カテゴリ:人工物-その他,< 章なし >,0,50
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,50
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,50
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,50
首,くび,首,名詞,普通名詞,代表表記:首/くび カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
押しつけ,おしつけ,押しつける,動詞,*,代表表記:押し付ける/おしつける,< 章なし >,0,50
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,50
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,50
が,が,が,助詞,格助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
どんなに,どんなに,どんなに,指示詞,副詞形態指示詞,NIL,< 章なし >,0,50
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,50
恐,おそれ,恐,名詞,普通名詞,代表表記:恐れ/おそれv 連用形名詞化:恐れる/おそれる 送り仮名引っ込み,< 章なし >,0,50
しかった,しかった,しかる,動詞,*,代表表記:叱る/しかる,< 章なし >,0,50
のであろう,のであろう,のだ,助動詞,*,NIL,< 章なし >,0,50
。,。,。,特殊,句点,NIL,< 章なし >,0,50
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,51
光景,こうけい,光景,名詞,普通名詞,代表表記:光景/こうけい カテゴリ:抽象物,< 章なし >,0,51
は,は,は,助詞,副助詞,NIL,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
不思議に,ふしぎに,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,51
も,も,も,助詞,副助詞,NIL,< 章なし >,0,51
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,51
に,に,に,助詞,格助詞,NIL,< 章なし >,0,51
カルメン,かるめん,カルメン,名詞,固有名詞,代表表記:カルメン/かるめん,< 章なし >,0,51
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,51
殺し,ころし,殺し,名詞,普通名詞,代表表記:殺し/ころしv 反義:動詞:生かす/いかす 連用形名詞化:殺す/ころす,< 章なし >,0,51
場,じょう,場,名詞,普通名詞,代表表記:場/じょう カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,51
を,を,を,助詞,格助詞,NIL,< 章なし >,0,51
思出,おもいだし,思出,名詞,普通名詞,代表表記:思い出し/おもいだしv 連用形名詞化:思い出す/おもいだす 補文ト 送り仮名引っ込み,< 章なし >,0,51
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,51
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
闘牛,とうぎゅう,闘牛,名詞,普通名詞,代表表記:闘牛/とうぎゅう ドメイン:レクリエーション カテゴリ:抽象物,< 章なし >,0,51
場,じょう,場,名詞,普通名詞,代表表記:場/じょう カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,51
から,から,から,助詞,格助詞,NIL,< 章なし >,0,51
聞えて,きこえて,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,51
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
狂暴な,きょうぼうな,狂暴だ,形容詞,*,代表表記:狂暴だ/きょうぼうだ,< 章なし >,0,51
音楽,おんがく,音楽,名詞,普通名詞,代表表記:音楽/おんがく ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,51
と,と,と,助詞,格助詞,NIL,< 章なし >,0,51
喊声,喊声,喊声,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:鬨,< 章なし >,0,51
に,に,に,助詞,格助詞,NIL,< 章なし >,0,51
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
追いつ,おいつ,追いつく,動詞,*,代表表記:追い付く/おいつく,< 章なし >,0,51
追わ,おわ,追う,動詞,*,代表表記:追う/おう,< 章なし >,0,51
れつ,れつ,れつ,名詞,普通名詞,代表表記:列/れつ カテゴリ:形・模様 漢字読み:音,< 章なし >,0,51
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,51
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
ホセ,ホセ,ホセ,名詞,人名,自動獲得:Wikipedia Wikipedia上位語:人名/じんめい Wikipedia人名,< 章なし >,0,51
と,と,と,助詞,格助詞,NIL,< 章なし >,0,51
カルメン,かるめん,カルメン,名詞,固有名詞,代表表記:カルメン/かるめん,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
どうした,どうした,どうした,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,51
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,51
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
多分,たぶん,多分,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,< 章なし >,0,51
服装,ふくそう,服装,名詞,普通名詞,代表表記:服装/ふくそう カテゴリ:抽象物,< 章なし >,0,51
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,51
せい,せい,せい,名詞,副詞的名詞,代表表記:せい/せい,< 章なし >,0,51
であったろう,であったろう,だ,判定詞,*,NIL,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,51
は,は,は,助詞,副助詞,NIL,< 章なし >,0,51
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,51
を,を,を,助詞,格助詞,NIL,< 章なし >,0,51
聯想,聯想,聯想,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:レノボ,< 章なし >,0,51
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,51
。,。,。,特殊,句点,NIL,< 章なし >,0,51
一寸法師,いっすんぼうし,一寸法師,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,< 章なし >,0,52
は,は,は,助詞,副助詞,NIL,< 章なし >,0,52
真,ま,真,接頭辞,イ形容詞接頭辞,代表表記:真/ま,< 章なし >,0,52
赤,あか,赤,名詞,普通名詞,代表表記:赤/あか カテゴリ:色 漢字読み:訓,< 章なし >,0,52
な,な,だ,判定詞,*,NIL,< 章なし >,0,52
道化,どうけ,道化,名詞,普通名詞,代表表記:道化/どうけ ドメイン:文化・芸術 カテゴリ:人;抽象物,< 章なし >,0,52
役,やく,役,名詞,普通名詞,代表表記:役/やく カテゴリ:抽象物 漢字読み:音,< 章なし >,0,52
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,52
衣裳,いしょう,衣裳,名詞,普通名詞,代表表記:衣装/いしょう ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,52
を,を,を,助詞,格助詞,NIL,< 章なし >,0,52
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,< 章なし >,0,52
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,52
。,。,。,特殊,句点,NIL,< 章なし >,0,52
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,53
を,を,を,助詞,格助詞,NIL,< 章なし >,0,53
、,、,、,特殊,読点,NIL,< 章なし >,0,53
肉,にく,肉,名詞,普通名詞,代表表記:肉/にく ドメイン:料理・食事 カテゴリ:動物-部位;人工物-食べ物 漢字読み:音,< 章なし >,0,53
襦袢,じゅばん,襦袢,名詞,普通名詞,代表表記:襦袢/じゅばん ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
紫,むらさき,紫,名詞,普通名詞,代表表記:紫/むらさき カテゴリ:色 漢字読み:訓,< 章なし >,0,53
繻子,繻子,繻子,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:繻子織,< 章なし >,0,53
が,が,が,助詞,格助詞,NIL,< 章なし >,0,53
追っかける,おっかける,追っかける,動詞,*,代表表記:追っ掛ける/おっかける,< 章なし >,0,53
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,53
。,。,。,特殊,句点,NIL,< 章なし >,0,53
三味線,しゃみせん,三味線,名詞,普通名詞,代表表記:三味線/しゃみせん ドメイン:文化・芸術 カテゴリ:人工物-その他,< 章なし >,0,54
と,と,と,助詞,格助詞,NIL,< 章なし >,0,54
鉦,鉦,鉦,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,54
と,と,と,助詞,格助詞,NIL,< 章なし >,0,54
鼓,つづみ,鼓,名詞,普通名詞,代表表記:鼓/つづみ ドメイン:文化・芸術 カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,54
と,と,と,助詞,格助詞,NIL,< 章なし >,0,54
拍子木,ひょうしぎ,拍子木,名詞,普通名詞,代表表記:拍子木/ひょうしぎ ドメイン:文化・芸術 カテゴリ:人工物-その他,< 章なし >,0,54
が,が,が,助詞,格助詞,NIL,< 章なし >,0,54
、,、,、,特殊,読点,NIL,< 章なし >,0,54
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,54
、,、,、,特殊,読点,NIL,< 章なし >,0,54
やけくそな,やけくそな,やけくそだ,形容詞,*,代表表記:やけくそだ/やけくそだ,< 章なし >,0,54
三,さん,三,名詞,数詞,カテゴリ:数量,< 章なし >,0,54
曲,きょく,曲,名詞,普通名詞,代表表記:曲/きょく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,54
万,まん,万,名詞,数詞,カテゴリ:数量,< 章なし >,0,54
歳,さい,歳,接尾辞,名詞性名詞助数辞,代表表記:歳/さい 準内容語,< 章なし >,0,54
が,が,が,助詞,格助詞,NIL,< 章なし >,0,54
、,、,、,特殊,読点,NIL,< 章なし >,0,54
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,54
を,を,を,助詞,格助詞,NIL,< 章なし >,0,54
囃し,はやし,囃す,動詞,*,代表表記:囃す/はやす,< 章なし >,0,54
立てる,たてる,立てる,動詞,*,代表表記:立てる/たてる 自他動詞:自:立つ/たつ 付属動詞候補（基本）,< 章なし >,0,54
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,54
。,。,。,特殊,句点,NIL,< 章なし >,0,54
「,「,「,特殊,括弧始,NIL,< 章なし >,0,55
サア,サア,サア,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
とっつ,とっつ,とっつ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,55
かまえた,かまえた,かまえる,動詞,*,代表表記:構える/かまえる 可能動詞:構う/かまう,< 章なし >,0,55
ぞ,ぞ,ぞ,助詞,終助詞,NIL,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
こん,こん,こん,名詞,普通名詞,代表表記:婚/こん ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,< 章なし >,0,55
