見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
面白い,おもしろい,面白い,形容詞,*,代表表記:面白い/おもしろい 反義:形容詞:つまらない/つまらない,六、「算術の問題です」,6,2
のです,のです,のだ,助動詞,*,NIL,六、「算術の問題です」,6,2
。,。,。,特殊,句点,NIL,六、「算術の問題です」,6,2
これ,これ,これ,指示詞,名詞形態指示詞,NIL,六、「算術の問題です」,6,3
は,は,は,助詞,副助詞,NIL,六、「算術の問題です」,6,3
一,いち,一,名詞,数詞,カテゴリ:数量,六、「算術の問題です」,6,3
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,六、「算術の問題です」,6,3
に,に,に,助詞,格助詞,NIL,六、「算術の問題です」,6,3
は,は,は,助詞,副助詞,NIL,六、「算術の問題です」,6,3
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,3
賊,ぞく,賊,名詞,普通名詞,代表表記:賊/ぞく カテゴリ:人 漢字読み:音,六、「算術の問題です」,6,3
が,が,が,助詞,格助詞,NIL,六、「算術の問題です」,6,3
琴野,琴野,琴野,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,六、「算術の問題です」,6,3
光雄,みつお,光雄,名詞,人名,人名:日本:名:254:0.00049,六、「算術の問題です」,6,3
と,と,と,助詞,格助詞,NIL,六、「算術の問題です」,6,3
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,六、「算術の問題です」,6,3
黄金,おうごん,黄金,名詞,普通名詞,代表表記:黄金/おうごん カテゴリ:人工物-その他;色,六、「算術の問題です」,6,3
狂,くるい,狂,名詞,普通名詞,代表表記:狂い/くるいv 連用形名詞化:狂う/くるう 送り仮名引っ込み,六、「算術の問題です」,6,3
の,の,の,助詞,格助詞,NIL,六、「算術の問題です」,6,3
いる,いる,いる,動詞,*,代表表記:射る/いる,六、「算術の問題です」,6,3
こと,こと,こと,名詞,形式名詞,NIL,六、「算術の問題です」,6,3
を,を,を,助詞,格助詞,NIL,六、「算術の問題です」,6,3
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,六、「算術の問題です」,6,3
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六、「算術の問題です」,6,3
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,3
その,その,その,指示詞,連体詞形態指示詞,NIL,六、「算術の問題です」,6,3
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,六、「算術の問題です」,6,3
違い,ちがい,違い,名詞,普通名詞,代表表記:違い/ちがいv 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 連用形名詞化:違う/ちがう 付属動詞候補（基本）,六、「算術の問題です」,6,3
の,の,の,助詞,接続助詞,NIL,六、「算術の問題です」,6,3
仕業,しわざ,仕業,名詞,普通名詞,代表表記:仕業/しわざ カテゴリ:抽象物,六、「算術の問題です」,6,3
らしく,らしく,らしい,助動詞,*,NIL,六、「算術の問題です」,6,3
装う,よそおう,装う,動詞,*,代表表記:装う/よそおう,六、「算術の問題です」,6,3
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,六、「算術の問題です」,6,3
だった,だった,だ,判定詞,*,NIL,六、「算術の問題です」,6,3
でしょう,でしょう,だろう,助動詞,*,NIL,六、「算術の問題です」,6,3
。,。,。,特殊,句点,NIL,六、「算術の問題です」,6,3
足跡,あしあと,足跡,名詞,普通名詞,代表表記:足跡/あしあと カテゴリ:人工物-その他,六、「算術の問題です」,6,4
を,を,を,助詞,格助詞,NIL,六、「算術の問題です」,6,4
つけた,つけた,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,六、「算術の問題です」,6,4
の,の,の,名詞,形式名詞,NIL,六、「算術の問題です」,6,4
も,も,も,助詞,副助詞,NIL,六、「算術の問題です」,6,4
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,六、「算術の問題です」,6,4
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,六、「算術の問題です」,6,4
です,です,だ,判定詞,*,NIL,六、「算術の問題です」,6,4
。,。,。,特殊,句点,NIL,六、「算術の問題です」,6,4
だが,だが,だが,接続詞,*,代表表記:だが/だが,六、「算術の問題です」,6,5
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,5
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,六、「算術の問題です」,6,5
に,に,に,助詞,格助詞,NIL,六、「算術の問題です」,6,5
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,5
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,六、「算術の問題です」,6,5
一,いち,一,名詞,数詞,カテゴリ:数量,六、「算術の問題です」,6,5
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,六、「算術の問題です」,6,5
妙な,みょうな,妙だ,形容詞,*,代表表記:妙だ/みょうだ,六、「算術の問題です」,6,5
理由,りゆう,理由,名詞,普通名詞,代表表記:理由/りゆう カテゴリ:抽象物 〜を〜に構成語 修飾（デ格）,六、「算術の問題です」,6,5
が,が,が,助詞,格助詞,NIL,六、「算術の問題です」,6,5
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,六、「算術の問題です」,6,5
。,。,。,特殊,句点,NIL,六、「算術の問題です」,6,5
それ,それ,それ,指示詞,名詞形態指示詞,NIL,六、「算術の問題です」,6,6
は,は,は,助詞,副助詞,NIL,六、「算術の問題です」,6,6
ね,ね,ね,助詞,終助詞,NIL,六、「算術の問題です」,6,6
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,6
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,六、「算術の問題です」,6,6
金,かね,金,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,六、「算術の問題です」,6,6
製品,せいひん,製品,名詞,普通名詞,代表表記:製品/せいひん ドメイン:ビジネス カテゴリ:人工物-その他,六、「算術の問題です」,6,6
類,るい,類,名詞,普通名詞,代表表記:類/るい カテゴリ:抽象物 漢字読み:音,六、「算術の問題です」,6,6
の,の,の,助詞,格助詞,NIL,六、「算術の問題です」,6,6
大き,おおき,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,六、「算術の問題です」,6,6
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,六、「算術の問題です」,6,6
と,と,と,助詞,格助詞,NIL,六、「算術の問題です」,6,6
目方,めかた,目方,名詞,普通名詞,代表表記:目方/めかた カテゴリ:数量,六、「算術の問題です」,6,6
に,に,に,助詞,格助詞,NIL,六、「算術の問題です」,6,6
関係,かんけい,関係,名詞,サ変名詞,代表表記:関係/かんけい カテゴリ:抽象物,六、「算術の問題です」,6,6
が,が,が,助詞,格助詞,NIL,六、「算術の問題です」,6,6
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,六、「算術の問題です」,6,6
のです,のです,のだ,助動詞,*,NIL,六、「算術の問題です」,6,6
よ,よ,よ,助詞,終助詞,NIL,六、「算術の問題です」,6,6
」,」,」,特殊,括弧終,NIL,六、「算術の問題です」,6,6
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,六、「算術の問題です」,6,6
は,は,は,助詞,副助詞,NIL,六、「算術の問題です」,6,6
二,に,二,名詞,数詞,カテゴリ:数量,六、「算術の問題です」,6,6
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,六、「算術の問題です」,6,6
目,め,目,接尾辞,名詞性名詞接尾辞,代表表記:目/め,六、「算術の問題です」,6,6
だった,だった,だ,判定詞,*,NIL,六、「算術の問題です」,6,6
から,から,から,助詞,接続助詞,NIL,六、「算術の問題です」,6,6
左,ひだり,左,名詞,普通名詞,代表表記:左/ひだり カテゴリ:場所-機能 漢字読み:訓,六、「算術の問題です」,6,6
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,六、「算術の問題です」,6,6
で,で,だ,判定詞,*,NIL,六、「算術の問題です」,6,6
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,六、「算術の問題です」,6,6
が,が,が,助詞,接続助詞,NIL,六、「算術の問題です」,6,6
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,6
波多野,はたの,波多野,名詞,人名,人名:日本:姓:1155:0.00017,六、「算術の問題です」,6,6
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,六、「算術の問題です」,6,6
は,は,は,助詞,副助詞,NIL,六、「算術の問題です」,6,6
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,6
この,この,この,指示詞,連体詞形態指示詞,NIL,六、「算術の問題です」,6,6
奇妙な,きみょうな,奇妙だ,形容詞,*,代表表記:奇妙だ/きみょうだ,六、「算術の問題です」,6,6
説,せつ,説,名詞,普通名詞,代表表記:説/せつ カテゴリ:抽象物 漢字読み:音,六、「算術の問題です」,6,6
に,に,に,助詞,格助詞,NIL,六、「算術の問題です」,6,6
あっけにとられた,あっけにとられた,あっけにとられる,動詞,*,代表表記:あっけにとられる/あっけにとられる,六、「算術の問題です」,6,6
と,と,と,助詞,格助詞,NIL,六、「算術の問題です」,6,6
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,六、「算術の問題です」,6,6
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,6
黙り,だまり,黙る,動詞,*,代表表記:黙る/だまる,六、「算術の問題です」,6,6
込んで,こんで,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,六、「算術の問題です」,6,6
弘一,こういち,弘一,名詞,人名,人名:日本:名:1028:0.00017,六、「算術の問題です」,6,6
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,六、「算術の問題です」,6,6
の,の,の,助詞,接続助詞,NIL,六、「算術の問題です」,6,6
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,六、「算術の問題です」,6,6
を,を,を,助詞,格助詞,NIL,六、「算術の問題です」,6,6
眺める,ながめる,眺める,動詞,*,代表表記:眺める/ながめる,六、「算術の問題です」,6,6
ばかりだ,ばかりだ,ばかりだ,助動詞,*,NIL,六、「算術の問題です」,6,6
。,。,。,特殊,句点,NIL,六、「算術の問題です」,6,6
病床,びょうしょう,病床,名詞,普通名詞,代表表記:病床/びょうしょう ドメイン:健康・医学 カテゴリ:抽象物,六、「算術の問題です」,6,7
の,の,の,助詞,接続助詞,NIL,六、「算術の問題です」,6,7
素人,しろうと,素人,名詞,普通名詞,代表表記:素人/しろうと カテゴリ:人,六、「算術の問題です」,6,7
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,六、「算術の問題です」,6,7
は,は,は,助詞,副助詞,NIL,六、「算術の問題です」,6,7
構わ,かまわ,構う,動詞,*,代表表記:構う/かまう,六、「算術の問題です」,6,7
ず,ず,ぬ,助動詞,*,NIL,六、「算術の問題です」,6,7
続ける,つづける,続ける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,六、「算術の問題です」,6,7
。,。,。,特殊,句点,NIL,六、「算術の問題です」,6,7
「,「,「,特殊,括弧始,NIL,六、「算術の問題です」,6,8
この,この,この,指示詞,連体詞形態指示詞,NIL,六、「算術の問題です」,6,8
見取図,みとりず,見取図,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:図/ず,六、「算術の問題です」,6,8
が,が,が,助詞,格助詞,NIL,六、「算術の問題です」,6,8
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,8
ちゃんと,ちゃんと,ちゃんと,副詞,*,代表表記:ちゃんと/ちゃんと スル接続可能,六、「算術の問題です」,6,8
それ,それ,それ,指示詞,名詞形態指示詞,NIL,六、「算術の問題です」,6,8
を,を,を,助詞,格助詞,NIL,六、「算術の問題です」,6,8
語って,かたって,語る,動詞,*,代表表記:語る/かたる 補文ト,六、「算術の問題です」,6,8
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六、「算術の問題です」,6,8
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,六、「算術の問題です」,6,8
。,。,。,特殊,句点,NIL,六、「算術の問題です」,6,8
波多野,はたの,波多野,名詞,人名,人名:日本:姓:1155:0.00017,六、「算術の問題です」,6,9
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,六、「算術の問題です」,6,9
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,9
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,六、「算術の問題です」,6,9
は,は,は,助詞,副助詞,NIL,六、「算術の問題です」,6,9
、,、,、,特殊,読点,NIL,六、「算術の問題です」,6,9
この,この,この,指示詞,連体詞形態指示詞,NIL,六、「算術の問題です」,6,9
洋館,ようかん,洋館,名詞,普通名詞,代表表記:洋館/ようかん カテゴリ:場所-施設,六、「算術の問題です」,6,9
の,の,の,助詞,接続助詞,NIL,六、「算術の問題です」,6,9
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,六、「算術の問題です」,6,9
まで,まで,まで,助詞,格助詞,NIL,六、「算術の問題です」,6,9
延びて,のびて,延びる,動詞,*,代表表記:延びる/のびる 反義:動詞:縮まる/ちぢまる;動詞:縮む/ちぢむ 自他動詞:他:延ばす/のばす,六、「算術の問題です」,6,9
来て,きて,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,六、「算術の問題です」,6,9
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六、「算術の問題です」,6,9
池,いけ,池,名詞,普通名詞,代表表記:池/いけ カテゴリ:場所-自然 漢字読み:訓 地名末尾,六、「算術の問題です」,6,9
