見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,< 章なし >,0,236
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,236
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,236
は,は,は,助詞,副助詞,NIL,< 章なし >,0,236
余り,あまり,余り,副詞,*,代表表記:余り/あまり 形容詞派生:余りだ/あまりだ 修飾（ニ格） 数量修飾,< 章なし >,0,236
手段,しゅだん,手段,名詞,普通名詞,代表表記:手段/しゅだん カテゴリ:抽象物,< 章なし >,0,236
が,が,が,助詞,格助詞,NIL,< 章なし >,0,236
簡単,かんたん,簡単だ,形容詞,*,代表表記:簡単だ/かんたんだ 反義:形容詞:複雑だ/ふくざつだ,< 章なし >,0,236
すぎた,すぎた,すぎる,接尾辞,動詞性接尾辞,代表表記:過ぎる/すぎる,< 章なし >,0,236
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,< 章なし >,0,236
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,236
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,236
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,236
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,236
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,236
。,。,。,特殊,句点,NIL,< 章なし >,0,236
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,237
、,、,、,特殊,読点,NIL,< 章なし >,0,237
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,237
まことしやかな,まことしやかな,まことしやかだ,形容詞,*,代表表記:まことしやかだ/まことしやかだ,< 章なし >,0,237
葬式,そうしき,葬式,名詞,普通名詞,代表表記:葬式/そうしき ドメイン:文化・芸術;家庭・暮らし カテゴリ:抽象物,< 章なし >,0,237
に,に,に,助詞,格助詞,NIL,< 章なし >,0,237
は,は,は,助詞,副助詞,NIL,< 章なし >,0,237
、,、,、,特殊,読点,NIL,< 章なし >,0,237
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,237
で,で,だ,判定詞,*,NIL,< 章なし >,0,237
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,237
と,と,と,助詞,格助詞,NIL,< 章なし >,0,237
も,も,も,助詞,副助詞,NIL,< 章なし >,0,237
ごまかさ,ごまかさ,ごまかす,動詞,*,代表表記:ごまかす/ごまかす,< 章なし >,0,237
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,237
そうです,そうです,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,< 章なし >,0,237
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,237
。,。,。,特殊,句点,NIL,< 章なし >,0,237
飜訳物,飜訳物,飜訳物,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,238
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,238
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,238
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,238
で,で,だ,判定詞,*,NIL,< 章なし >,0,238
は,は,は,助詞,副助詞,NIL,< 章なし >,0,238
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,238
まい,まい,まい,助動詞,*,NIL,< 章なし >,0,238
し,し,し,助詞,接続助詞,NIL,< 章なし >,0,238
、,、,、,特殊,読点,NIL,< 章なし >,0,238
まさか,まさか,まさか,副詞,*,代表表記:まさか/まさか,< 章なし >,0,238
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,< 章なし >,0,238
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,238
真中,真中,真中,名詞,地名,代表表記:真中/真中 地名:日本 DEV:body2,< 章なし >,0,238
で,で,で,助詞,格助詞,NIL,< 章なし >,0,238
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,238
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,238
芝居,しばい,芝居,名詞,サ変名詞,代表表記:芝居/しばい ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,238
が,が,が,助詞,格助詞,NIL,< 章なし >,0,238
演じ,えんじ,演じる,動詞,*,代表表記:演じる/えんじる ドメイン:文化・芸術,< 章なし >,0,238
られよう,られよう,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,238
と,と,と,助詞,格助詞,NIL,< 章なし >,0,238
は,は,は,助詞,副助詞,NIL,< 章なし >,0,238
、,、,、,特殊,読点,NIL,< 章なし >,0,238
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,238
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,238
想像,そうぞう,想像,名詞,サ変名詞,代表表記:想像/そうぞう カテゴリ:抽象物 補文ト,< 章なし >,0,238
出来,でき,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,238
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,238
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,238
から,から,から,助詞,格助詞,NIL,< 章なし >,0,238
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,238
。,。,。,特殊,句点,NIL,< 章なし >,0,238
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,239
から,から,から,助詞,格助詞,NIL,< 章なし >,0,239
辻堂,つじどう,辻堂,名詞,地名,自動獲得:Wikipedia Wikipedia多義 Wikipedia地名,< 章なし >,0,239
が,が,が,助詞,格助詞,NIL,< 章なし >,0,239
辛抱強く,しんぼうづよく,辛抱強い,形容詞,*,代表表記:辛抱強い/しんぼうづよい,< 章なし >,0,239
息子,むすこ,息子,名詞,普通名詞,代表表記:息子/むすこ ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,239
と,と,と,助詞,格助詞,NIL,< 章なし >,0,239
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,239
往来,おうらい,往来,名詞,サ変名詞,代表表記:往来/おうらい カテゴリ:抽象物,< 章なし >,0,239
を,を,を,助詞,格助詞,NIL,< 章なし >,0,239
絶って,たって,絶つ,動詞,*,代表表記:絶つ/たつ 自他動詞:自:絶える/たえる,< 章なし >,0,239
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,239
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,239
、,、,、,特殊,読点,NIL,< 章なし >,0,239
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,239
が,が,が,助詞,格助詞,NIL,< 章なし >,0,239
非常に,ひじょうに,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,< 章なし >,0,239
重大な,じゅうだいな,重大だ,形容詞,*,代表表記:重大だ/じゅうだいだ,< 章なし >,0,239
点,てん,点,名詞,普通名詞,代表表記:点/てん カテゴリ:形・模様 漢字読み:音,< 章なし >,0,239
です,です,だ,判定詞,*,NIL,< 章なし >,0,239
。,。,。,特殊,句点,NIL,< 章なし >,0,239
他,た,他,名詞,普通名詞,代表表記:他/た カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,< 章なし >,0,240
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,240
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,240
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,240
場合,ばあい,場合,名詞,副詞的名詞,代表表記:場合/ばあい,< 章なし >,0,240
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,240
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,240
です,です,だ,判定詞,*,NIL,< 章なし >,0,240
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,240
、,、,、,特殊,読点,NIL,< 章なし >,0,240
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,< 章なし >,0,240
を,を,を,助詞,格助詞,NIL,< 章なし >,0,240
ごまかす,ごまかす,ごまかす,動詞,*,代表表記:ごまかす/ごまかす,< 章なし >,0,240
秘訣,ひけつ,秘訣,名詞,普通名詞,代表表記:秘訣/ひけつ カテゴリ:抽象物,< 章なし >,0,240
は,は,は,助詞,副助詞,NIL,< 章なし >,0,240
、,、,、,特殊,読点,NIL,< 章なし >,0,240
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,240
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,240
感情,かんじょう,感情,名詞,普通名詞,代表表記:感情/かんじょう カテゴリ:抽象物,< 章なし >,0,240
を,を,を,助詞,格助詞,NIL,< 章なし >,0,240
押し殺して,おしころして,押し殺す,動詞,*,代表表記:押し殺す/おしころす,< 章なし >,0,240
、,、,、,特殊,読点,NIL,< 章なし >,0,240
世間,せけん,世間,名詞,普通名詞,代表表記:世間/せけん カテゴリ:抽象物,< 章なし >,0,240
普通の,ふつうの,普通だ,形容詞,*,代表表記:普通だ/ふつうだ,< 章なし >,0,240
人情,にんじょう,人情,名詞,普通名詞,代表表記:人情/にんじょう カテゴリ:抽象物,< 章なし >,0,240
と,と,と,助詞,格助詞,NIL,< 章なし >,0,240
は,は,は,助詞,副助詞,NIL,< 章なし >,0,240
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,< 章なし >,0,240
反対の,はんたいの,反対だ,形容詞,*,代表表記:反対だ/はんたいだ,< 章なし >,0,240
やり,やり,やり,名詞,普通名詞,代表表記:槍/やり カテゴリ:人工物-その他,< 章なし >,0,240
方,かた,方,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,< 章なし >,0,240
を,を,を,助詞,格助詞,NIL,< 章なし >,0,240
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,240
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,240
です,です,だ,判定詞,*,NIL,< 章なし >,0,240
。,。,。,特殊,句点,NIL,< 章なし >,0,240
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,< 章なし >,0,241
と,と,と,助詞,格助詞,NIL,< 章なし >,0,241
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,241
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,< 章なし >,0,241
は,は,は,助詞,副助詞,NIL,< 章なし >,0,241
兎角,兎角,兎角,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:悪魔のリドル 読み不明,< 章なし >,0,241
我身,わがみ,我身,名詞,普通名詞,代表表記:我が身/わがみ カテゴリ:動物,< 章なし >,0,241
に,に,に,助詞,格助詞,NIL,< 章なし >,0,241
引,ひき,引,名詞,普通名詞,代表表記:引き/ひきv 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす 連用形名詞化:引く/ひく 送り仮名引っ込み,< 章なし >,0,241
較べて,較べて,較べる,動詞,*,代表表記:較べる/較べる 自動獲得:テキスト,< 章なし >,0,241
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,241
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,241
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,241
を,を,を,助詞,格助詞,NIL,< 章なし >,0,241
推しはかる,おしはかる,推しはかる,動詞,*,代表表記:推し量る/おしはかる,< 章なし >,0,241
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,241
で,で,だ,判定詞,*,NIL,< 章なし >,0,241
、,、,、,特殊,読点,NIL,< 章なし >,0,241
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,241
結果,けっか,結果,名詞,副詞的名詞,代表表記:結果/けっか,< 章なし >,0,241
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,241
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,241
誤った,あやまった,誤る,動詞,*,代表表記:誤る/あやまる 付属動詞候補（基本）,< 章なし >,0,241
判断,はんだん,判断,名詞,サ変名詞,代表表記:判断/はんだん カテゴリ:抽象物 補文ト,< 章なし >,0,241
を,を,を,助詞,格助詞,NIL,< 章なし >,0,241
下す,くだす,下す,動詞,*,代表表記:下す/くだす 補文ト 付属動詞候補（基本）,< 章なし >,0,241
と,と,と,助詞,格助詞,NIL,< 章なし >,0,241
仲々,仲々,仲々,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,241
間違い,まちがい,間違い,名詞,普通名詞,代表表記:間違い/まちがいv 連用形名詞化:間違う/まちがう 同義:動詞:間違える/まちがえる,< 章なし >,0,241
に,に,に,助詞,格助詞,NIL,< 章なし >,0,241
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,241
が,が,が,助詞,格助詞,NIL,< 章なし >,0,241
つか,つか,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,241
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,241
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,241
です,です,だ,判定詞,*,NIL,< 章なし >,0,241
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,241
。,。,。,特殊,句点,NIL,< 章なし >,0,241
又,また,又,副詞,*,代表表記:又/また,< 章なし >,0,242
幽霊,ゆうれい,幽霊,名詞,普通名詞,代表表記:幽霊/ゆうれい ドメイン:文化・芸術 カテゴリ:人,< 章なし >,0,242
を,を,を,助詞,格助詞,NIL,< 章なし >,0,242
現す,あらわす,現す,動詞,*,代表表記:現す/あらわす 反義:動詞:隠す/かくす 自他動詞:自:現れる/あらわれる,< 章なし >,0,242
手順,てじゅん,手順,名詞,普通名詞,代表表記:手順/てじゅん カテゴリ:抽象物,< 章なし >,0,242
も,も,も,助詞,副助詞,NIL,< 章なし >,0,242
うまく,うまく,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,< 章なし >,0,242
行って,おこなって,行う,動詞,*,代表表記:行う/おこなう,< 章なし >,0,242
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,242
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,242
。,。,。,特殊,句点,NIL,< 章なし >,0,242
先日,せんじつ,先日,名詞,時相名詞,代表表記:先日/せんじつ カテゴリ:時間,< 章なし >,0,243
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,243
も,も,も,助詞,副助詞,NIL,< 章なし >,0,243
おっしゃった,おっしゃった,おっしゃる,動詞,*,代表表記:仰る/おっしゃる 尊敬動詞:言う/いう,< 章なし >,0,243
通り,とおり,通り,名詞,副詞的名詞,代表表記:通り/とおり,< 章なし >,0,243
、,、,、,特殊,読点,NIL,< 章なし >,0,243
ああして,ああして,ああして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,243
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,< 章なし >,0,243
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,243
行先,行先,行先,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:列車番号の付番方法 読み不明,< 章なし >,0,243
、,、,、,特殊,読点,NIL,< 章なし >,0,243
行先,行先,行先,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:列車番号の付番方法 読み不明,< 章なし >,0,243
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,243
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,243
来,こ,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,243
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,243
は,は,は,助詞,副助詞,NIL,< 章なし >,0,243
、,、,、,特殊,読点,NIL,< 章なし >,0,243
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,243
だって,だって,だって,助詞,副助詞,NIL,< 章なし >,0,243
気味,きみ,気味,名詞,普通名詞,代表表記:気味/きみ カテゴリ:抽象物,< 章なし >,0,243
