見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,８,7,6
こばやし,こばやし,こばやし,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,８,7,6
だんちょう,だんちょう,だんちょうだ,形容詞,*,代表表記:単調だ/たんちょうだ 濁音化D,８,7,6
と,と,と,助詞,格助詞,NIL,８,7,6
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,８,7,6
小ぞう,こぞう,小ぞう,名詞,普通名詞,代表表記:小僧/こぞう ドメイン:家庭・暮らし カテゴリ:人,８,7,6
が,が,が,助詞,格助詞,NIL,８,7,6
、,、,、,特殊,読点,NIL,８,7,6
あそび,あそび,あそび,名詞,普通名詞,代表表記:遊び/あそびv ドメイン:レクリエーション 連用形名詞化:遊ぶ/あそぶ,８,7,6
に,に,に,助詞,格助詞,NIL,８,7,6
きて,きて,くる,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,８,7,6
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,８,7,6
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,８,7,6
。,。,。,特殊,句点,NIL,８,7,6
ふとき,ふとき,ふとい,形容詞,*,代表表記:太い/ふとい 反義:形容詞:細い/ほそい,８,7,7
が,が,が,助詞,格助詞,NIL,８,7,7
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,８,7,7
と,と,と,助詞,格助詞,NIL,８,7,7
、,、,、,特殊,読点,NIL,８,7,7
けんぶつ,けんぶつ,けんぶつ,名詞,サ変名詞,代表表記:見物/けんぶつ カテゴリ:抽象物,８,7,7
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,８,7,7
の,の,の,助詞,接続助詞,NIL,８,7,7
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,８,7,7
を,を,を,助詞,格助詞,NIL,８,7,7
、,、,、,特殊,読点,NIL,８,7,7
へんな,へんな,へんだ,形容詞,*,代表表記:変だ/へんだ,８,7,7
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,８,7,7
が,が,が,助詞,格助詞,NIL,８,7,7
あるいて,あるいて,あるく,動詞,*,代表表記:歩く/あるく,８,7,7
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,８,7,7
のです,のです,のだ,助動詞,*,NIL,８,7,7
。,。,。,特殊,句点,NIL,８,7,7
「,「,「,特殊,括弧始,NIL,８,7,8
こばやし,こばやし,こばやし,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,８,7,8
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,８,7,8
、,、,、,特殊,読点,NIL,８,7,8
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,８,7,8
、,、,、,特殊,読点,NIL,８,7,8
へんだ,へんだ,へんだ,形容詞,*,代表表記:変だ/へんだ,８,7,8
ね,ね,ね,助詞,終助詞,NIL,８,7,8
。,。,。,特殊,句点,NIL,８,7,8
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,８,7,9
みたいだ,みたいだ,みたいだ,助動詞,*,NIL,８,7,9
よ,よ,よ,助詞,終助詞,NIL,８,7,9
」,」,」,特殊,括弧終,NIL,８,7,9
「,「,「,特殊,括弧始,NIL,８,7,9
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,８,7,9
、,、,、,特殊,読点,NIL,８,7,9
そう,そう,そう,指示詞,副詞形態指示詞,NIL,８,7,9
だ,だ,だ,判定詞,*,NIL,８,7,9
。,。,。,特殊,句点,NIL,８,7,9
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,８,7,10
めんそう,めんそう,めんす,動詞,*,代表表記:面す/めんす 同義:動詞:面する/めんする,８,7,10
の,の,の,助詞,接続助詞,NIL,８,7,10
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,８,7,10
だ,だ,だ,判定詞,*,NIL,８,7,10
」,」,」,特殊,括弧終,NIL,８,7,10
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,８,7,10
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,８,7,10
が,が,が,助詞,格助詞,NIL,８,7,10
、,、,、,特殊,読点,NIL,８,7,10
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,８,7,10
を,を,を,助詞,格助詞,NIL,８,7,10
おい,おい,おう,動詞,*,代表表記:負う/おう,８,7,10
かけ,かけ,かける,接尾辞,動詞性接尾辞,代表表記:かける/かける,８,7,10
だした,だした,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,８,7,10
ので,ので,のだ,助動詞,*,NIL,８,7,10
、,、,、,特殊,読点,NIL,８,7,10
けんぶつ,けんぶつ,けんぶつ,名詞,サ変名詞,代表表記:見物/けんぶつ カテゴリ:抽象物,８,7,10
の,の,の,助詞,接続助詞,NIL,８,7,10
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,８,7,10
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,８,7,10
も,も,も,助詞,副助詞,NIL,８,7,10
、,、,、,特殊,読点,NIL,８,7,10
ぞろぞろ,ぞろぞろ,ぞろぞろ,副詞,*,代表表記:ゾロゾロ/ぞろぞろ スル接続可能,８,7,10
と,と,と,助詞,格助詞,NIL,８,7,10
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,８,7,10
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,８,7,10
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,８,7,10
。,。,。,特殊,句点,NIL,８,7,10
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,８,7,11
へ,へ,へ,助詞,格助詞,NIL,８,7,11
、,、,、,特殊,読点,NIL,８,7,11
おおぜい,おおぜい,おおぜい,名詞,普通名詞,代表表記:大勢/おおぜい カテゴリ:人,８,7,11
の,の,の,助詞,接続助詞,NIL,８,7,11
おまわりさん,おまわりさん,おまわりさん,名詞,普通名詞,代表表記:御巡りさん/おまわりさん ドメイン:政治 カテゴリ:人,８,7,11
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,８,7,11
が,が,が,助詞,格助詞,NIL,８,7,11
上がって,あがって,上がる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,８,7,11
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,８,7,11
ので,ので,のだ,助動詞,*,NIL,８,7,11
、,、,、,特殊,読点,NIL,８,7,11
こばやし,こばやし,こばやし,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,８,7,11
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,８,7,11
は,は,は,助詞,副助詞,NIL,８,7,11
、,、,、,特殊,読点,NIL,８,7,11
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,８,7,11
の,の,の,助詞,接続助詞,NIL,８,7,11
こと,こと,こと,名詞,形式名詞,NIL,８,7,11
を,を,を,助詞,格助詞,NIL,８,7,11
しらせ,しらせ,しらせる,動詞,*,代表表記:知らせる/しらせる 補文ト 動詞派生:知る/しる＋せる,８,7,11
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,８,7,11
。,。,。,特殊,句点,NIL,８,7,11
それ,それ,それ,指示詞,名詞形態指示詞,NIL,８,7,12
から,から,から,助詞,格助詞,NIL,８,7,12
、,、,、,特殊,読点,NIL,８,7,12
てんぼう,てんぼう,てんぼう,名詞,サ変名詞,代表表記:展望/てんぼう カテゴリ:抽象物,８,7,12
だいは,だいは,だいは,名詞,サ変名詞,代表表記:大破/たいは 濁音化D カテゴリ:抽象物 反義:名詞-サ変名詞:小破/しょうは,８,7,12
大さわぎ,おおさわぎ,大さわぎ,名詞,サ変名詞,代表表記:大騒ぎ/おおさわぎ カテゴリ:抽象物,８,7,12
です,です,だ,判定詞,*,NIL,８,7,12
。,。,。,特殊,句点,NIL,８,7,12
けんぶつ,けんぶつ,けんぶつ,名詞,サ変名詞,代表表記:見物/けんぶつ カテゴリ:抽象物,８,7,13
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,８,7,13
で,で,で,助詞,格助詞,NIL,８,7,13
いっぱいで,いっぱいで,いっぱいだ,形容詞,*,代表表記:一杯だ/いっぱいだ,８,7,13
、,、,、,特殊,読点,NIL,８,7,13
なかなか,なかなか,なかなか,副詞,*,代表表記:なかなか/なかなか 修飾（ニ格）,８,7,13
みつかり,みつかり,みつかる,動詞,*,代表表記:見付かる/みつかる 自他動詞:他:見付ける/みつける,８,7,13
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,８,7,13
ん,ん,ぬ,助動詞,*,NIL,８,7,13
。,。,。,特殊,句点,NIL,８,7,13
そのうち,そのうち,そのうち,副詞,*,代表表記:其の内/そのうち 修飾（ニ格）,８,7,14
に,に,に,助詞,格助詞,NIL,８,7,14
、,、,、,特殊,読点,NIL,８,7,14
ロボット,ろぼっと,ロボット,名詞,普通名詞,代表表記:ロボット/ろぼっと ドメイン:科学・技術 カテゴリ:人工物-その他,８,7,14
の,の,の,助詞,接続助詞,NIL,８,7,14
すがた,すがた,すがた,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,８,7,14
が,が,が,助詞,格助詞,NIL,８,7,14
、,、,、,特殊,読点,NIL,８,7,14
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,８,7,14
か,か,か,助詞,接続助詞,NIL,８,7,14
へ,へ,へ,助詞,格助詞,NIL,８,7,14
きえて,きえて,きえる,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,８,7,14
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,８,7,14
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,８,7,14
。,。,。,特殊,句点,NIL,８,7,14
その,その,その,指示詞,連体詞形態指示詞,NIL,８,7,15
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,８,7,15
、,、,、,特殊,読点,NIL,８,7,15
てんぼう,てんぼう,てんぼう,名詞,サ変名詞,代表表記:展望/てんぼう カテゴリ:抽象物,８,7,15
だいの,だいの,だいの,連体詞,*,代表表記:大の/だいの,８,7,15
まん,まん,まん,名詞,普通名詞,代表表記:満/まん カテゴリ:抽象物 漢字読み:音,８,7,15
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,８,7,15
の,の,の,助詞,接続助詞,NIL,８,7,15
ドア,どあ,ドア,名詞,普通名詞,代表表記:ドア/どあ カテゴリ:場所-施設,８,7,15
が,が,が,助詞,格助詞,NIL,８,7,15
ひらいて,ひらいて,ひらく,動詞,*,代表表記:開く/ひらく 反義:動詞:閉じる/とじる 自他動詞:同形,８,7,15
、,、,、,特殊,読点,NIL,８,7,15
かかり,かかり,かかり,名詞,普通名詞,代表表記:係/かかり カテゴリ:抽象物 漢字読み:訓,８,7,15
の,の,の,助詞,接続助詞,NIL,８,7,15
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,８,7,15
が,が,が,助詞,格助詞,NIL,８,7,15
とびだして,とびだして,とびだす,動詞,*,代表表記:飛び出す/とびだす,８,7,15
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,８,7,15
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,８,7,15
。,。,。,特殊,句点,NIL,８,7,15
「,「,「,特殊,括弧始,NIL,８,7,16
たいへんだ,たいへんだ,たいへんだ,形容詞,*,代表表記:大変だ/たいへんだ,８,7,16
あ,あ,あ,感動詞,*,代表表記:あ/あ,８,7,16
。,。,。,特殊,句点,NIL,８,7,16
あやしい,あやしい,あやしい,形容詞,*,代表表記:妖しい/あやしい,８,7,17
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,８,7,17
が,が,が,助詞,格助詞,NIL,８,7,17
、,、,、,特殊,読点,NIL,８,7,17
エレベーター,えれべーたー,エレベーター,名詞,普通名詞,代表表記:エレベーター/えれべーたー カテゴリ:人工物-乗り物,８,7,17
で,で,で,助詞,格助詞,NIL,８,7,17
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,８,7,17
に,に,に,助詞,格助詞,NIL,８,7,17
上がって,あがって,上がる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,８,7,17
いった,いった,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,８,7,17
」,」,」,特殊,括弧終,NIL,８,7,17
けんぶつ,けんぶつ,けんぶつ,名詞,サ変名詞,代表表記:見物/けんぶつ カテゴリ:抽象物,８,7,17
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,８,7,17
は,は,は,助詞,副助詞,NIL,８,7,17
、,、,、,特殊,読点,NIL,８,7,17
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,８,7,17
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,８,7,17
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,８,7,17
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,８,7,17
。,。,。,特殊,句点,NIL,８,7,17
てんぼう,てんぼう,てんぼう,名詞,サ変名詞,代表表記:展望/てんぼう カテゴリ:抽象物,８,7,18
だい,だい,だい,名詞,普通名詞,代表表記:代/だい カテゴリ:時間 漢字読み:音,８,7,18
より,より,より,助詞,格助詞,NIL,８,7,18
、,、,、,特殊,読点,NIL,８,7,18
ばい,ばい,ばい,名詞,普通名詞,代表表記:倍/ばい カテゴリ:数量 漢字読み:音,８,7,18
も,も,も,助詞,副助詞,NIL,８,7,18
たかい,たかい,たかい,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,８,7,18
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,８,7,18
に,に,に,助詞,格助詞,NIL,８,7,18
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,８,7,18
、,、,、,特殊,読点,NIL,８,7,18
さぎょう,さぎょう,さぎょう,名詞,サ変名詞,代表表記:作業/さぎょう カテゴリ:抽象物,８,7,18
だい,だい,だい,名詞,普通名詞,代表表記:代/だい カテゴリ:時間 漢字読み:音,８,7,18
へ,へ,へ,助詞,格助詞,NIL,８,7,18
にげて,にげて,にげる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,８,7,18
いった,いった,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,８,7,18
のです,のです,のだ,助動詞,*,NIL,８,7,18
。,。,。,特殊,句点,NIL,８,7,18
タワー,たわー,タワー,名詞,普通名詞,代表表記:タワー/たわー カテゴリ:場所-施設,８,7,19
の,の,の,助詞,接続助詞,NIL,８,7,19
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,８,7,19
の,の,の,助詞,接続助詞,NIL,８,7,19
ひろば,ひろば,ひろば,名詞,普通名詞,代表表記:広場/ひろば カテゴリ:場所-施設,８,7,19
は,は,は,助詞,副助詞,NIL,８,7,19
、,、,、,特殊,読点,NIL,８,7,19
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,８,7,19
めんそう,めんそう,めんす,動詞,*,代表表記:面す/めんす 同義:動詞:面する/めんする,８,7,19
が,が,が,助詞,接続助詞,NIL,８,7,19
にげ,にげ,にげる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,８,7,19
こんだ,こんだ,こむ,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,８,7,19
と,と,と,助詞,格助詞,NIL,８,7,19
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,８,7,19
ので,ので,のだ,助動詞,*,NIL,８,7,19
、,、,、,特殊,読点,NIL,８,7,19
くろ,くろ,くろ,名詞,普通名詞,代表表記:黒/くろ カテゴリ:色 漢字読み:訓,８,7,19
山,さん,山,名詞,普通名詞,代表表記:山/さん カテゴリ:場所-自然 漢字読み:音 地名末尾,８,7,19
の,の,の,助詞,接続助詞,NIL,８,7,19
人だかり,ひとだかり,人だかり,名詞,サ変名詞,代表表記:人集り/ひとだかり カテゴリ:抽象物,８,7,19
です,です,だ,判定詞,*,NIL,８,7,19
