見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
松下,まつした,松下,名詞,人名,人名:日本:姓:70:0.00229,第二のヘリコプター,5,4
と,と,と,助詞,格助詞,NIL,第二のヘリコプター,5,4
よば,よば,よぶ,動詞,*,代表表記:呼ぶ/よぶ,第二のヘリコプター,5,4
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,第二のヘリコプター,5,4
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,第二のヘリコプター,5,4
は,は,は,助詞,副助詞,NIL,第二のヘリコプター,5,4
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,4
みょうに,みょうに,みょうだ,形容詞,*,代表表記:妙だ/みょうだ,第二のヘリコプター,5,4
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,4
かすれた,かすれた,かすれる,動詞,*,代表表記:掠れる/かすれる 可能動詞:掠る/かする,第二のヘリコプター,5,4
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,第二のヘリコプター,5,4
で,で,で,助詞,格助詞,NIL,第二のヘリコプター,5,4
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,第二のヘリコプター,5,4
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,第二のヘリコプター,5,4
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,4
かれ,かれ,かれ,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,第二のヘリコプター,5,5
は,は,は,助詞,副助詞,NIL,第二のヘリコプター,5,5
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,5
とり,とり,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,第二のヘリコプター,5,5
うち,うち,うち,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,第二のヘリコプター,5,5
帽,ぼう,帽,名詞,普通名詞,代表表記:帽/ぼう ドメイン:家庭・暮らし カテゴリ:人工物-衣類 漢字読み:音,第二のヘリコプター,5,5
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,5
ふかく,ふかく,ふかい,形容詞,*,代表表記:深い/ふかい,第二のヘリコプター,5,5
かぶり,かぶり,かぶる,動詞,*,代表表記:被る/かぶる 反義:動詞:脱ぐ/ぬぐ 自他動詞:他:被せる/かぶせる,第二のヘリコプター,5,5
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,5
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,第二のヘリコプター,5,5
の,の,の,助詞,接続助詞,NIL,第二のヘリコプター,5,5
えり,えり,えり,名詞,普通名詞,代表表記:襟/えり カテゴリ:人工物-その他 漢字読み:訓,第二のヘリコプター,5,5
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,5
たてて,たてて,たてる,動詞,*,代表表記:建てる/たてる 可能動詞:建つ/たつ,第二のヘリコプター,5,5
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,5
なぜ,なぜ,なぜ,副詞,*,代表表記:何故/なぜ,第二のヘリコプター,5,5
か,か,か,助詞,終助詞,NIL,第二のヘリコプター,5,5
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,5
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,第二のヘリコプター,5,5
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,5
かくす,かくす,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,第二のヘリコプター,5,5
ように,ように,ようだ,助動詞,*,NIL,第二のヘリコプター,5,5
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,第二のヘリコプター,5,5
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第二のヘリコプター,5,5
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,第二のヘリコプター,5,5
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,5
「,「,「,特殊,括弧始,NIL,第二のヘリコプター,5,6
ふうん,ふうん,ふうんだ,形容詞,*,代表表記:不運だ/ふうんだ 反義:形容詞:幸運だ/こううんだ,第二のヘリコプター,5,6
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,6
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,第二のヘリコプター,5,6
助手,じょしゅ,助手,名詞,普通名詞,代表表記:助手/じょしゅ ドメイン:教育・学習 カテゴリ:人 人名末尾,第二のヘリコプター,5,6
が,が,が,助詞,格助詞,NIL,第二のヘリコプター,5,6
いた,いた,いる,動詞,*,代表表記:射る/いる,第二のヘリコプター,5,6
の,の,のだ,助動詞,*,NIL,第二のヘリコプター,5,6
かい,かい,かい,助詞,終助詞,NIL,第二のヘリコプター,5,6
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,6
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,第二のヘリコプター,5,7
みたいに,みたいに,みたいだ,助動詞,*,NIL,第二のヘリコプター,5,7
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,7
ちっちゃい,ちっちゃい,ちっちゃい,形容詞,*,代表表記:小さい/ちいさい 反義:形容詞:大きい/おおきい,第二のヘリコプター,5,7
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,第二のヘリコプター,5,7
じゃ,じゃ,だ,判定詞,*,NIL,第二のヘリコプター,5,7
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,第二のヘリコプター,5,7
か,か,か,助詞,終助詞,NIL,第二のヘリコプター,5,7
」,」,」,特殊,括弧終,NIL,第二のヘリコプター,5,7
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,7
いかにも,いかにも,いかにも,副詞,*,代表表記:如何にも/いかにも,第二のヘリコプター,5,8
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,8
その,その,その,指示詞,連体詞形態指示詞,NIL,第二のヘリコプター,5,8
助手,じょしゅ,助手,名詞,普通名詞,代表表記:助手/じょしゅ ドメイン:教育・学習 カテゴリ:人 人名末尾,第二のヘリコプター,5,8
は,は,は,助詞,副助詞,NIL,第二のヘリコプター,5,8
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,8
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,第二のヘリコプター,5,8
の,の,だ,判定詞,*,NIL,第二のヘリコプター,5,8
ように,ように,ようだ,助動詞,*,NIL,第二のヘリコプター,5,8
せ,せ,する,接尾辞,動詞性接尾辞,代表表記:する/する,第二のヘリコプター,5,8
の,の,の,名詞,形式名詞,NIL,第二のヘリコプター,5,8
ひくい,ひくい,ひくい,形容詞,*,代表表記:低い/ひくい 反義:形容詞:高い/たかい,第二のヘリコプター,5,8
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,8
へんな,へんな,へんだ,形容詞,*,代表表記:変だ/へんだ,第二のヘリコプター,5,8
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,第二のヘリコプター,5,8
でした,でした,だ,判定詞,*,NIL,第二のヘリコプター,5,8
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,8
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,第二のヘリコプター,5,9
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,9
とり,とり,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,第二のヘリコプター,5,9
うち,うち,うち,接頭辞,動詞接頭辞,代表表記:うち/うち,第二のヘリコプター,5,9
帽子,ぼうし,帽子,名詞,普通名詞,代表表記:帽子/ぼうし ドメイン:家庭・暮らし カテゴリ:人工物-衣類,第二のヘリコプター,5,9
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,9
ふかく,ふかく,ふかい,形容詞,*,代表表記:深い/ふかい,第二のヘリコプター,5,9
かぶり,かぶり,かぶる,動詞,*,代表表記:被る/かぶる 反義:動詞:脱ぐ/ぬぐ 自他動詞:他:被せる/かぶせる,第二のヘリコプター,5,9
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,9
だぶだぶ,だぶだぶ,だぶだぶ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,第二のヘリコプター,5,9
の,の,の,助詞,接続助詞,NIL,第二のヘリコプター,5,9
服,ふく,服,名詞,普通名詞,代表表記:服/ふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類 漢字読み:音,第二のヘリコプター,5,9
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,9
きて,きて,きる,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,第二のヘリコプター,5,9
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第二のヘリコプター,5,9
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,第二のヘリコプター,5,9
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,9
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,第二のヘリコプター,5,10
が,が,が,助詞,格助詞,NIL,第二のヘリコプター,5,10
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,10
おとな,おとな,おとな,名詞,普通名詞,代表表記:大人/おとな カテゴリ:人,第二のヘリコプター,5,10
の,の,の,助詞,接続助詞,NIL,第二のヘリコプター,5,10
服,ふく,服,名詞,普通名詞,代表表記:服/ふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類 漢字読み:音,第二のヘリコプター,5,10
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,10
きて,きて,きる,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,第二のヘリコプター,5,10
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第二のヘリコプター,5,10
ような,ような,ようだ,助動詞,*,NIL,第二のヘリコプター,5,10
かっこう,かっこう,かっこう,名詞,普通名詞,代表表記:各校/かっこう ドメイン:教育・学習 カテゴリ:組織・団体;場所-施設,第二のヘリコプター,5,10
です,です,だ,判定詞,*,NIL,第二のヘリコプター,5,10
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,10
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,第二のヘリコプター,5,11
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,第二のヘリコプター,5,11
は,は,は,助詞,副助詞,NIL,第二のヘリコプター,5,11
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,11
ちょっと,ちょっと,ちょっと,副詞,*,代表表記:ちょっと/ちょっと 用言弱修飾 相対名詞修飾,第二のヘリコプター,5,11
ふしぎ,ふしぎ,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,第二のヘリコプター,5,11
そうな,そうな,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,第二のヘリコプター,5,11
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,第二のヘリコプター,5,11
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,11
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第二のヘリコプター,5,11
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,第二のヘリコプター,5,11
が,が,が,助詞,接続助詞,NIL,第二のヘリコプター,5,11
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,11
いま,いま,いま,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,第二のヘリコプター,5,11
は,は,は,助詞,副助詞,NIL,第二のヘリコプター,5,11
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,11
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,第二のヘリコプター,5,11
こと,こと,こと,名詞,形式名詞,NIL,第二のヘリコプター,5,11
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,11
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,第二のヘリコプター,5,11
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第二のヘリコプター,5,11
ばあい,ばあい,ばあい,名詞,副詞的名詞,代表表記:場合/ばあい,第二のヘリコプター,5,11
で,で,だ,判定詞,*,NIL,第二のヘリコプター,5,11
は,は,は,助詞,副助詞,NIL,第二のヘリコプター,5,11
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,第二のヘリコプター,5,11
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,第二のヘリコプター,5,11
ん,ん,ぬ,助動詞,*,NIL,第二のヘリコプター,5,11
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,11
いっこく,いっこく,いっこく,名詞,時相名詞,代表表記:一刻/いっこく カテゴリ:時間 弱時相名詞,第二のヘリコプター,5,12
も,も,も,助詞,副助詞,NIL,第二のヘリコプター,5,12
はやく,はやく,はやい,形容詞,*,代表表記:早い/はやい 反義:形容詞:遅い/おそい,第二のヘリコプター,5,12
、,、,、,特殊,読点,NIL,第二のヘリコプター,5,12
この,この,この,指示詞,連体詞形態指示詞,NIL,第二のヘリコプター,5,12
ば,ば,ば,名詞,普通名詞,代表表記:場/ば カテゴリ:場所-その他;抽象物 漢字読み:訓,第二のヘリコプター,5,12
を,を,を,助詞,格助詞,NIL,第二のヘリコプター,5,12
逃げ,にげ,逃げる,動詞,*,代表表記:逃げる/にげる 自他動詞:他:逃がす/にがす,第二のヘリコプター,5,12
ださ,ださ,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,第二のヘリコプター,5,12
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,第二のヘリコプター,5,12
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,第二のヘリコプター,5,12
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,第二のヘリコプター,5,12
のです,のです,のだ,助動詞,*,NIL,第二のヘリコプター,5,12
。,。,。,特殊,句点,NIL,第二のヘリコプター,5,12
松下,まつした,松下,名詞,人名,人名:日本:姓:70:0.00229,第二のヘリコプター,5,13
と,と,と,助詞,格助詞,NIL,第二のヘリコプター,5,13
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,第二のヘリコプター,5,13
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,第二のヘリコプター,5,13
