見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ひろがって,ひろがって,ひろがる,動詞,*,代表表記:広がる/ひろがる 自他動詞:他:広げる/ひろげる 形容詞派生:広い/ひろい,Ｒすい星,0,42
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,Ｒすい星,0,42
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,Ｒすい星,0,42
。,。,。,特殊,句点,NIL,Ｒすい星,0,42
ある,ある,ある,連体詞,*,代表表記:或る/ある,Ｒすい星,0,43
国,くに,国,名詞,普通名詞,代表表記:国/くに ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 地名末尾,Ｒすい星,0,43
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,43
天文,てんもん,天文,名詞,普通名詞,代表表記:天文/てんもん ドメイン:教育・学習 カテゴリ:抽象物,Ｒすい星,0,43
学者,がくしゃ,学者,名詞,普通名詞,代表表記:学者/がくしゃ ドメイン:科学・技術 カテゴリ:人,Ｒすい星,0,43
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,43
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,Ｒすい星,0,43
だした,だした,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,Ｒすい星,0,43
の,の,の,名詞,形式名詞,NIL,Ｒすい星,0,43
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,43
、,、,、,特殊,読点,NIL,Ｒすい星,0,43
たちまち,たちまち,たちまち,副詞,*,代表表記:忽ち/たちまち,Ｒすい星,0,43
、,、,、,特殊,読点,NIL,Ｒすい星,0,43
新聞,しんぶん,新聞,名詞,普通名詞,代表表記:新聞/しんぶん ドメイン:メディア カテゴリ:人工物-その他,Ｒすい星,0,43
や,や,や,助詞,接続助詞,NIL,Ｒすい星,0,43
、,、,、,特殊,読点,NIL,Ｒすい星,0,43
テレビ,てれび,テレビ,名詞,普通名詞,代表表記:テレビ/てれび ドメイン:メディア カテゴリ:人工物-その他 組織名末尾,Ｒすい星,0,43
、,、,、,特殊,読点,NIL,Ｒすい星,0,43
ラジオ,らじお,ラジオ,名詞,普通名詞,代表表記:ラジオ/らじお ドメイン:メディア カテゴリ:人工物-その他,Ｒすい星,0,43
で,で,で,助詞,格助詞,NIL,Ｒすい星,0,43
、,、,、,特殊,読点,NIL,Ｒすい星,0,43
世界,せかい,世界,名詞,普通名詞,代表表記:世界/せかい カテゴリ:場所-その他,Ｒすい星,0,43
じゅう,じゅう,じゅう,名詞,普通名詞,代表表記:住/じゅう ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,Ｒすい星,0,43
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,43
ひろがった,ひろがった,ひろがる,動詞,*,代表表記:広がる/ひろがる 自他動詞:他:広げる/ひろげる 形容詞派生:広い/ひろい,Ｒすい星,0,43
のです,のです,のだ,助動詞,*,NIL,Ｒすい星,0,43
が,が,が,助詞,接続助詞,NIL,Ｒすい星,0,43
、,、,、,特殊,読点,NIL,Ｒすい星,0,43
Ｒ,Ｒ,Ｒ,特殊,記号,NIL,Ｒすい星,0,43
すい星,すいせい,すい星,名詞,普通名詞,代表表記:彗星/すいせい カテゴリ:自然物,Ｒすい星,0,43
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,43
軌道,きどう,軌道,名詞,普通名詞,代表表記:軌道/きどう カテゴリ:場所-施設;抽象物,Ｒすい星,0,43
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,43
、,、,、,特殊,読点,NIL,Ｒすい星,0,43
どうも,どうも,どうも,副詞,*,代表表記:どうも/どうも,Ｒすい星,0,43
おかしい,おかしい,おかしい,形容詞,*,代表表記:おかしい/おかしい,Ｒすい星,0,43
。,。,。,特殊,句点,NIL,Ｒすい星,0,43
天文,てんもん,天文,名詞,普通名詞,代表表記:天文/てんもん ドメイン:教育・学習 カテゴリ:抽象物,Ｒすい星,0,44
学,がく,学,名詞,普通名詞,代表表記:学/がく ドメイン:教育・学習 カテゴリ:抽象物 漢字読み:音,Ｒすい星,0,44
上,じょう,上,接尾辞,名詞性名詞接尾辞,代表表記:上/じょう,Ｒすい星,0,44
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,44
法則,ほうそく,法則,名詞,普通名詞,代表表記:法則/ほうそく カテゴリ:抽象物,Ｒすい星,0,44
どおり,どおり,どおり,接尾辞,名詞性名詞接尾辞,代表表記:通り/どおり カテゴリ:抽象物 内容語,Ｒすい星,0,44
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,44
進んで,すすんで,進む,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,Ｒすい星,0,44
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,Ｒすい星,0,44
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,Ｒすい星,0,44
。,。,。,特殊,句点,NIL,Ｒすい星,0,44
もしかしたら,もしかしたら,もしかしたら,副詞,*,代表表記:もしかしたら/もしかしたら,Ｒすい星,0,45
、,、,、,特殊,読点,NIL,Ｒすい星,0,45
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,Ｒすい星,0,45
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,45
、,、,、,特殊,読点,NIL,Ｒすい星,0,45
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,Ｒすい星,0,45
かってに,かってに,かってだ,形容詞,*,代表表記:勝手だ/かってだ,Ｒすい星,0,45
とんで,とんで,とぶ,動詞,*,代表表記:翔ぶ/とぶ,Ｒすい星,0,45
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,Ｒすい星,0,45
、,、,、,特殊,読点,NIL,Ｒすい星,0,45
巨大な,きょだいな,巨大だ,形容詞,*,代表表記:巨大だ/きょだいだ,Ｒすい星,0,45
宇宙,うちゅう,宇宙,名詞,普通名詞,代表表記:宇宙/うちゅう カテゴリ:場所-自然,Ｒすい星,0,45
船,せん,船,名詞,普通名詞,代表表記:船/せん ドメイン:交通 カテゴリ:人工物-乗り物 漢字読み:音,Ｒすい星,0,45
で,で,だ,判定詞,*,NIL,Ｒすい星,0,45
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,45
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,Ｒすい星,0,45
か,か,か,助詞,接続助詞,NIL,Ｒすい星,0,45
、,、,、,特殊,読点,NIL,Ｒすい星,0,45
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,45
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,Ｒすい星,0,45
説,せつ,説,名詞,普通名詞,代表表記:説/せつ カテゴリ:抽象物 漢字読み:音,Ｒすい星,0,45
な,な,だ,判定詞,*,NIL,Ｒすい星,0,45
のです,のです,のだ,助動詞,*,NIL,Ｒすい星,0,45
。,。,。,特殊,句点,NIL,Ｒすい星,0,45
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,Ｒすい星,0,46
か,か,か,助詞,接続助詞,NIL,Ｒすい星,0,46
、,、,、,特殊,読点,NIL,Ｒすい星,0,46
遠い,とおい,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,Ｒすい星,0,46
遠い,とおい,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,Ｒすい星,0,46
星,ほし,星,名詞,普通名詞,代表表記:星/ほし カテゴリ:自然物 漢字読み:訓,Ｒすい星,0,46
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,46
、,、,、,特殊,読点,NIL,Ｒすい星,0,46
ひじょうに,ひじょうに,ひじょうだ,形容詞,*,代表表記:非常だ/ひじょうだ,Ｒすい星,0,46
進歩,しんぽ,進歩,名詞,サ変名詞,代表表記:進歩/しんぽ カテゴリ:抽象物 反義:名詞-サ変名詞:退歩/たいほ,Ｒすい星,0,46
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,46
生物,せいぶつ,生物,名詞,普通名詞,代表表記:生物/せいぶつ カテゴリ:動物;植物,Ｒすい星,0,46
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,46
すんで,すんで,すむ,動詞,*,代表表記:住む/すむ ドメイン:家庭・暮らし,Ｒすい星,0,46
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,Ｒすい星,0,46
、,、,、,特殊,読点,NIL,Ｒすい星,0,46
すい星,すいせい,すい星,名詞,普通名詞,代表表記:彗星/すいせい カテゴリ:自然物,Ｒすい星,0,46
の,の,だ,判定詞,*,NIL,Ｒすい星,0,46
ような,ような,ようだ,助動詞,*,NIL,Ｒすい星,0,46
巨大な,きょだいな,巨大だ,形容詞,*,代表表記:巨大だ/きょだいだ,Ｒすい星,0,46
宇宙,うちゅう,宇宙,名詞,普通名詞,代表表記:宇宙/うちゅう カテゴリ:場所-自然,Ｒすい星,0,46
船,せん,船,名詞,普通名詞,代表表記:船/せん ドメイン:交通 カテゴリ:人工物-乗り物 漢字読み:音,Ｒすい星,0,46
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,46
つくり,つくり,つくる,動詞,*,代表表記:作る/つくる,Ｒすい星,0,46
、,、,、,特殊,読点,NIL,Ｒすい星,0,46
宇宙,うちゅう,宇宙,名詞,普通名詞,代表表記:宇宙/うちゅう カテゴリ:場所-自然,Ｒすい星,0,46
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,46
とびまわって,とびまわって,とびまわる,動詞,*,代表表記:飛び回る/とびまわる,Ｒすい星,0,46
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,Ｒすい星,0,46
ので,ので,のだ,助動詞,*,NIL,Ｒすい星,0,46
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,46
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,Ｒすい星,0,46
か,か,か,助詞,接続助詞,NIL,Ｒすい星,0,46
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,46
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,Ｒすい星,0,46
のです,のです,のだ,助動詞,*,NIL,Ｒすい星,0,46
。,。,。,特殊,句点,NIL,Ｒすい星,0,46
もし,もし,もし,副詞,*,代表表記:もし/もし,Ｒすい星,0,47
、,、,、,特殊,読点,NIL,Ｒすい星,0,47
そう,そう,そう,指示詞,副詞形態指示詞,NIL,Ｒすい星,0,47
だ,だ,だ,判定詞,*,NIL,Ｒすい星,0,47
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,47
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,47
、,、,、,特殊,読点,NIL,Ｒすい星,0,47
Ｒ,Ｒ,Ｒ,特殊,記号,NIL,Ｒすい星,0,47
すい星,すいせい,すい星,名詞,普通名詞,代表表記:彗星/すいせい カテゴリ:自然物,Ｒすい星,0,47
の,の,の,助詞,格助詞,NIL,Ｒすい星,0,47
大き,おおき,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,Ｒすい星,0,47
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,Ｒすい星,0,47
から,から,から,助詞,格助詞,NIL,Ｒすい星,0,47
かんがえる,かんがえる,かんがえる,動詞,*,代表表記:考える/かんがえる 補文ト,Ｒすい星,0,47
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,47
、,、,、,特殊,読点,NIL,Ｒすい星,0,47
この,この,この,指示詞,連体詞形態指示詞,NIL,Ｒすい星,0,47
宇宙,うちゅう,宇宙,名詞,普通名詞,代表表記:宇宙/うちゅう カテゴリ:場所-自然,Ｒすい星,0,47
船,せん,船,名詞,普通名詞,代表表記:船/せん ドメイン:交通 カテゴリ:人工物-乗り物 漢字読み:音,Ｒすい星,0,47
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,47
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,47
何千何万,何千何万,何千何万,名詞,数詞,カテゴリ:数量 未知語:数字,Ｒすい星,0,47
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,47
生物,せいぶつ,生物,名詞,普通名詞,代表表記:生物/せいぶつ カテゴリ:動物;植物,Ｒすい星,0,47
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,47
のり,のり,のる,動詞,*,代表表記:乗る/のる 反義:動詞:降りる/おりる 自他動詞:他:乗せる/のせる,Ｒすい星,0,47
こんで,こんで,こむ,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,Ｒすい星,0,47
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,Ｒすい星,0,47
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,47
ちがい,ちがい,ちがう,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,Ｒすい星,0,47
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,Ｒすい星,0,47
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,Ｒすい星,0,47
ん,ん,ぬ,助動詞,*,NIL,Ｒすい星,0,47
。,。,。,特殊,句点,NIL,Ｒすい星,0,47
一,いち,一,名詞,数詞,カテゴリ:数量,Ｒすい星,0,48
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,Ｒすい星,0,48
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,48
都会,とかい,都会,名詞,普通名詞,代表表記:都会/とかい カテゴリ:場所-その他,Ｒすい星,0,48
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,48
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,Ｒすい星,0,48
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,48
とんで,とんで,とぶ,動詞,*,代表表記:翔ぶ/とぶ,Ｒすい星,0,48
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,Ｒすい星,0,48
ような,ような,ようだ,助動詞,*,NIL,Ｒすい星,0,48
もの,もの,もの,名詞,形式名詞,NIL,Ｒすい星,0,48
な,な,だ,判定詞,*,NIL,Ｒすい星,0,48
のです,のです,のだ,助動詞,*,NIL,Ｒすい星,0,48
。,。,。,特殊,句点,NIL,Ｒすい星,0,48
それ,それ,それ,指示詞,名詞形態指示詞,NIL,Ｒすい星,0,49
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,49
地球,ちきゅう,地球,名詞,普通名詞,代表表記:地球/ちきゅう カテゴリ:自然物,Ｒすい星,0,49
の,の,の,助詞,接続助詞,NIL,Ｒすい星,0,49
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,Ｒすい星,0,49
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,49
むかって,むかって,むかう,動詞,*,代表表記:向かう/むかう,Ｒすい星,0,49
進んで,すすんで,進む,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,Ｒすい星,0,49
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,Ｒすい星,0,49
のです,のです,のだ,助動詞,*,NIL,Ｒすい星,0,49
から,から,から,助詞,接続助詞,NIL,Ｒすい星,0,49
、,、,、,特殊,読点,NIL,Ｒすい星,0,49
かれ,かれ,かれ,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,Ｒすい星,0,49
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,Ｒすい星,0,49
は,は,は,助詞,副助詞,NIL,Ｒすい星,0,49
地球,ちきゅう,地球,名詞,普通名詞,代表表記:地球/ちきゅう カテゴリ:自然物,Ｒすい星,0,49
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,49
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,Ｒすい星,0,49
と,と,と,助詞,格助詞,NIL,Ｒすい星,0,49
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,Ｒすい星,0,49
進歩,しんぽ,進歩,名詞,サ変名詞,代表表記:進歩/しんぽ カテゴリ:抽象物 反義:名詞-サ変名詞:退歩/たいほ,Ｒすい星,0,49
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,49
生きもの,いきもの,生きもの,名詞,普通名詞,代表表記:生き物/いきもの カテゴリ:動物;植物,Ｒすい星,0,49
が,が,が,助詞,格助詞,NIL,Ｒすい星,0,49
いる,いる,いる,動詞,*,代表表記:射る/いる,Ｒすい星,0,49
こと,こと,こと,名詞,形式名詞,NIL,Ｒすい星,0,49
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,49
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,Ｒすい星,0,49
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,Ｒすい星,0,49
、,、,、,特殊,読点,NIL,Ｒすい星,0,49
地球,ちきゅう,地球,名詞,普通名詞,代表表記:地球/ちきゅう カテゴリ:自然物,Ｒすい星,0,49
を,を,を,助詞,格助詞,NIL,Ｒすい星,0,49
見物,けんぶつ,見物,名詞,サ変名詞,代表表記:見物/けんぶつ カテゴリ:抽象物,Ｒすい星,0,49
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,Ｒすい星,0,49
ため,ため,ため,名詞,副詞的名詞,代表表記:為/ため,Ｒすい星,0,49
に,に,に,助詞,格助詞,NIL,Ｒすい星,0,49
、,、,、,特殊,読点,NIL,Ｒすい星,0,49
やってくる,やってくる,やってくる,動詞,*,代表表記:やってくる/やってくる,Ｒすい星,0,49
の,の,のだ,助動詞,*,NIL,Ｒすい星,0,49
かも,かも,かも,助詞,接続助詞,NIL,Ｒすい星,0,49
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,Ｒすい星,0,49
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,Ｒすい星,0,49
ん,ん,ぬ,助動詞,*,NIL,Ｒすい星,0,49
。,。,。,特殊,句点,NIL,Ｒすい星,0,49
